username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
skywriter35;2017-07-24 19:44;0;0;"Clearly not because it's there. If you knew where to look for it. ( Hint: It's in the preamble of the US Constitution. Can't miss it!)";;;;"889632315864961029";https://twitter.com/skywriter35/status/889632315864961029
davidlj58;2017-07-24 19:41;0;0;"Strange I never read any where that Healthcare was a right as clearly stated.";;;;"889631549137793028";https://twitter.com/davidlj58/status/889631549137793028
vannanancy;2017-07-24 19:39;0;0;"...and @ tedlieu @ SenSchumer ...";;@ @;;"889631149928075264";https://twitter.com/vannanancy/status/889631149928075264
planetesh;2017-07-24 19:35;0;0;". @ SenatorCardin and @ ChrisVanHollen , PLEASE vote NO on S.1460. Because of climate chaos (bill backs fracking & speeds fracked-gas exports)https://twitter.com/ssteingraber1/status/889618125574090753 …";;@ @;;"889630063104315393";https://twitter.com/planetesh/status/889630063104315393
dilemmv;2017-07-24 19:34;1;2;""CIVIL RIGHTS CHAMPION BERNIE" What has he done for Blacks in Vermont?";;;;"889629774750121985";https://twitter.com/dilemmv/status/889629774750121985
HoCoClimate;2017-07-24 19:33;0;0;"MARYLANDERS: call @ SenatorCardin at (202) 224-4524 and @ ChrisVanHollen at (202) 224-4654 ASAP. They must OPPOSE... http://fb.me/709m95NTP";;@ @;;"889629558382657539";https://twitter.com/HoCoClimate/status/889629558382657539
MyTaraarice;2017-07-24 19:32;0;0;"@ SenateDems @ SenateGOP @ SenJeffMerkley @ PattyMurray @ SenatorCardin @ SenDonnelly @ senorrinhatch @ SenToddYoung @ SenCapitohttps://twitter.com/xeni/status/889573254179966976 …";;@ @ @ @ @ @ @ @ @;;"889629360629719041";https://twitter.com/MyTaraarice/status/889629360629719041
sbcvandy;2017-07-24 19:30;0;0;"Two republics here and one has said supports repeal and other thinks isn't good idea w/o plan but won't say how he'll vote";;;;"889628809733001217";https://twitter.com/sbcvandy/status/889628809733001217
GarletterLee;2017-07-24 19:21;0;0;"6:20pm @ CSPAN U.S. House of Representatives,Watching Now,TRUTH";;@;;"889626498411487235";https://twitter.com/GarletterLee/status/889626498411487235
bjc20121;2017-07-24 19:20;0;0;"Better believe it , folks!";;;;"889626382824820737";https://twitter.com/bjc20121/status/889626382824820737
DeVicomte;2017-07-24 19:19;0;0;"Mine are dems and against it";;;;"889626201421217792";https://twitter.com/DeVicomte/status/889626201421217792
skywriter35;2017-07-24 19:18;0;0;"Actually it was.";;;;"889625954032779266";https://twitter.com/skywriter35/status/889625954032779266
GarletterLee;2017-07-24 19:12;0;0;"Good Monday, Senator Tammy Duckworth of ILLINOIS";;;;"889624332451893248";https://twitter.com/GarletterLee/status/889624332451893248
davidlj58;2017-07-24 19:05;0;0;"Sorry having right to health care not addressed as such by our founding fathers.";;;;"889622580247883781";https://twitter.com/davidlj58/status/889622580247883781
ReimanAg;2017-07-24 18:52;0;0;"Such as abortion, gay marriage and welfare I presume?";;;;"889619330639462402";https://twitter.com/ReimanAg/status/889619330639462402
wonstap;2017-07-24 18:44;0;0;"Retweeted Lee Camp [Redacted] ( @ LeeCamp): These Senate Democrats are making free speech illegal. @ SenatorCardin... http://fb.me/7tJ8sgD4j";;@ @;;"889617288399388675";https://twitter.com/wonstap/status/889617288399388675
sleepfreeparent;2017-07-24 18:42;0;0;"Upload a tshirt design to zazzle/cafepress? That's interstate/foreign commerce Have a website that accepts online payments? That counts too";;;;"889616797917425667";https://twitter.com/sleepfreeparent/status/889616797917425667
sleepfreeparent;2017-07-24 18:39;0;0;"# protip for legislators: "persons engaged in interstate or foreign commerce" is ALL OF US and all of our social media / creative platforms";;;#;"889616126602358785";https://twitter.com/sleepfreeparent/status/889616126602358785
SenDuckworth;2017-07-24 18:37;32;134;"Great to join @ SenKamalaHarris @ SenatorCardin @ SenSanders & @ BobbyScott at @ NAACP national convention panel about key civil rights issuespic.twitter.com/e2aqQeDRXt";;@ @ @ @ @;;"889615438744825856";https://twitter.com/SenDuckworth/status/889615438744825856
AltAnalyst;2017-07-24 18:35;0;0;"Protect 1A! @ RonPaul @ RandPaul @ tedcruz @ julianassange @ realDonaldTrump @ WhiteHouse";;@ @ @ @ @ @;;"889615025907924993";https://twitter.com/AltAnalyst/status/889615025907924993
theblackdog2071;2017-07-24 18:34;0;0;"Note: @ SenatorCardin's DC mailbox is currently full so look up a field office number.";;@;;"889614851173175301";https://twitter.com/theblackdog2071/status/889614851173175301
bsthndicpr;2017-07-24 18:21;0;1;"@ repgregorymeeks @ wolfblitzer @ OutFrontCNN @ SenatorCardin @ SenKamalaHarris @ SenSchumer @ ChrisVanHollen @ timkaine @ MarkWarner @ donlemonhttps://twitter.com/bsthndicpr/status/889610875816071176 …";;@ @ @ @ @ @ @ @ @ @;;"889611513396420608";https://twitter.com/bsthndicpr/status/889611513396420608
annaleclaire;2017-07-24 18:17;0;0;"Slave labor?";;;;"889610620512854016";https://twitter.com/annaleclaire/status/889610620512854016
LucyTreadwell01;2017-07-24 18:12;0;1;". @ chuckschumer @ SenatorCardin & rest of groveling duplicitous cowardly greed-head # IsraelHoes, talking about you- # TraitorsToUSA # Pitchforkshttps://twitter.com/LucyTreadwell01/status/889116510278610944 …";;@ @;# # #;"889609262896472064";https://twitter.com/LucyTreadwell01/status/889609262896472064
tomkimbis;2017-07-24 18:11;1;2;"@ SenatorCardin @ SenatorBarb Please sign onto letter to ITCmmsn opposing Suniva’s # solar trade case. -N Potomac family # SaveSolarJobs";;@ @;# #;"889608952878686210";https://twitter.com/tomkimbis/status/889608952878686210
jessehattabaugh;2017-07-24 18:09;0;0;"That's the kind of tone deaf chicken shit double speak that loses Dems election";;;;"889608600322060288";https://twitter.com/jessehattabaugh/status/889608600322060288
jessehattabaugh;2017-07-24 18:09;0;0;"So @ SenatorCardin so you're saying you're not taking away a right because we don't currently *have* that right?";;@;;"889608476464340992";https://twitter.com/jessehattabaugh/status/889608476464340992
AEF7213;2017-07-24 18:08;0;0;"@ SenatorCardin Thank you for supporting our right to work and live independently in the community. # SaveMedicaid # ProtectOurCarepic.twitter.com/PCdE4HEM6H";;@;# #;"889608227725471744";https://twitter.com/AEF7213/status/889608227725471744
AdamOfTheSmiths;2017-07-24 18:06;0;0;"I've seen that, just wondering about news on Dems reversing support. Thanks!";;;;"889607802280214528";https://twitter.com/AdamOfTheSmiths/status/889607802280214528
RachelBenfield3;2017-07-24 18:02;0;0;"I am a targeted Individual too";;;;"889606851263963136";https://twitter.com/RachelBenfield3/status/889606851263963136
CassidyTiffani;2017-07-24 17:55;0;1;"Bill Nelson went from being a champion & honest, to being a total douche within 20 years. What happened?";;;;"889605035029659648";https://twitter.com/CassidyTiffani/status/889605035029659648
kimberlymontse1;2017-07-24 17:52;1;3;"We need to # VoteThemOut All of them";;;#;"889604317149376512";https://twitter.com/kimberlymontse1/status/889604317149376512
planetesh;2017-07-24 17:42;0;0;". @ SenatorCardin @ RepSarbanes , you ready for this? Don't let @ gop senators =repeal our # Healthcarehttps://twitter.com/RonWyden/status/889599728090058756 …";;@ @ @;#;"889601751959187456";https://twitter.com/planetesh/status/889601751959187456
JonathanBourdo1;2017-07-24 17:35;0;0;"My parents live in Centreville and are safe. Really bad storm .";;;;"889600037042487296";https://twitter.com/JonathanBourdo1/status/889600037042487296
Lifelinc;2017-07-24 17:35;0;0;"@ ChrisVanHollen @ SenatorCardin Please # VoteNo on advancing an ACA Repeal Bill! Millions of lives are at stake.";;@ @;#;"889599926388260864";https://twitter.com/Lifelinc/status/889599926388260864
Spyceratops;2017-07-24 17:34;0;0;"@ SenatorCardin Could you offer an explanation of the Israel Anti-Boycott Act? It seems frighteningly anti-1st amendment. What's your side?";;@;;"889599782532128769";https://twitter.com/Spyceratops/status/889599782532128769
RutiRegan;2017-07-24 17:30;0;1;"Don't cut Medicaid! Save our liberties! # ADAPTandResist @ ChrisVanHollen @ SenatorCardin";;@ @;#;"889598753094742017";https://twitter.com/RutiRegan/status/889598753094742017
joshruebner;2017-07-24 17:30;0;1;"http://theintercept.com/2017/07/19/u-s-lawmakers-seek-to-criminally-outlaw-support-for-boycott-campaign-against-israel/ …";;;;"889598588740927488";https://twitter.com/joshruebner/status/889598588740927488
GCGeek;2017-07-24 17:28;2;3;"Your constituents are depending on you, @ ChrisVanHollen and @ SenatorCardin. Vote 'no' on # Obamacare repeal.";;@ @;#;"889598300411895809";https://twitter.com/GCGeek/status/889598300411895809
bsthndicpr;2017-07-24 17:28;0;0;"@ jasoninthehouse @senmanchin @ DiamondandSilk @ SenatorCardin @ ChrisVanHollenhttps://twitter.com/bsthndicpr/status/889597032872239104 …";;@ @senmanchin @ @ @;;"889598098057592833";https://twitter.com/bsthndicpr/status/889598098057592833
AdamOfTheSmiths;2017-07-24 17:23;0;0;"is there a story about this? I've been hoping @ tedlieu change his mind";;@;;"889596953654312961";https://twitter.com/AdamOfTheSmiths/status/889596953654312961
CristalBaby;2017-07-24 17:23;0;0;"Can you share the link to read about this plz";;;;"889596893608783872";https://twitter.com/CristalBaby/status/889596893608783872
dkrueger0720;2017-07-24 17:11;0;0;"Nothing but respect 4 1st responders, neighbors, power co employees, but looking 4 county officials presence. Thanks for sharing that info.";;;;"889593789014302721";https://twitter.com/dkrueger0720/status/889593789014302721
joshruebner;2017-07-24 17:07;5;15;"After @ ACLU said @ SenatorCardin's Israel Anti-Boycott Act is unconstitutional @ TheDemocrats are fleeing from it like a nuclear accident.";;@ @ @;;"889592909493919745";https://twitter.com/joshruebner/status/889592909493919745
CarrolCoMd;2017-07-24 17:03;0;0;"I am in Carroll County. It is mostly red here . But we really don't hear from anyone! Lol. Farm country";;;;"889591882233389056";https://twitter.com/CarrolCoMd/status/889591882233389056
dkrueger0720;2017-07-24 17:00;0;0;"Thank you for the information. And a huge thank you to all first responders especially KIVFD.";;;;"889591120291876865";https://twitter.com/dkrueger0720/status/889591120291876865
tobybuckwyler;2017-07-24 16:59;1;1;"They should all be Primaried for trying to implement fascist doctrine? This and many other Discretions.";;;;"889590932466577408";https://twitter.com/tobybuckwyler/status/889590932466577408
maisiemadness;2017-07-24 16:59;0;1;"There's also some pretty fucked up gerrymandering in our state.";;;;"889590846747750400";https://twitter.com/maisiemadness/status/889590846747750400
dkrueger0720;2017-07-24 16:59;0;0;"Thank u. We couldn't exit community 2day 4 safety reasons.That meant no ice, H20. I asked QAC 4 help. Was told they can't get vehicles 2 us";;;;"889590763037888512";https://twitter.com/dkrueger0720/status/889590763037888512
maisiemadness;2017-07-24 16:58;0;1;"MD is a blue state b/c of Montgomery, PG counties and Baltimore City. The rest is red.";;;;"889590688484122624";https://twitter.com/maisiemadness/status/889590688484122624
maisiemadness;2017-07-24 16:58;0;1;"That's because we have a majority democratic legislature. There definitely are republicans.";;;;"889590570875850752";https://twitter.com/maisiemadness/status/889590570875850752
bsthndicpr;2017-07-24 16:57;0;0;"@ SenatorCardin @ ChrisVanHollen @ SenFeinstein @ SenKamalaHarris @ SenRonWyden @NancyPelosi @ YoungDems4Trump @ wbaltv11 @ cbsbaltimore @ ABC7Newshttps://twitter.com/bsthndicpr/status/889589980615585792 …";;@ @ @ @ @ @NancyPelosi @ @ @ @;;"889590428743421956";https://twitter.com/bsthndicpr/status/889590428743421956
justinalpertesq;2017-07-24 16:57;0;1;"Nikki Haley would be a wonderful Secretary of State! @ SenBobCorker @ SenatorCardin @ marcorubio @ CoryBooker @ SenatorTimScott @ postandcourierhttps://twitter.com/thehill/status/889542223204896769 …";;@ @ @ @ @ @;;"889590333234970625";https://twitter.com/justinalpertesq/status/889590333234970625
ChangeSeats;2017-07-24 16:54;0;0;"RT @ SenatorCardin: "We are fighting for the soul of America. And we must fight together for America's true values.… http://buff.ly/2uQTtiz";;@;;"889589505245814784";https://twitter.com/ChangeSeats/status/889589505245814784
ChrisVanHollen;2017-07-24 16:53;7;34;"A big thank you to the first responders and all those working to return the community to a sense of normalcy.";;;;"889589377374048262";https://twitter.com/ChrisVanHollen/status/889589377374048262
ChrisVanHollen;2017-07-24 16:52;5;26;"If you need assistance or want to help those impacted, follow @ QueenAnneEM and visit http://www.qac.org  for updates.";;@;;"889589179549659136";https://twitter.com/ChrisVanHollen/status/889589179549659136
CarrolCoMd;2017-07-24 16:52;0;0;"We do not hear many Republicans in Md. I know Hogan is Republican but you really don't hear a lot out of the GOP party in Md.";;;;"889589137078091777";https://twitter.com/CarrolCoMd/status/889589137078091777
mrspc48;2017-07-24 16:52;0;0;"And is there a head of fema yet??";;;;"889589074801111045";https://twitter.com/mrspc48/status/889589074801111045
ChrisVanHollen;2017-07-24 16:51;4;16;"Additionally, @ RedCross has setup a shelter at Centreville Middle School & there's a family reunification site at the Kent Island Fire Dpt.";;@;;"889588935730630656";https://twitter.com/ChrisVanHollen/status/889588935730630656
VenerableDragon;2017-07-24 16:50;0;1;"The secrecy makes sense if the goal is not governance for the benefit of our citizens, but rather subversion of the health care marketplace.";;;;"889588715017957378";https://twitter.com/VenerableDragon/status/889588715017957378
bsthndicpr;2017-07-24 16:50;0;0;"@ RepAdamSchiff @ RepAnthonyBrown @ RepCummings @ RepRaskin @ MarkWarner @ ChrisVanHollen @ SenatorCardin @ SenRonWyden @ SenSchumerhttps://twitter.com/TRUMPMOVEMENTUS/status/889484073508491266 …";;@ @ @ @ @ @ @ @ @;;"889588542703370240";https://twitter.com/bsthndicpr/status/889588542703370240
502_BadPolitics;2017-07-24 16:50;0;1;"And goals slipped in the back of other irrelevant (to them) bills that others want to see passed for good or bad.";;;;"889588532767076352";https://twitter.com/502_BadPolitics/status/889588532767076352
dkrueger0720;2017-07-24 16:49;0;1;"We have republican state senators but our US Senators are both democrats. The Congressman (Andy Harris) for the 1st District is republican.";;;;"889588460327141377";https://twitter.com/dkrueger0720/status/889588460327141377
thetrooper64;2017-07-24 16:48;0;0;"No";;;;"889588090636992512";https://twitter.com/thetrooper64/status/889588090636992512
skywriter35;2017-07-24 16:48;0;0;"Then how did you survive then? Apparently, someone thought that your right to life was important. Why not having health care?";;;;"889588034437431296";https://twitter.com/skywriter35/status/889588034437431296
sbcvandy;2017-07-24 16:46;0;0;"Happened with me and Corker's office. They just don't care what this will do";;;;"889587582811729926";https://twitter.com/sbcvandy/status/889587582811729926
PascoRevolution;2017-07-24 16:46;0;0;"LeeCamp: MalkaBeth SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters … https://twitter.com/i/web/status/889586422885339136 …";;;;"889587513085612032";https://twitter.com/PascoRevolution/status/889587513085612032
MalkaBeth;2017-07-24 16:44;0;3;"I agree its unconstitutional,but so were the laws passed against it more than 30 years ago.I read that article,all seem2 be missing context.";;;;"889587214497304578";https://twitter.com/MalkaBeth/status/889587214497304578
CarrolCoMd;2017-07-24 16:44;0;0;"Do we (Maryland) have a Republican Senator?";;;;"889587134163767297";https://twitter.com/CarrolCoMd/status/889587134163767297
VenerableDragon;2017-07-24 16:44;0;1;"The American people are counting on our Senate to rip away the veil of secrecy around the suppression of their health care by fake leaders.";;;;"889587117977993216";https://twitter.com/VenerableDragon/status/889587117977993216
Advisor3John;2017-07-24 16:44;0;0;"@ SenatorCardin Dems = more regs more taxes more govt more Bullshit nvr agnTrump kicked ur ass more 2come spend time fixing Baltimore murders";;@;;"889587084532559873";https://twitter.com/Advisor3John/status/889587084532559873
lee_holser;2017-07-24 16:43;0;0;". @ SenatorCardin repeal OCare. If OCare is so good why did congress exempt itself? Are lawmakers above the laws they impose on us?";;@;;"889586822061453313";https://twitter.com/lee_holser/status/889586822061453313
ChrisVanHollen;2017-07-24 16:42;26;100;". @ SenatorCardin & I have let local officials know we stand ready to provide any help we can to those impacted by the storm on # KentIsland.";;@;#;"889586548894818305";https://twitter.com/ChrisVanHollen/status/889586548894818305
LeeCamp;2017-07-24 16:41;10;14;"https://theintercept.com/2017/07/19/u-s-lawmakers-seek-to-criminally-outlaw-support-for-boycott-campaign-against-israel/ … Whether or not you support the Palestinian led boycott, a bill making boycotting illegal is unconstitutional.";;;;"889586422885339136";https://twitter.com/LeeCamp/status/889586422885339136
schraubd;2017-07-24 16:40;1;2;". @ JTAnews put up my article on the Israel Anti-Boycott bill. Maybe @ SenatorCardin @ senrobportman will read it too?http://www.jta.org/2017/07/24/news-opinion/opinion/the-us-anti-bds-bill-may-be-bad-but-not-as-bad-as-some-critics-say …";;@ @ @;;"889586042067533825";https://twitter.com/schraubd/status/889586042067533825
MalkaBeth;2017-07-24 16:39;0;0;"But bc it seems like folks are fighting a war criminal government in Israel& to others it's "Jews are evil" its magnifying messes cluelessly";;;;"889585962044534784";https://twitter.com/MalkaBeth/status/889585962044534784
JeffMaga2020;2017-07-24 16:39;0;0;"You are currently contradicting @ SenSchumer on the floor. Who's lying? My money is on... both. # RepealObamacare # DrainTheSewer";;@;# #;"889585819291336705";https://twitter.com/JeffMaga2020/status/889585819291336705
MalkaBeth;2017-07-24 16:37;0;0;"Thing with this though is its clearly targeting one group out&wrongly, Israeli good boycotts mostly hurt Palestinian day laborers.";;;;"889585421440737280";https://twitter.com/MalkaBeth/status/889585421440737280
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: marmarshall88 SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters SenGillibrand… https://twitter.com/i/web/status/889584229847359488 …";;;;"889585011564974080";https://twitter.com/PascoRevolution/status/889585011564974080
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: MalkaBeth SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters Israel Anti-Boycott Act (S. 720)";;;;"889585009971138561";https://twitter.com/PascoRevolution/status/889585009971138561
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters More: SenGillibrand SenSchumer… https://twitter.com/i/web/status/889582929126576128 …";;;;"889585007794298883";https://twitter.com/PascoRevolution/status/889585007794298883
MalkaBeth;2017-07-24 16:35;0;0;"It's a strengthening of an existing law,it's wrong, but so was the 1u covered supposedly in response to Standing Rock, Fascism progressing!";;;;"889584969181429760";https://twitter.com/MalkaBeth/status/889584969181429760
LeeCamp;2017-07-24 16:33;4;8;"One party. The $$$$ party.";;;;"889584229847359488";https://twitter.com/LeeCamp/status/889584229847359488
teresabear;2017-07-24 16:32;0;0;"Just rounding up the the usual suspects.";;;;"889584046363123716";https://twitter.com/teresabear/status/889584046363123716
LeeCamp;2017-07-24 16:31;2;9;"Israel Anti-Boycott Act (S. 720)";;;;"889583898119864321";https://twitter.com/LeeCamp/status/889583898119864321
bsthndicpr;2017-07-24 16:31;1;0;"@ SenSchumer @ SenatorCardin @ ChrisVanHollen @ timkaine @ MarkWarner @NancyPelosi @ lsarsour @ vademocrats @ mddems @ RepRaskin @ RepAnthonyBrownhttps://twitter.com/bsthndicpr/status/889583151877681153 …";;@ @ @ @ @ @NancyPelosi @ @ @ @ @;;"889583758470459392";https://twitter.com/bsthndicpr/status/889583758470459392
NephilimWatcher;2017-07-24 16:29;0;1;"The Nazis in DC are getting easier and easier to spot.";;;;"889583397424607232";https://twitter.com/NephilimWatcher/status/889583397424607232
marmarshall88;2017-07-24 16:29;2;7;"these parasites are the new right-wingers.";;;;"889583279250198528";https://twitter.com/marmarshall88/status/889583279250198528
LeeCamp;2017-07-24 16:27;41;32;"More: @ SenGillibrand @ SenSchumer @ SenatorHassan @ SenatorCantwell @ SenDonnelly @ Sen_JoeManchin @ clairecmc @ RonWyden @ ChrisCoons @SenBennetCO";;@ @ @ @ @ @ @ @ @ @SenBennetCO;;"889582929126576128";https://twitter.com/LeeCamp/status/889582929126576128
MalkaBeth;2017-07-24 16:27;0;4;"Which bill or bills are these? At this point there are so many similar one's it's hard to keep track of them all.";;;;"889582794174758913";https://twitter.com/MalkaBeth/status/889582794174758913
lilblackduck71;2017-07-24 16:27;0;0;"Well... Yeah.";;;;"889582715955281921";https://twitter.com/lilblackduck71/status/889582715955281921
Onegreystray;2017-07-24 16:26;0;0;"OPPOSE @ SenatorCardin's efforts to strip federal protection from wolves & block judicial review! http://action.biologicaldiversity.org/o/2167/p/dia/action4/common/public/?action_KEY=17687#.WXZV2Dt-sBQ.twitter … @ SenateMajLdr @ GOP";;@ @ @;#;"889582641493794817";https://twitter.com/Onegreystray/status/889582641493794817
PascoRevolution;2017-07-24 16:26;0;0;"LeeCamp: These Senate Democrats are making free speech illegal. SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters";;;;"889582551051980801";https://twitter.com/PascoRevolution/status/889582551051980801
LeeCamp;2017-07-24 16:25;99;87;"These Senate Democrats are making free speech illegal. @ SenatorCardin @ SenBillNelson @ SenatorMenendez @ SenBlumenthal @ SenGaryPeters";;@ @ @ @ @;;"889582363923161089";https://twitter.com/LeeCamp/status/889582363923161089
Onegreystray;2017-07-24 16:24;0;0;"OPPOSE @ SenatorCardin's efforts to strip fed. protection from wolves & block judicial review! http://action.biologicaldiversity.org/o/2167/p/dia/action4/common/public/?action_KEY=17687#.WXZV2Dt-sBQ.twitter … @ SenateDems";;@ @;#;"889582148134604800";https://twitter.com/Onegreystray/status/889582148134604800
MarikaBlog12;2017-07-24 16:24;0;0;"NO on bills that undercut ESA, delists wolves forever, prevent judicial review. @ SenatorCardin @ ChrisVanHollenpic.twitter.com/ymDlobRugy";;@ @;;"889582022687166464";https://twitter.com/MarikaBlog12/status/889582022687166464
Onegreystray;2017-07-24 16:22;0;0;"OPPOSE @ SenatorCardin's efforts to strip fed. protection from Great Lakes wolves & block judicial review! http://action.biologicaldiversity.org/o/2167/p/dia/action4/common/public/?action_KEY=17687#.WXZV2Dt-sBQ.twitter … @ SenateGOP";;@ @;#;"889581633069875200";https://twitter.com/Onegreystray/status/889581633069875200
justinalpertesq;2017-07-24 16:15;0;0;"Thoughts? @ SenBobCorker @ SenatorCardin @ marcorubio @ CoryBooker @ nikkihaley @ ForeignAffairs https://twitter.com/noahcrothman/status/889553097089069056 …";;@ @ @ @ @ @;;"889579790663127040";https://twitter.com/justinalpertesq/status/889579790663127040
ChangeSeats;2017-07-24 16:12;0;0;"RT @ SenatorCardin: Proud to join @ NAACP national convention panel of unwavering civil rights champions w/ @ SenSand… http://buff.ly/2v0DYFg";;@ @ @;;"889578952544722944";https://twitter.com/ChangeSeats/status/889578952544722944
justinalpertesq;2017-07-24 16:10;0;0;"How do we prevent this perception? http://foreignpolicy.com/2017/07/24/trump-is-becoming-unhinged-at-the-twists-and-turns-of-kremlingate/amp/ … @ SenBobCorker @ SenatorCardin @ marcorubio @ CoryBooker @ BrookingsFP @ CatoFP";;@ @ @ @ @ @;;"889578528555114496";https://twitter.com/justinalpertesq/status/889578528555114496
shadowchaser89;2017-07-24 16:07;0;0;"u need to # StopFearMongering! Truth is 23 Million, & most because they don't want insurance mandatehttps://goo.gl/s2SGzy";;;#;"889577901082935300";https://twitter.com/shadowchaser89/status/889577901082935300
MeGminor;2017-07-24 16:05;0;0;"Ah, we have a winner! # 17YearsOfPutin";;;#;"889577174608613377";https://twitter.com/MeGminor/status/889577174608613377
MaryanneMBailey;2017-07-24 15:55;1;5;". @ SenatorCardin Please protect wildlife and oppose S. 1514, aka the mis-named HELP for Wildlife Act!";;@;;"889574738712023041";https://twitter.com/MaryanneMBailey/status/889574738712023041
MeGminor;2017-07-24 15:53;1;2;"EPIC FAIL! Who writes his stuff? @ SenatorCardin @ VanHollenForMD @ RepSarbanes @ RepRaskin why is he still in my White House? # TraitorTrumphttps://twitter.com/kylegriffin1/status/889571039507886080 …";;@ @ @ @;#;"889574323647913984";https://twitter.com/MeGminor/status/889574323647913984
GhostlyRiderBeo;2017-07-24 15:52;0;0;"# racist";;;#;"889574028133969920";https://twitter.com/GhostlyRiderBeo/status/889574028133969920
gbsamples;2017-07-24 15:52;1;1;"That's why I left the party. Live in Baltimore Ben is my senator. So much corruption the money never gets to the constituents. Sad";;;;"889573906465607680";https://twitter.com/gbsamples/status/889573906465607680
GhostlyRiderBeo;2017-07-24 15:51;0;0;"For the CP in NAACP, or for everyone?";;;;"889573673434320896";https://twitter.com/GhostlyRiderBeo/status/889573673434320896
andy_spoo;2017-07-24 15:46;0;0;"Why do they pick normal people?? Answer:- Because targeting terrorists takes brains, intelligence and not being a dumb ass.";;;;"889572497309478912";https://twitter.com/andy_spoo/status/889572497309478912
dbkane;2017-07-24 15:44;0;0;"Happy that I live in MD and have @ SenatorCardin & @ ChrisVanHollen as my Senators! If yours are Republicans:https://twitter.com/indivisibleteam/status/889519092645998593 …";;@ @;;"889572032274419716";https://twitter.com/dbkane/status/889572032274419716
mirinblue;2017-07-24 15:44;5;8;"@ BobSMueller @ FBIWFO @ NewYorkFBI @ AGSchneiderman @ SenAlFrank @ SenKamalaHarris @ SenFeinstein @ SenSchumer @ SenatorCardin https://twitter.com/DenbrotS/status/889552520829440003 …";;@ @ @ @ @ @ @ @ @;;"889571964800643072";https://twitter.com/mirinblue/status/889571964800643072
AnwarNillufary;2017-07-24 15:38;0;1;"Dear @ SenatorCardin We are short of supporters. Kindly looking forward to join our cause, sign & share our petition. https://www.change.org/p/unhcrgreece-show-anwarnillufary-you-will-support-him-and-that-organisations-help-with-resettlement?recruiter=746005144&utm_source=share_petition&utm_medium=copylink&utm_campaign=share_petition&utm_term=share_petition …";;@;;"889570591971446785";https://twitter.com/AnwarNillufary/status/889570591971446785
gbsamples;2017-07-24 15:35;1;1;"Aren't two of the officials you mentioned under FBI investigation? @ BernieSanders @ KamalaHarris . These are the best DNC can come up with.";;@ @;;"889569638148956163";https://twitter.com/gbsamples/status/889569638148956163
gbsamples;2017-07-24 15:30;0;0;"What are dnc's core values. What is their mission statement. All I have seen is # resist & obstruct please work for your constituents again";;;#;"889568525798576130";https://twitter.com/gbsamples/status/889568525798576130
CytImmune;2017-07-24 15:27;0;1;"Thank you @ ChrisVanHollen and @ SenatorCardin for standing firmly against the AHCA - a bill that is terrible for cancer patients.";;@ @;;"889567676296818690";https://twitter.com/CytImmune/status/889567676296818690
InertAlien;2017-07-24 15:23;0;0;"@ SenSchumer @ SenatorCardin @ ChrisVanHollen Please prevent recess appointments by Trump!https://twitter.com/RVAwonk/status/889565385418305536 …";;@ @ @;;"889566751654072320";https://twitter.com/InertAlien/status/889566751654072320
LilyBolourian;2017-07-24 15:19;0;2;"You want to talk resistance? Don't let this bacterial infection of a health care bill come to a vote. Withhold consent.";;;;"889565604717490181";https://twitter.com/LilyBolourian/status/889565604717490181
LilyBolourian;2017-07-24 15:17;1;1;". @ ChrisVanHollen @ SenatorCardin, are you listening? Your constituents are telling you to withhold your consent and shut down the Senate.";;@ @;;"889565336797839361";https://twitter.com/LilyBolourian/status/889565336797839361
CenterForBioDiv;2017-07-24 15:15;48;24;"# Wolves Under Congressional Attack: Tell @ SenatorCardin & @ SenatorCarper wolf-killing amendments are unacceptable: http://ow.ly/7gky30dS0mX";;@ @;#;"889564672969633793";https://twitter.com/CenterForBioDiv/status/889564672969633793
chaseawinter;2017-07-24 15:15;0;0;"@ SenatorCardin speaks of values, then wants violate rights by criminalizing boycott of Israel by private citizens & companies. Dangerous https://twitter.com/senatorcardin/status/889563286500409344 …";;@;;"889564618087157762";https://twitter.com/chaseawinter/status/889564618087157762
anddee19341;2017-07-24 15:14;0;0;"# ThisIsNotNormal & thx to @ SenatorCardin for saying so! The soul of our nation is at stake. ##@CCAG_District6 https://twitter.com/senatorcardin/status/889563286500409344 …";;@ @CCAG_District6;# # #;"889564417209376769";https://twitter.com/anddee19341/status/889564417209376769
SenatorCardin;2017-07-24 15:09;37;105;""We are fighting for the soul of America. And we must fight together for America's true values." @ NAACPpic.twitter.com/1Zcf0WpRI8";;@;;"889563286500409344";https://twitter.com/SenatorCardin/status/889563286500409344
