username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
babschester88;2017-07-17 10:43;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ JohnBoozman # ChecksAndBalancespic.twitter.com/G8osnlJ2bO";;@;#;"886959627077918723";https://twitter.com/babschester88/status/886959627077918723
LisaChildsAR;2017-07-17 10:42;0;0;"I really, really, really want my senators to stand against # Trumpcare and for Medicaid for the least of us. @ JohnBoozman @ SenTomCottonhttps://twitter.com/bloomcounty/status/885795331702738944 …";;@ @;#;"886959207282601985";https://twitter.com/LisaChildsAR/status/886959207282601985
4PeaceLoveTruth;2017-07-17 10:34;1;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ JohnBoozman # ChecksAndBalancespic.twitter.com/LRygEKXSHS";;@;#;"886957337294110720";https://twitter.com/4PeaceLoveTruth/status/886957337294110720
renee_yaeger;2017-07-17 10:32;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ JohnBoozman # ChecksAndBalancespic.twitter.com/hgSyAtu9dK";;@;#;"886956790948253697";https://twitter.com/renee_yaeger/status/886956790948253697
FB_SAFE;2017-07-17 10:24;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ JohnBoozman # ChecksAndBalancespic.twitter.com/AYffSxFdn5";;@;#;"886954654675996674";https://twitter.com/FB_SAFE/status/886954654675996674
1RobKlint;2017-07-17 10:07;0;0;"Calls 2 Arkansas Senators r answered by snotty aides - & then a condescending email from Koch boy @ TomCottonAR, & nothing from @ JohnBoozman.";;@ @;;"886950487525924864";https://twitter.com/1RobKlint/status/886950487525924864
HorsesRNotFood;2017-07-17 09:57;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/4ini30LCeT";;@ @ @ @ @;# #;"886947898402914304";https://twitter.com/HorsesRNotFood/status/886947898402914304
ilene_23;2017-07-17 09:29;0;0;"No Slaughter, No Way! # NoHorseSlaughter, @ lisamurkowski @ SenatorTomUdall @ SenJeffMerkley @ SenThadCochran @ RoyBlunt @ JerryMoran @ JohnBoozman";;@ @ @ @ @ @ @;#;"886940981110738944";https://twitter.com/ilene_23/status/886940981110738944
LisaChildsAR;2017-07-17 08:15;8;5;"Wow. My governor is against # Trumpcare Will my senators join him? @ SenTomCotton @ JohnBoozman https://twitter.com/arkansasnews/status/886613647518298113 …";;@ @;#;"886922295599616000";https://twitter.com/LisaChildsAR/status/886922295599616000
SreyesSusan;2017-07-17 06:56;1;1;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/wE4Ce1GEWp";;@ @ @ @ @;# #;"886902423133896705";https://twitter.com/SreyesSusan/status/886902423133896705
Samsarahtweets;2017-07-17 06:33;0;0;"@ TomCottonAR @ JohnBoozman @ RepFrenchHill STAND UP FOR US. Step away from the Trumpian chaos & lies, dishonor. Stand up period.https://twitter.com/funder/status/886290693521629185 …";;@ @ @;;"886896543198052352";https://twitter.com/Samsarahtweets/status/886896543198052352
Samsarahtweets;2017-07-17 06:30;0;0;"@ TomCottonAR @ JohnBoozman @ AsaHutchinson @ RepFrenchHill STAND UP FOR US. U.S. All the Trump lies, destroying our country, this bill?? No.https://twitter.com/funder/status/886591638218317825 …";;@ @ @ @;;"886895986647412736";https://twitter.com/Samsarahtweets/status/886895986647412736
billsutterfield;2017-07-17 06:27;0;0;"We voted for # FullRepeal and NOT another version of O'care. @ SenTomCotton @ JohnBoozman @ rep_stevewomack @ GOP @ SpeakerRyan @ SenateMajLdrhttps://twitter.com/FoxNewsSunday/status/886580598533492737 …";;@ @ @ @ @ @;#;"886895241231560704";https://twitter.com/billsutterfield/status/886895241231560704
Kakistocracy15;2017-07-17 05:31;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo A weak USA has global ramifications. Russia in attack mode.https://twitter.com/alexkokcharov/status/886875737420177408 …";;@ @ @ @ @ @;;"886880993361133569";https://twitter.com/Kakistocracy15/status/886880993361133569
jesmichaels1;2017-07-17 03:06;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/0EJaFA7we9";;@ @ @ @ @;# #;"886844506989105152";https://twitter.com/jesmichaels1/status/886844506989105152
ShyBuddha;2017-07-17 02:30;1;1;"cc @ JohnBoozman Stop Killing Us. Please. # ArPxhttps://twitter.com/nickgourevitch/status/886564537993920513 …";;@;#;"886835502086750209";https://twitter.com/ShyBuddha/status/886835502086750209
gr8danez3;2017-07-16 23:35;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/Un97ruIhZ9";;@ @ @ @ @;# #;"886791566081261569";https://twitter.com/gr8danez3/status/886791566081261569
mtlowry6246;2017-07-16 23:30;0;0;". @ SenTomCotton . @ JohnBoozman By a 2-to-1 margin, Americans prefer Obamacare to Republican replacements";;@ @;;"886790177724792832";https://twitter.com/mtlowry6246/status/886790177724792832
merr2838;2017-07-16 23:20;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/z8k2XroQaB";;@ @ @ @ @;# #;"886787772954136576";https://twitter.com/merr2838/status/886787772954136576
CAD506;2017-07-16 23:06;0;1;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/F5dovDF9pj";;@ @ @ @ @;# #;"886784229882945539";https://twitter.com/CAD506/status/886784229882945539
FitzgibbonRoger;2017-07-16 23:03;0;0;"@ SenTomCotton @ RepFrenchHill @ JohnBoozman this is what each of you have done. It is degenerate. https://www.washingtonpost.com/amphtml/opinions/trump-is-killing-the-republican-party/2017/07/16/048056dc-68c4-11e7-a1d7-9a32c91c6f40_story.html …";;@ @ @;;"886783298827112449";https://twitter.com/FitzgibbonRoger/status/886783298827112449
Onegreystray;2017-07-16 22:53;1;1;"Ask @ RoyBlunt & @ JohnBoozman to support # UdallGrahamAmend & BAN # HorseSlaughter @ TomUdall @ LindseyGrahamSC @ MSNBCpic.twitter.com/KfMKXQQIxU";;@ @ @ @ @;# #;"886780891049189377";https://twitter.com/Onegreystray/status/886780891049189377
FitzgibbonRoger;2017-07-16 22:47;0;1;"@ JohnBoozman @ SenTomCotton @ TomPriceMD this seems like a terrible idea for all you people who oppose abortion. Evil @ GOPhttps://twitter.com/nymag/status/886757616147451904 …";;@ @ @ @;;"886779481930772480";https://twitter.com/FitzgibbonRoger/status/886779481930772480
Erin72703;2017-07-16 22:35;0;0;"This needs to be addressed @ gregleding @ TomCottonAR @ JohnBoozman Uvalde Lindsey and Stephen Womac. # arpxhttps://twitter.com/FamilyCouncil/status/886751071233875968 …";;@ @ @;#;"886776357883174913";https://twitter.com/Erin72703/status/886776357883174913
slptwinmom;2017-07-16 21:55;0;0;"I appreciate your dedication to our veterans.";;;;"886766312680194048";https://twitter.com/slptwinmom/status/886766312680194048
FitzgibbonRoger;2017-07-16 21:50;0;0;"@ SenTomCotton @ JohnBoozman how smart is it really for either of you to vote for for this. Seems colossally stupid to me. Stupid and cruel. https://twitter.com/foxnews/status/886684803579432960 …";;@ @;;"886765062236631042";https://twitter.com/FitzgibbonRoger/status/886765062236631042
MelissaWarfield;2017-07-16 21:19;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/kMLLsFPdXL";;@ @ @ @ @;# #;"886757148188979200";https://twitter.com/MelissaWarfield/status/886757148188979200
ARAdultImmDoc;2017-07-16 21:01;0;0;"And Arkansas @ AsaHutchinson @ JohnBoozman @ SenTomCottonhttps://twitter.com/joenbc/status/886533510542102528 …";;@ @ @;;"886752679573282816";https://twitter.com/ARAdultImmDoc/status/886752679573282816
chrisfuccione;2017-07-16 20:51;1;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/546sJWy3mH";;@ @ @ @ @;# #;"886750281668722688";https://twitter.com/chrisfuccione/status/886750281668722688
hospiceofozarks;2017-07-16 20:44;1;4;"Looking forward to seeing @ JohnBoozman, @ TomCottonAR Tuesday to talk about # hospice # PalliativeCare. # HAN17pic.twitter.com/eCSei8TfIf";;@ @;# # #;"886748403807465472";https://twitter.com/hospiceofozarks/status/886748403807465472
gwood1963;2017-07-16 20:40;1;3;"Looking forward to seeing @ JohnBoozman, @ TomCottonAR Tuesday to talk about # hospice # PalliativeCare. # HAN17.pic.twitter.com/18TBpBa5ps";;@ @;# # #;"886747517802729472";https://twitter.com/gwood1963/status/886747517802729472
snarky_op;2017-07-16 20:34;0;0;"@ JohnKasich @ OHPressSec @ robportman @ SenCapito @ JohnBoozman @GovSandoval @ SenDeanHeller @ lisamurkowski @ SenToomey @ JeffFlake @ SenJohnMcCainhttps://twitter.com/ZekeJMiller/status/886611096727105536 …";;@ @ @ @ @ @GovSandoval @ @ @ @ @;;"886745919374241793";https://twitter.com/snarky_op/status/886745919374241793
traciemom;2017-07-16 20:34;2;0;". @ sentomcotton @ JohnBoozman https://twitter.com/KamalaHarris/status/886716829468696576 …";;@ @;;"886745813904490498";https://twitter.com/traciemom/status/886745813904490498
CAD506;2017-07-16 20:18;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/F5dovDF9pj";;@ @ @ @ @;# #;"886741923041509376";https://twitter.com/CAD506/status/886741923041509376
SarlisSioux;2017-07-16 20:10;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/1dVkAU9yQs";;@ @ @ @ @;# #;"886739780540612608";https://twitter.com/SarlisSioux/status/886739780540612608
ValerieBear2;2017-07-16 19:55;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/wiWFrb7kdk";;@ @ @ @ @;# #;"886736024692559873";https://twitter.com/ValerieBear2/status/886736024692559873
Christy39892966;2017-07-16 19:42;0;1;"Too bad protesting outside (and inside) your offices doesn't have the same effect. Vote NO on the Republican Senate BRCA bill.";;;;"886732816217767938";https://twitter.com/Christy39892966/status/886732816217767938
Iltschitje;2017-07-16 19:39;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/Dyasave9UX";;@ @ @ @ @;# #;"886731968859254784";https://twitter.com/Iltschitje/status/886731968859254784
charlestucker63;2017-07-16 19:37;0;0;"@ SenTomCotton @ JohnBoozman Is it true that the Senate voted to exempt themselves from this "great" healthcare package?";;@ @;;"886731525764632576";https://twitter.com/charlestucker63/status/886731525764632576
durante_renee;2017-07-16 19:26;0;0;"@ JohnBoozman PLEASE VOTE NO. ON REVISED GOP HC BILL AND WORK BIPARTISAN TO FIX ACA";;@;;"886728703832539136";https://twitter.com/durante_renee/status/886728703832539136
goodsoul99;2017-07-16 19:17;1;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBC pic.twitter.com/XtdN2Fpv6K.";;@ @ @ @ @;# #;"886726538414223360";https://twitter.com/goodsoul99/status/886726538414223360
goodsoul99;2017-07-16 19:16;1;1;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support.. # UdallGrahamAmend @ MSNBCpic.twitter.com/XtdN2Fpv6K";;@ @ @ @ @;# #;"886726265683808256";https://twitter.com/goodsoul99/status/886726265683808256
goodsoul99;2017-07-16 19:16;1;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/XtdN2Fpv6K";;@ @ @ @ @;# #;"886726220876050432";https://twitter.com/goodsoul99/status/886726220876050432
BourqueBob;2017-07-16 19:15;0;0;"The president that you support Tweets, Watches TV all day or travels. Is that making America Great Again?";;;;"886726053179396097";https://twitter.com/BourqueBob/status/886726053179396097
CaCaonyou;2017-07-16 18:48;0;0;"How much would it cost to have you support Medicare for all?";;;;"886719263490355200";https://twitter.com/CaCaonyou/status/886719263490355200
threeowensgirls;2017-07-16 18:46;5;6;"cc: @ SenTomCotton @ TomCottonAR @ JohnBoozman @ RepRickCrawford Surely, you'll trust a Fox News poll.https://twitter.com/foxnews/status/886684803579432960 …";;@ @ @ @;;"886718670298382336";https://twitter.com/threeowensgirls/status/886718670298382336
melfly1;2017-07-16 18:45;0;0;"@ JohnBoozman @ TomCottonAR please vote against the Senate Healthcare Bill. Please # KillTheBill Thank You.";;@ @;#;"886718547870744577";https://twitter.com/melfly1/status/886718547870744577
melfly1;2017-07-16 18:39;0;0;"@ TomCottonAR @ JohnBoozman when voting on Senate HCare Bill pay no attention to @ realDonaldTrump or party politics. Thank you. # ArkansasFirst";;@ @ @;#;"886716995059814400";https://twitter.com/melfly1/status/886716995059814400
Cricket1963;2017-07-16 18:28;7;3;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/C1cBmFYckM";;@ @ @ @ @;# #;"886714133890060288";https://twitter.com/Cricket1963/status/886714133890060288
ARAdultImmDoc;2017-07-16 18:07;0;3;"Many veterans rely on Medicaid and ACA expansion plans for healthcare-not all addressed within CAVHS. Please don't take their care. # NoBCRA";;;#;"886708800295751680";https://twitter.com/ARAdultImmDoc/status/886708800295751680
germanie13;2017-07-16 18:07;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/uDcxyxBxWL";;@ @ @ @ @;# #;"886708778401509376";https://twitter.com/germanie13/status/886708778401509376
Marimariflower;2017-07-16 18:03;0;0;"@ marcorubio @ SenJohnMcCain @ JeffFlake @ JohnBoozman @ lisamurkowski @ senrobportman @ SenCapito VOTE NO on # Wealthcare We count on your support";;@ @ @ @ @ @ @;#;"886707853075128320";https://twitter.com/Marimariflower/status/886707853075128320
Kafkasrecruit;2017-07-16 17:56;0;0;"They took care of the air handler problem at the building?";;;;"886706009363927041";https://twitter.com/Kafkasrecruit/status/886706009363927041
JohnBoozman;2017-07-16 17:53;5;13;"Welcome news re: LR @ DeptVetAffairs nursing shortage. I raised this issue w/ VA officials in a hearing last week.http://m.arkansasonline.com/news/2017/jul/16/va-hospital-in-lr-hiring-to-replenish-n/ …";;@;;"886705311368740865";https://twitter.com/JohnBoozman/status/886705311368740865
snarky_op;2017-07-16 17:52;0;0;"@ SenatorCollins @ SenCapito @ SenDeanHeller @ JohnBoozman @ JerryMoran @ SenToomey @ robportman @ JeffFlake @ SenJohnMcCain @ lisamurkowski @ maddowhttps://twitter.com/JoeNBC/status/886533510542102528 …";;@ @ @ @ @ @ @ @ @ @ @;;"886705203793113089";https://twitter.com/snarky_op/status/886705203793113089
HollyO28;2017-07-16 17:52;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/8LbkfobhQP";;@ @ @ @ @;# #;"886705178455441408";https://twitter.com/HollyO28/status/886705178455441408
WertherGreene;2017-07-16 17:49;0;1;"@ JohnBarrasso @ SenShelby @ SenatorStrange @ JohnBoozman When @ SenatorCollins votes no, she'll have millions of staunch friends & defenders!https://twitter.com/redtraccoon/status/884459592624861185 …";;@ @ @ @ @;;"886704347089973253";https://twitter.com/WertherGreene/status/886704347089973253
MalenfantSylvie;2017-07-16 17:45;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/hFD2aN1avg";;@ @ @ @ @;# #;"886703364679110658";https://twitter.com/MalenfantSylvie/status/886703364679110658
ARAdultImmDoc;2017-07-16 17:43;0;2;"Thank you for your service, my NWA 'brethren!' Arkansans united against BCRA-See and hear us @ JohnBoozman @ SenTomCotton Patients need care!https://twitter.com/ozrkindivisible/status/884462949460566017 …";;@ @;;"886702925023551488";https://twitter.com/ARAdultImmDoc/status/886702925023551488
Brokenokie70;2017-07-16 17:21;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/eqU5gUSaKP";;@ @ @ @ @;# #;"886697408209539072";https://twitter.com/Brokenokie70/status/886697408209539072
GaryPulliam99;2017-07-16 17:04;0;0;"@ JohnBoozman pls become more vocal in your support of our president, this Russian witch hunt is way over blown.";;@;;"886693076789538816";https://twitter.com/GaryPulliam99/status/886693076789538816
momofstan;2017-07-16 17:04;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/eprKHwkEHY";;@ @ @ @ @;# #;"886693024092246016";https://twitter.com/momofstan/status/886693024092246016
donna_goodnight;2017-07-16 17:01;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/D4cwHCvaP3";;@ @ @ @ @;# #;"886692333466656768";https://twitter.com/donna_goodnight/status/886692333466656768
MLaura54;2017-07-16 16:47;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/FKpPY0w9F1";;@ @ @ @ @;# #;"886688873002270720";https://twitter.com/MLaura54/status/886688873002270720
GHFiii;2017-07-16 16:42;0;0;"@ SenTomCotton @ JohnBoozman @ RepFrenchHill hmm?";;@ @ @;;"886687449476464640";https://twitter.com/GHFiii/status/886687449476464640
lbsal1121;2017-07-16 16:21;0;0;"@ JohnBoozman Please vote NO on proposed Healthcare bill. You know this bill will hurt millions of Americans. Do the right thing, vote NO!";;@;;"886682295377301504";https://twitter.com/lbsal1121/status/886682295377301504
BoycottCam;2017-07-16 15:49;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/CT9xIRLLHh";;@ @ @ @ @;# #;"886674245937500161";https://twitter.com/BoycottCam/status/886674245937500161
lindee58;2017-07-16 15:47;0;0;"@ JohnBoozman just for a second forgetting your fiasco of the Veteran's Home in Fayetteville...leave the ACA the hell alone!";;@;;"886673592741748736";https://twitter.com/lindee58/status/886673592741748736
brad_shively;2017-07-16 15:38;0;0;"@ senrobportman @ tedcruz @ marcorubio @ SenatorCollins @ JohnBoozman. Address N.K and Russia. Leave Healthcare alone. Quit taking heat off potus";;@ @ @ @ @;;"886671402631385088";https://twitter.com/brad_shively/status/886671402631385088
SharonVitullo;2017-07-16 15:31;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/Gd74c8XXLT";;@ @ @ @ @;# #;"886669642613260289";https://twitter.com/SharonVitullo/status/886669642613260289
scjr14312;2017-07-16 15:30;1;1;". @ JohnBoozman 33.3% less federal spending in Arkansas under BCRA. No wonder @ AsaHutchinson is against bill. Stand with Arkansans. VOTE NOpic.twitter.com/2YUx6zw4fa";;@ @;;"886669428666007552";https://twitter.com/scjr14312/status/886669428666007552
BreezeCyclone;2017-07-16 15:20;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/2FjrGlGtvj";;@ @ @ @ @;# #;"886666868613840896";https://twitter.com/BreezeCyclone/status/886666868613840896
ClarkpjPamela;2017-07-16 15:13;4;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/S7qQMXlssk";;@ @ @ @ @;# #;"886665002198814720";https://twitter.com/ClarkpjPamela/status/886665002198814720
snarky_op;2017-07-16 15:09;0;0;"@ KamalaHarris @ SenSchumer @ SenDeanHeller @ JerryMoran @ JeffFlake @ SenJohnMcCain @ JohnBoozman @ lisamurkowski @ chrislhayes @ maddow @ TopherSpirohttps://twitter.com/Taniel/status/886602265649401856 …";;@ @ @ @ @ @ @ @ @ @ @;;"886664227179577344";https://twitter.com/snarky_op/status/886664227179577344
TerraMare3;2017-07-16 15:08;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/DgDewHImqG";;@ @ @ @ @;# #;"886663787960553472";https://twitter.com/TerraMare3/status/886663787960553472
kelbast44;2017-07-16 14:54;24;10;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/j2OFMplu4q";;@ @ @ @ @;# #;"886660422505345024";https://twitter.com/kelbast44/status/886660422505345024
CarineTanagila;2017-07-16 14:50;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/aTewpnWWIG";;@ @ @ @ @;# #;"886659292392296450";https://twitter.com/CarineTanagila/status/886659292392296450
shellybetancour;2017-07-16 14:49;1;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/3GCX82CWBy";;@ @ @ @ @;# #;"886659142840176640";https://twitter.com/shellybetancour/status/886659142840176640
Lindapenny1960;2017-07-16 14:48;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/XpKKpBLiFZ";;@ @ @ @ @;# #;"886658752757346304";https://twitter.com/Lindapenny1960/status/886658752757346304
DudleyirH;2017-07-16 14:44;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/UQA8q0XzGM";;@ @ @ @ @;# #;"886657888894234625";https://twitter.com/DudleyirH/status/886657888894234625
csadler628;2017-07-16 14:39;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/2nJv5cdAJn";;@ @ @ @ @;# #;"886656446628343809";https://twitter.com/csadler628/status/886656446628343809
SusanFairweathe;2017-07-16 14:20;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/uPltSE3Rds";;@ @ @ @ @;# #;"886651770453319680";https://twitter.com/SusanFairweathe/status/886651770453319680
scifibird;2017-07-16 14:12;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/e670H8eId0";;@ @ @ @ @;# #;"886649876146257924";https://twitter.com/scifibird/status/886649876146257924
FitzgibbonRoger;2017-07-16 14:07;2;4;"@ AsaHutchinson doesn't want it either. So why are you forcing it @ SenTomCotton @ JohnBoozman ? Who pays you really? https://twitter.com/topherspiro/status/886385666178904064 …";;@ @ @;;"886648400350982144";https://twitter.com/FitzgibbonRoger/status/886648400350982144
z20669;2017-07-16 14:05;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/9aLtGUjt6q";;@ @ @ @ @;# #;"886647944857792512";https://twitter.com/z20669/status/886647944857792512
FitzgibbonRoger;2017-07-16 14:04;0;0;"@ RepFrenchHill @ SenTomCotton @ JohnBoozman it means you'll take power over upholding the law every time. 24/7 craven empty suits https://twitter.com/funder/status/884893231321886720 …";;@ @ @;;"886647776259559424";https://twitter.com/FitzgibbonRoger/status/886647776259559424
lizette1804;2017-07-16 13:59;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/Tn30ELsRCt";;@ @ @ @ @;# #;"886646414322880512";https://twitter.com/lizette1804/status/886646414322880512
eseja;2017-07-16 13:55;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/ZQlfpnRLuS";;@ @ @ @ @;# #;"886645589299142657";https://twitter.com/eseja/status/886645589299142657
Lstice;2017-07-16 13:40;0;0;"Over dispensing has craated a whole new business. That is unethical at best.pic.twitter.com/lGPjP6DDrw";;;;"886641690248970241";https://twitter.com/Lstice/status/886641690248970241
SlocumNappo;2017-07-16 13:39;3;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/p9FBUOA7Rr";;@ @ @ @ @;# #;"886641383678726144";https://twitter.com/SlocumNappo/status/886641383678726144
GinnyRebyak;2017-07-16 13:36;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/qGdq1azvI5";;@ @ @ @ @;# #;"886640776897232900";https://twitter.com/GinnyRebyak/status/886640776897232900
4Carmilla;2017-07-16 13:36;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/Wg7FwuiupV";;@ @ @ @ @;# #;"886640704952446976";https://twitter.com/4Carmilla/status/886640704952446976
renee_yaeger;2017-07-16 13:25;0;0;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/OFTCr2KKxL";;@ @ @ @ @;# #;"886637993733357569";https://twitter.com/renee_yaeger/status/886637993733357569
CyntWhite;2017-07-16 13:21;14;2;"Ask @ RoyBlunt @ JohnBoozman 2END # horseslaughter @ SenatorTomUdall @ LindseyGrahamSC support # UdallGrahamAmend @ MSNBCpic.twitter.com/ZWTYEKyaLq";;@ @ @ @ @;# #;"886636817881214977";https://twitter.com/CyntWhite/status/886636817881214977
