username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bonczar;2017-07-24 19:59;0;0;"Kate's Law just made justice much better, deporting "criminal" illegals makes America safer. We have NO faith in Democrates.";;;;"889636287363391488";https://twitter.com/bonczar/status/889636287363391488
FrankRamey6;2017-07-24 19:59;0;0;"Chemicals are highly under looked as treated at hospitals/ some chemicals a mixture to kill slow meaning not traceable/ brain damage-cancer";;;;"889636258800074753";https://twitter.com/FrankRamey6/status/889636258800074753
LaMinang;2017-07-24 19:59;0;0;"If this is an example of what @ TheDemocrats are, then it is not a party we want @NancyPelosi @ SenSanders @ SenKamalaHarris @elizabethforma https://twitter.com/AdamsFlaFan/status/889632724100804608 …";;@ @NancyPelosi @ @ @elizabethforma;;"889636257797742593";https://twitter.com/LaMinang/status/889636257797742593
naveenmthw;2017-07-24 19:59;0;7;"Don't tell Dad";;;;"889636149714575360";https://twitter.com/naveenmthw/status/889636149714575360
joev816;2017-07-24 19:58;0;0;"Refer to what Pelosi said in 2010, there's your answer.";;;;"889635993166516224";https://twitter.com/joev816/status/889635993166516224
oliv63;2017-07-24 19:58;0;0;"How can you vote on something You dont know whats in it???";;;;"889635985927135232";https://twitter.com/oliv63/status/889635985927135232
MarkAiton2;2017-07-24 19:58;0;0;"Reason enough to vote no.";;;;"889635884643098626";https://twitter.com/MarkAiton2/status/889635884643098626
Chris_Kemple;2017-07-24 19:58;0;0;"Is it two weeks ago already? These creeps just won't stop.";;;;"889635835213230081";https://twitter.com/Chris_Kemple/status/889635835213230081
KaleJPhoto;2017-07-24 19:57;0;0;"Aww bless your lil heart. No one said otherwise. Keep up please.";;;;"889635674135175169";https://twitter.com/KaleJPhoto/status/889635674135175169
Jethro_blue;2017-07-24 19:57;1;4;"Yeah, I got the zip code thing too. They should know me pretty well by now as I'm in regular contact.";;;;"889635585211723777";https://twitter.com/Jethro_blue/status/889635585211723777
AmericaFourever;2017-07-24 19:56;0;6;"Def a bot Rule 1– Don't feed the trolls Rule 2– Don't fight the Firehose of Falsehood with a Squirtgun of Truth. We need a FIREHOSE OF TRUTH";;;;"889635524725571585";https://twitter.com/AmericaFourever/status/889635524725571585
pjc0912;2017-07-24 19:56;0;0;"Hope you can stop this insanity!";;;;"889635465531404288";https://twitter.com/pjc0912/status/889635465531404288
FrankRamey6;2017-07-24 19:56;0;0;"Hospitals are required by law to report to the DMV restricted drivers privileges until showing safe / means as well at work";;;;"889635392676405251";https://twitter.com/FrankRamey6/status/889635392676405251
hrhjmm;2017-07-24 19:56;0;1;"Once identity politics kicks in # ABetterDeal will implode. The Left eats their own.";;;#;"889635362745790465";https://twitter.com/hrhjmm/status/889635362745790465
cheryl_cote;2017-07-24 19:56;0;0;"How can anyone vote without full disclosure of the contents of a bill? Why would anyone vote in that situation?";;;;"889635319972335616";https://twitter.com/cheryl_cote/status/889635319972335616
kmac0412;2017-07-24 19:55;0;3;"Are you serious!! The dems passed Obamacare without even reading it! Don't be hypocritical!";;;;"889635237998809088";https://twitter.com/kmac0412/status/889635237998809088
StrikingConcept;2017-07-24 19:55;0;0;"And the # RepublicanPartyMalpractice bs just keeps on going.pic.twitter.com/kf3s6i6CPr";;;#;"889635112882720768";https://twitter.com/StrikingConcept/status/889635112882720768
deb2217;2017-07-24 19:54;0;0;"Sen Harris, how can this be legal?";;;;"889635035887931393";https://twitter.com/deb2217/status/889635035887931393
2pocalypseAnon;2017-07-24 19:54;0;0;"@ SenKamalaHarris future Madame President , keep up the amazing work. Can't wait for 2020 you rock!";;@;;"889635024185720833";https://twitter.com/2pocalypseAnon/status/889635024185720833
GloreenH;2017-07-24 19:54;0;0;"There are other plans out there much cheaper:(";;;;"889635024110276608";https://twitter.com/GloreenH/status/889635024110276608
gymnat545;2017-07-24 19:54;0;1;"Wouldn't a complete outline of the details of trumpcare healthcare plan explained to America be better before a vote?";;;;"889634967717851139";https://twitter.com/gymnat545/status/889634967717851139
theRealKP____;2017-07-24 19:54;0;0;"It's not going to happen but Dem must hold a press conference directed trump & his puppets toss him under the bus on his claims. Stand up.";;;;"889634941717426181";https://twitter.com/theRealKP____/status/889634941717426181
VirginiaInCal;2017-07-24 19:54;1;2;"Check out the thread.";;;;"889634863598284800";https://twitter.com/VirginiaInCal/status/889634863598284800
FrankRamey6;2017-07-24 19:54;0;0;"The hospital working with companies hiding truth of the sick person leaving the hospital/ driving / DMV form required by law";;;;"889634858670182400";https://twitter.com/FrankRamey6/status/889634858670182400
travelgeek770;2017-07-24 19:53;0;2;"This hate bill must be stopped!!";;;;"889634781520171008";https://twitter.com/travelgeek770/status/889634781520171008
MsNicole_Renee;2017-07-24 19:53;0;0;"pic.twitter.com/hRl9gwaEXJ";;;;"889634751476322311";https://twitter.com/MsNicole_Renee/status/889634751476322311
dietrich_jld;2017-07-24 19:53;0;2;"Medicaid thru ACA saved my life this yr from out of the blue illness, Neuro dsn't know why, said may happen again. Will I have to just die?";;;;"889634746392862720";https://twitter.com/dietrich_jld/status/889634746392862720
careaware;2017-07-24 19:53;0;5;"I called our GOP senator...our Dem is solid...Donelly on FB giving encouragement and fighting for us.";;;;"889634726478217224";https://twitter.com/careaware/status/889634726478217224
booksharpmacer;2017-07-24 19:53;0;0;"Shameful";;;;"889634708417650689";https://twitter.com/booksharpmacer/status/889634708417650689
MaggieVA44;2017-07-24 19:53;0;3;"Its a bot. 365k tweets?";;;;"889634574875185152";https://twitter.com/MaggieVA44/status/889634574875185152
RNA2021;2017-07-24 19:52;0;0;"GOP is completely unorganized and uneducated on healthcare .The hypocrisy of their complaints on ACA is http://unbelievable.Vote  them out";;;;"889634445891960833";https://twitter.com/RNA2021/status/889634445891960833
FrankRamey6;2017-07-24 19:52;0;0;"Hospitals files are not meeting up with OSHA laws / hospitals are not contacting OSHA as the environmental labor is contaminated";;;;"889634318494183424";https://twitter.com/FrankRamey6/status/889634318494183424
Arborsierra77;2017-07-24 19:51;0;0;"We need to repeal and not replace the ACA, it's been a true disaster since its conception and it needs to be aborted ASAP!";;;;"889634167683784707";https://twitter.com/Arborsierra77/status/889634167683784707
Moonbeambeezers;2017-07-24 19:51;0;8;"I just hope we don't flunk. Both of my Senators are Dems. I've called and thanked them for not supporting this crap.";;;;"889634076046614529";https://twitter.com/Moonbeambeezers/status/889634076046614529
BenOSU66;2017-07-24 19:51;0;0;"@ GOP much better at disguising affects of actions, e.g., repeal now, doesn't take effect for 2yrs & insurance cos get tax break in meantime.";;@;;"889634073316077571";https://twitter.com/BenOSU66/status/889634073316077571
AnthonySkarning;2017-07-24 19:51;0;1;"Is there video of the speeches? I can't find them anywhere";;;;"889634050188517376";https://twitter.com/AnthonySkarning/status/889634050188517376
MaggieVA44;2017-07-24 19:50;0;2;"Hopefully you and the other badass ladies of the Senate will stop this monstrosity! @ SenatorCollins @ lisamurkowski @ SenCapito";;@ @ @;;"889633984690434049";https://twitter.com/MaggieVA44/status/889633984690434049
dcstpaul;2017-07-24 19:50;12;89;"80 minutes of live, on TV questioning from GOP house members. @ cspan footage at this link.http://www.huffingtonpost.com/entry/obama-trump-health-care-reform_us_5953cf59e4b02734df2f3556 …";;@;;"889633983860002822";https://twitter.com/dcstpaul/status/889633983860002822
RicksOpinion;2017-07-24 19:50;0;1;"We're only 24 hours away on deciding if we march and take back our white house .";;;;"889633933339631617";https://twitter.com/RicksOpinion/status/889633933339631617
chipmasters;2017-07-24 19:50;0;1;"*yawn* It's time for univ. health care, committing to 100% renewable energy, rebuilding public infrastructure, and ending neocolonial wars.";;;;"889633916403011584";https://twitter.com/chipmasters/status/889633916403011584
that_mike_fella;2017-07-24 19:49;0;2;"Flavor of the week. The next Dem to ask a good question in a hearing will get the honor & a hashtag. # FillinBlank2020";;;#;"889633792759144448";https://twitter.com/that_mike_fella/status/889633792759144448
Jana2433;2017-07-24 19:49;0;0;"@ SenKamalaHarris Please vote No. We have a mad man in the WH https://twitter.com/SenKamalaHarris/status/889557189110706178 …";;@;;"889633734957428741";https://twitter.com/Jana2433/status/889633734957428741
bonczar;2017-07-24 19:49;1;1;"Least she isn't sleeping with the boss to get ahead this time, like reporting says she has done in the past to get jobs.";;;;"889633568279986177";https://twitter.com/bonczar/status/889633568279986177
Littlwyng;2017-07-24 19:48;0;0;"From hope and change, to a better deal. Both= no substance.";;;;"889633540132020228";https://twitter.com/Littlwyng/status/889633540132020228
MrsS0S;2017-07-24 19:48;0;0;"Only we American workers know it's just another lie. I'll stick with President Trump in 2020!";;;;"889633508309823489";https://twitter.com/MrsS0S/status/889633508309823489
Kaye3888;2017-07-24 19:48;0;0;"What happens after this try fails?";;;;"889633504107081728";https://twitter.com/Kaye3888/status/889633504107081728
SpeakServeGrow;2017-07-24 19:48;0;3;"Thinking of some of my fav peeps who keep classy & more: @ Khanoisseur @ Evan_McMullin @ tribelaw @ SenKamalaHarris";;@ @ @ @;;"889633446271868928";https://twitter.com/SpeakServeGrow/status/889633446271868928
BrannockDevice;2017-07-24 19:48;0;0;"Actually, your constituents make you vote.";;;;"889633408913203201";https://twitter.com/BrannockDevice/status/889633408913203201
TENAZZ;2017-07-24 19:48;0;0;"The GOP just wants to pass anything, good or bad! God help us, as we are getting tired of this clown. We the resistance are in for a ride!";;;;"889633394199494659";https://twitter.com/TENAZZ/status/889633394199494659
Fra1Frank;2017-07-24 19:48;0;0;"Refuse to even go in The House";;;;"889633298787512326";https://twitter.com/Fra1Frank/status/889633298787512326
MusingsbyEliza;2017-07-24 19:47;0;0;"CC: @ SenKamalaHarris @ SenFeinsteinhttps://twitter.com/CoveredCA/status/889628815437082625 …";;@ @;;"889633258685816832";https://twitter.com/MusingsbyEliza/status/889633258685816832
maxieyogi;2017-07-24 19:47;0;0;"Please stay strong.";;;;"889633217690705920";https://twitter.com/maxieyogi/status/889633217690705920
uo_duck99;2017-07-24 19:47;0;0;"# PutinBot";;;#;"889633198077956101";https://twitter.com/uo_duck99/status/889633198077956101
bonczar;2017-07-24 19:46;0;0;"Shouldn't u be more focused on law abiding American taxpayers struggling daily on jobs, addiction, tax reform, community safety, gvnmt waste";;;;"889632988211924992";https://twitter.com/bonczar/status/889632988211924992
GlindaIsAWitch;2017-07-24 19:45;1;1;"Oh dear, a bot! @ Chance34676475pic.twitter.com/HsMfOBTfQg";;@;;"889632775929819136";https://twitter.com/GlindaIsAWitch/status/889632775929819136
djhu01;2017-07-24 19:45;0;0;"This is the progressive idea of a better deal, total govt controlpic.twitter.com/ynuyPNOVX7";;;;"889632736327192576";https://twitter.com/djhu01/status/889632736327192576
careaware;2017-07-24 19:45;0;1;"I hope they flunk!";;;;"889632722972545024";https://twitter.com/careaware/status/889632722972545024
dbobeche;2017-07-24 19:45;0;0;"BAD";;;;"889632721911382018";https://twitter.com/dbobeche/status/889632721911382018
sbbolin33;2017-07-24 19:45;0;0;"I've read it. Why haven't you? Keep feeding the sheep.";;;;"889632623232000000";https://twitter.com/sbbolin33/status/889632623232000000
Jnovato;2017-07-24 19:45;0;0;"@ SenKamalaHarris. Vote 'no' on # Obamacare repeal.";;@;#;"889632615296356357";https://twitter.com/Jnovato/status/889632615296356357
OHellzNo;2017-07-24 19:45;0;1;"What about the 10s of millions that lost functional healthcare under the ACA? What about us?";;;;"889632557280759808";https://twitter.com/OHellzNo/status/889632557280759808
robinbudd_vfm;2017-07-24 19:43;0;0;"JUST VOTE NO. (thank you.)";;;;"889632197220683777";https://twitter.com/robinbudd_vfm/status/889632197220683777
halstark88;2017-07-24 19:43;0;1;"Not everyone but probably you.";;;;"889632123606495232";https://twitter.com/halstark88/status/889632123606495232
meanrice;2017-07-24 19:43;0;0;"Lucky. The screams at the walls known as Cruz and Cornyn are deafening to everyone but those losers";;;;"889632086457552896";https://twitter.com/meanrice/status/889632086457552896
bonczar;2017-07-24 19:43;0;0;"We know all about your "reform", you let illegal immigrant criminals out on the streets to terrorize Americans.";;;;"889632073274753024";https://twitter.com/bonczar/status/889632073274753024
JazzLPcollector;2017-07-24 19:42;0;0;"@ SenKamalaHarris @ RepAdamSchiff @ AdamSchiffCA @ maddow @ Lawrence @ MaddowBlog @ SenFeinstein @ RepSwalwellpic.twitter.com/rAxGiKpZBz";;@ @ @ @ @ @ @ @;;"889631961479860224";https://twitter.com/JazzLPcollector/status/889631961479860224
KD6EBN;2017-07-24 19:42;0;0;"@ SenKamalaHarris @ KamalaHarris @ SenFeinstein # OCareNightmarehttps://twitter.com/realDonaldTrump/status/889599425458327552 …";;@ @ @;#;"889631876297707520";https://twitter.com/KD6EBN/status/889631876297707520
Jacob_Mason_CA;2017-07-24 19:42;0;1;"Yes others should call. I have work in the morning. I called them all and left them a message or two already. It's a lot of work to call.";;;;"889631845666742277";https://twitter.com/Jacob_Mason_CA/status/889631845666742277
colinjo98;2017-07-24 19:42;0;0;"Shut up";;;;"889631817791401990";https://twitter.com/colinjo98/status/889631817791401990
EinsteinKaleath;2017-07-24 19:42;0;0;"@ SenKamalaHarris trump says none of you wished to see Bill nor help..";;@;;"889631813932548097";https://twitter.com/EinsteinKaleath/status/889631813932548097
Sharkaycat48;2017-07-24 19:42;2;3;"I called mine. They didn't seem to care. Just wanted to know my zip code. I doubt the assistant passes my message along to @ RoyBlunt";;@;;"889631807431487491";https://twitter.com/Sharkaycat48/status/889631807431487491
neeseybug636;2017-07-24 19:42;0;0;"That doesn't give you many options. Sorry Liz. Your story is the type these Senators need to hear. Tweet what you just told me to them.";;;;"889631792373911554";https://twitter.com/neeseybug636/status/889631792373911554
taggyms21;2017-07-24 19:42;0;0;"death panels lots of death panels";;;;"889631792252235778";https://twitter.com/taggyms21/status/889631792252235778
MichaelRMoats;2017-07-24 19:42;1;3;"Democrats did it in 2009 ("we have to pass it to see what's in it").";;;;"889631786380263429";https://twitter.com/MichaelRMoats/status/889631786380263429
JazzLPcollector;2017-07-24 19:41;0;0;"@ SenWarren @ SenSchumer @ SenFranken @ tedlieu @ SenGillibrand @ SenKamalaHarris @ FBI @ NSAGOV @ CIApic.twitter.com/4Ldn0mHjak";;@ @ @ @ @ @ @ @ @;;"889631761872949248";https://twitter.com/JazzLPcollector/status/889631761872949248
HEIR2HERE;2017-07-24 19:41;0;0;"If you show up..is that considered an AUTOMATIC AGREEMENT to Trumpcare?";;;;"889631641014063104";https://twitter.com/HEIR2HERE/status/889631641014063104
CharlesDeLeon95;2017-07-24 19:41;0;0;"A better deal?? Fr hahah!! You all are the same as Republicans. You just kill us slower # LetDemsLose # LetRepsLose # LetBothPartiesBurn # Ash";;;# # # #;"889631598064406530";https://twitter.com/CharlesDeLeon95/status/889631598064406530
MiddleMolly;2017-07-24 19:41;1;1;"You don't think it is wise to find a way to get millions of people health insurance? You would rather live in a 3rd world country?";;;;"889631564660973568";https://twitter.com/MiddleMolly/status/889631564660973568
platoNess;2017-07-24 19:40;0;0;"@ GOP is so fucking evil, they're trying to figure out how to get McCain to vote while he's out on leave. It's disgusting and pathetic...";;@;;"889631498206314496";https://twitter.com/platoNess/status/889631498206314496
OrlandCa1;2017-07-24 19:40;0;0;"Healthcare Law, One size does not fit all 'Constitution' Feds should never gotten involved, Calif even has it's own, How America got ACA'd !pic.twitter.com/2iBHiJxpWM";;;;"889631316614017024";https://twitter.com/OrlandCa1/status/889631316614017024
fjswartz;2017-07-24 19:40;1;21;"That was not a discussion. It was 2 hrs of lies. There was no discussion with republicans.";;;;"889631299799052288";https://twitter.com/fjswartz/status/889631299799052288
MAK7591;2017-07-24 19:40;0;0;"McConnell's agenda is baffling in lengths he's going too, to screw Nation. The damage to Nation and citizens of Kentucky will be devastating";;;;"889631287161573377";https://twitter.com/MAK7591/status/889631287161573377
freespeechmarch;2017-07-24 19:39;1;1;"@ SenFeinstein @ SenKamalaHarris: @ RepTedLieu supports http://freespeechmarch.org , 11/18. We hope you'll support us too!";;@ @ @;;"889631113160921088";https://twitter.com/freespeechmarch/status/889631113160921088
Sharkaycat48;2017-07-24 19:38;0;1;"How can someone identifying as Christian support kicking millions off healthcare? Nevermind you are a bot account.";;;;"889630885154258944";https://twitter.com/Sharkaycat48/status/889630885154258944
tak_twitt;2017-07-24 19:37;0;2;"How can anyone vote yes on this w/o knowing what it is and still tell their constituents that they represent their interests?";;;;"889630767869026305";https://twitter.com/tak_twitt/status/889630767869026305
LAFG46;2017-07-24 19:37;0;0;"What has HUGE tax cuts for top 1/10th of 1% & NO healthcare for millions?! EVERY SINGLE GOP BILL! CALL 202-224-3121! @ SenKamalaHarris https://twitter.com/senkamalaharris/status/889627267734876160 …";;@;;"889630734188761088";https://twitter.com/LAFG46/status/889630734188761088
jonpaton4;2017-07-24 19:37;0;0;"Democrats own this mess.";;;;"889630660910080002";https://twitter.com/jonpaton4/status/889630660910080002
StephenWunderl4;2017-07-24 19:36;1;1;"tRump & cronies & McConnell probably threatened bodily harm to a family member unless @ GOP votes for repeal. # NeverRepeal";;@;#;"889630518299570179";https://twitter.com/StephenWunderl4/status/889630518299570179
Sharkaycat48;2017-07-24 19:36;1;6;"The GOP doesn't care about rules. We are not a democracy or republic anymore.";;;;"889630508833009665";https://twitter.com/Sharkaycat48/status/889630508833009665
Joneq_1;2017-07-24 19:36;0;0;"Keep spreadin your legs to get a job";;;;"889630369233948677";https://twitter.com/Joneq_1/status/889630369233948677
wiseoldwitch;2017-07-24 19:36;0;0;"Stay the course.";;;;"889630367182934021";https://twitter.com/wiseoldwitch/status/889630367182934021
drceecee;2017-07-24 19:36;0;0;"Well, I imagine it is something the American people, including the T peeps, R not going 2 like! Therefore, B ready 4 some PO people coming!";;;;"889630358878248960";https://twitter.com/drceecee/status/889630358878248960
buzzzbea;2017-07-24 19:36;0;0;"The only thing left to do is pray for NO votes!";;;;"889630284580311042";https://twitter.com/buzzzbea/status/889630284580311042
ooohchile;2017-07-24 19:35;0;0;"then the obvious vote is NO NO NO NO NO NO";;;;"889630212639666178";https://twitter.com/ooohchile/status/889630212639666178
djpsom;2017-07-24 19:35;0;0;"The senate can vote NO or vote NOT to vote";;;;"889630103789068288";https://twitter.com/djpsom/status/889630103789068288
Ronthebeek;2017-07-24 19:35;0;0;"I thought the vote tomorrow was to get to the floor where everyone will be able to debate and add amendments? No big thingpic.twitter.com/DnHbDwysoR";;;;"889630069194448901";https://twitter.com/Ronthebeek/status/889630069194448901
TreeMendUsPeeps;2017-07-24 19:35;0;0;"I suggest you put forward to them they vote Trump out Kamala. Just saying.";;;;"889630022406991872";https://twitter.com/TreeMendUsPeeps/status/889630022406991872
Sharkaycat48;2017-07-24 19:34;0;1;"Bot account";;;;"889630000852475905";https://twitter.com/Sharkaycat48/status/889630000852475905
prettycoolPJ;2017-07-24 19:34;0;0;"Newsome/Harris 2018(Yes, 2018)";;;;"889629972209565697";https://twitter.com/prettycoolPJ/status/889629972209565697
CelrDwelr;2017-07-24 19:34;0;12;"Not well.";;;;"889629931864444928";https://twitter.com/CelrDwelr/status/889629931864444928
DrunkTweeter106;2017-07-24 19:34;0;0;"Good or bad this # POTUS is carving out an presidency that will forever be marked in history. And it's JUST what he wants.";;;#;"889629917075263488";https://twitter.com/DrunkTweeter106/status/889629917075263488
MDavid59;2017-07-24 19:34;0;0;"They are voting on their re-election loss.";;;;"889629838373474308";https://twitter.com/MDavid59/status/889629838373474308
CelrDwelr;2017-07-24 19:34;0;0;"Just life in the capital of Absurdistan.";;;;"889629827820654593";https://twitter.com/CelrDwelr/status/889629827820654593
toocanplay;2017-07-24 19:34;0;1;"So the Mob Boss @ realDonaldTrump was lying in front of The kids standing behind him when he said there's a TRUMPCARE plan? God save Americapic.twitter.com/yQEik24oka";;@;;"889629827115999232";https://twitter.com/toocanplay/status/889629827115999232
Sharkaycat48;2017-07-24 19:34;0;0;"I think Trump has some kind of blackmail over them.";;;;"889629790365515776";https://twitter.com/Sharkaycat48/status/889629790365515776
KatsSoapbox;2017-07-24 19:34;0;0;"For them it's either a FEAR or Dark $$ or bth. Certainly not abt American People. They use voters as SCAPEGOAT to do their DIRTY DEEDS!pic.twitter.com/OJb5S2RFHO";;;;"889629774024507393";https://twitter.com/KatsSoapbox/status/889629774024507393
allisontv;2017-07-24 19:33;0;1;"Single payer now!";;;;"889629695427444736";https://twitter.com/allisontv/status/889629695427444736
CurcioKaren;2017-07-24 19:32;0;0;"No you're confused with we have to pass it to find out what's in it GOP bill only 140 pages and everyone will have read it";;;;"889629443844657156";https://twitter.com/CurcioKaren/status/889629443844657156
Sharkaycat48;2017-07-24 19:32;0;0;"I called my rep @ RoyBlunt office to ask him to vote No, but I doubt he gives a damn about Missourians. Worrying abt bill giving me an ulcer.";;@;;"889629395819876352";https://twitter.com/Sharkaycat48/status/889629395819876352
whatsdefholding;2017-07-24 19:32;0;0;"Sounds like how Obamacare was passed";;;;"889629340228616196";https://twitter.com/whatsdefholding/status/889629340228616196
BillyTwy;2017-07-24 19:31;0;0;"@ SpeakerRyan just called y'all out really bad. One tweet after another after another on the horrible Dem's. Wow he's an ahole";;@;;"889629105200799744";https://twitter.com/BillyTwy/status/889629105200799744
joslinschultz;2017-07-24 19:31;4;3;"Hey @ SenKamalaHarris & @ SenFeinstein, please don't let the @ SenateGOP take away my healthcare while I'm taking the DC bar exam tomorrow";;@ @ @;;"889629059247992835";https://twitter.com/joslinschultz/status/889629059247992835
tarpleytx;2017-07-24 19:31;0;1;"I am honesy concerned that we may be on the cusp of the downfall of our democracy & fear the world we will leave our children; it sucks";;;;"889629037244682241";https://twitter.com/tarpleytx/status/889629037244682241
1960Doe;2017-07-24 19:31;0;0;"Do they even know what in it?";;;;"889629025219608579";https://twitter.com/1960Doe/status/889629025219608579
Duke_Jubilee;2017-07-24 19:30;0;0;"Of coarse they know. A new Heath Care Plan they call "Pain & Suffering-Sick & Dying Plan". I heard Trump named it himself.";;;;"889629012628254726";https://twitter.com/Duke_Jubilee/status/889629012628254726
poncho1965;2017-07-24 19:30;0;0;"You can always drop some F bombs on them.";;;;"889628934396104705";https://twitter.com/poncho1965/status/889628934396104705
GarletterLee;2017-07-24 19:30;0;0;"@ CSPAN U.S. House of Representatives,";;@;;"889628867891212288";https://twitter.com/GarletterLee/status/889628867891212288
spoutsmith;2017-07-24 19:30;0;0;"says @ SenKamalaHarris? https://twitter.com/kauffeemann/status/889591327620517890 …";;@;;"889628826577317888";https://twitter.com/spoutsmith/status/889628826577317888
lesleasays;2017-07-24 19:30;0;1;"Keep fighting for us # wethepeople Don't let #45 the # nationalist bulldoze any of you! Freedoms are being taken away! # putinwon & Im scared";;;# #45 # #;"889628816569765889";https://twitter.com/lesleasays/status/889628816569765889
danamlancaster;2017-07-24 19:30;0;10;"Thank you for all the work you're doing to fight against this despicable bill -- for Californians and all Americans.";;;;"889628801663152128";https://twitter.com/danamlancaster/status/889628801663152128
DrunkTweeter106;2017-07-24 19:30;0;0;"A BUSY SIGNAL is waiting!!!";;;;"889628778045075458";https://twitter.com/DrunkTweeter106/status/889628778045075458
MalteseAnna;2017-07-24 19:29;5;14;"Co-signed. Throwing @ HillaryClinton, other women, and PoC under the bus just cemented my decision not to give one red cent to the DNC now.";;@;;"889628753965588480";https://twitter.com/MalteseAnna/status/889628753965588480
W3_N33d_To_Talk;2017-07-24 19:29;0;0;"Call call call!!! Text resist to 50409 to write a letter and have it faxed to your congressmen";;;;"889628710273507329";https://twitter.com/W3_N33d_To_Talk/status/889628710273507329
MinerNils;2017-07-24 19:29;1;4;"GOP's Dictatorship is taking foothold after removing Democracies check n balances. I feel there's Russian influence w/Elected Reps/senators";;;;"889628705571602433";https://twitter.com/MinerNils/status/889628705571602433
luckykash777;2017-07-24 19:29;0;0;"So are they. Call anyway. # trumpcare = # deathcare";;;# #;"889628588848410634";https://twitter.com/luckykash777/status/889628588848410634
ManuelSillas5;2017-07-24 19:29;0;0;"Jsillas87@yahoo.com";;@yahoo;;"889628582271758339";https://twitter.com/ManuelSillas5/status/889628582271758339
DCBill5;2017-07-24 19:29;0;0;"...thinking, only takes 3 GOP Senators with a conscience. The rest couldn't care less what's in it.";;;;"889628575858659328";https://twitter.com/DCBill5/status/889628575858659328
GarletterLee;2017-07-24 19:29;0;0;"Acknowledged: Sen. Kamala Harris, tweet post (notification) 6:24pm CT";;;;"889628555713421313";https://twitter.com/GarletterLee/status/889628555713421313
nancylevine;2017-07-24 19:29;0;4;"Time for a revolution? # HealthcareBill";;;#;"889628548977262592";https://twitter.com/nancylevine/status/889628548977262592
DrunkTweeter106;2017-07-24 19:29;0;0;"What can were do?? Apparently sit back and watch @ Trump conduct this railroad. Like y'all are doing.";;@;;"889628542220107776";https://twitter.com/DrunkTweeter106/status/889628542220107776
ManuelSillas5;2017-07-24 19:28;0;0;"@ ManuelSillas54 because they are stubborn and stupids @ realDonaldTrump such Donald trump. @ BarackObama @ carmendominicci @ elba_guera";;@ @ @ @ @;;"889628501518671872";https://twitter.com/ManuelSillas5/status/889628501518671872
Scatrone;2017-07-24 19:28;0;4;"Just stop them already. Tear the place up";;;;"889628500864401412";https://twitter.com/Scatrone/status/889628500864401412
858KJN1;2017-07-24 19:28;0;0;"Were Californians know our senators will do their part to take down this abomination of a mystery bill! Just say NO!!";;;;"889628418186383360";https://twitter.com/858KJN1/status/889628418186383360
TauriceT;2017-07-24 19:28;0;0;"4 years of this, GOD help us all.";;;;"889628412415016961";https://twitter.com/TauriceT/status/889628412415016961
UNIQUEinFLA;2017-07-24 19:28;0;0;"That only shows that the people that vote yes are incompetent to hold office for their constituents. Our democracy is at stake. Vote NO.";;;;"889628346304352261";https://twitter.com/UNIQUEinFLA/status/889628346304352261
luckykash777;2017-07-24 19:28;0;0;"# Trumpcare sux. We cannot allow this to happen. Light up the phones people. I called and got right through. Fighting for our lives.";;;#;"889628315543363584";https://twitter.com/luckykash777/status/889628315543363584
Serious39000675;2017-07-24 19:28;0;0;"Is this communism?";;;;"889628302666846209";https://twitter.com/Serious39000675/status/889628302666846209
Moonbeambeezers;2017-07-24 19:28;0;2;"Maybe it'll be multiple choice";;;;"889628259922710531";https://twitter.com/Moonbeambeezers/status/889628259922710531
Gator149;2017-07-24 19:27;0;3;"And so many are unfazed by this? What has happened to our greatness?";;;;"889628212980068352";https://twitter.com/Gator149/status/889628212980068352
TheDalyPlanet;2017-07-24 19:27;0;0;"Please tell me you just saw his rambling and incoherent speech to the Boy Scouts. # Trump";;;#;"889628191974936578";https://twitter.com/TheDalyPlanet/status/889628191974936578
Jacob_Mason_CA;2017-07-24 19:27;0;0;"In fact I was thinking of calling maybe 50 of the Republican Senators again over the weekend but I was too confused about the legislation.";;;;"889628183871475712";https://twitter.com/Jacob_Mason_CA/status/889628183871475712
LizStockdill;2017-07-24 19:27;4;8;"No to # RepealAndRun. No to # TrumpCare! Yes to # FixACA ! Call your Senators now! Switchboard is waiting. Or text resist to 504-09.pic.twitter.com/XvneWh03Vr";;;# # #;"889628176527306753";https://twitter.com/LizStockdill/status/889628176527306753
MayerFertig;2017-07-24 19:27;0;0;"Main recollections I have comprise the numerous lies + deceptions used to "sell" it (read: fool American ppl into thinking this was wise)";;;;"889628129635037190";https://twitter.com/MayerFertig/status/889628129635037190
BETO2020POTUS;2017-07-24 19:27;0;0;"@ GOP have no heart. They only care about what @ realDonaldTrump tell them. Repeal&replace the entire Republican Party";;@ @;;"889628125910487040";https://twitter.com/BETO2020POTUS/status/889628125910487040
benigma2017;2017-07-24 19:27;0;1;"Don't worry. They aren't going to force you vote on # SinglePayer. You won't get exposed.";;;#;"889628120738869248";https://twitter.com/benigma2017/status/889628120738869248
calvinstowell;2017-07-24 19:27;0;15;"It is absolutely insane. How can anyone support this?";;;;"889628096130932736";https://twitter.com/calvinstowell/status/889628096130932736
FLover61;2017-07-24 19:27;0;0;"The desperation of GOP idiocy!";;;;"889628088610545666";https://twitter.com/FLover61/status/889628088610545666
