username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Petrichor666;2017-07-14 21:06;0;1;"@ MikeCrapo @ JimRisch https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;;"886029279120637952";https://twitter.com/Petrichor666/status/886029279120637952
KirchmannLinda;2017-07-14 20:56;0;0;"@ SenateGOP @ SenatorRisch @ MikeCrapo NO ONE WANTS THIS BILL. VOTE NO # NoAHCAhttps://twitter.com/benwikler/status/885685131595452417 …";;@ @ @;#;"886026777122021376";https://twitter.com/KirchmannLinda/status/886026777122021376
BrendaDiazcruz2;2017-07-14 20:52;0;0;"Thank you for your service Cpl Baldwin be blessed";;;;"886025687496359936";https://twitter.com/BrendaDiazcruz2/status/886025687496359936
KirchmannLinda;2017-07-14 20:44;0;0;"WTF! @ SenateGOP @ SenatorRisch @ MikeCrapo This health care bill should apply to you too! # NoAHCA VOTE NO!https://twitter.com/SenKamalaHarris/status/885964541133303810 …";;@ @ @;#;"886023572627521537";https://twitter.com/KirchmannLinda/status/886023572627521537
steve_k13;2017-07-14 20:36;0;5;"Good call sir. I agree wholeheartedly. I hope you also see this dreadful repeal effort of the ACA as equally hateful";;;;"886021617582723072";https://twitter.com/steve_k13/status/886021617582723072
amberllab;2017-07-14 20:32;0;3;"Agreed, @ MikeCrapo. Thank you for speaking out against hate, bigotry and xenophobia.";;@;;"886020700900704256";https://twitter.com/amberllab/status/886020700900704256
BetterIdaho;2017-07-14 20:27;2;9;"In our view @ MikeCrapo and @ SenatorRisch need to get some guts, do the right thing and oppose this atrocious bill.https://twitter.com/sensanders/status/885958156509216770 …";;@ @;;"886019439329558528";https://twitter.com/BetterIdaho/status/886019439329558528
Erikka4Now;2017-07-14 20:19;0;0;"@ MikeCrapo @ JimRisch @ ToddYoungIN Please vote no on the healthcare bill. Please put your constituency & American citizens first. Thanks!";;@ @ @;;"886017365716197376";https://twitter.com/Erikka4Now/status/886017365716197376
BlueInRedID;2017-07-14 20:03;1;2;"Here's looking at you, @ SenatorRisch , @ MikeCrapo and @ Raul_Labrador. Idaho is watching.https://twitter.com/yarbro/status/885871145777541120 …";;@ @ @;;"886013322998333440";https://twitter.com/BlueInRedID/status/886013322998333440
arp_patriot;2017-07-14 20:00;0;0;"@ MikeCrapo Sen, pass the HC bill pls, MAGA!!!";;@;;"886012655269330944";https://twitter.com/arp_patriot/status/886012655269330944
Patriotdistress;2017-07-14 19:58;0;0;"@ ChuckGrassley @ senorrinhatch @ SenTedCruz @ LindseyGrahamSC @ JohnCornyn @ SenMikeLee @ JeffFlake @ MikeCrapo @ SenatorTillis @ SenJohnKennedy https://twitter.com/ACTBrigitte/status/885965227984080896 …";;@ @ @ @ @ @ @ @ @ @;;"886011963301650433";https://twitter.com/Patriotdistress/status/886011963301650433
Ktallamigo;2017-07-14 19:50;0;0;"@ MikeCrapo @ SenatorRischhttps://twitter.com/DearAuntCrabby/status/886009469326569472 …";;@ @;;"886010136044556288";https://twitter.com/Ktallamigo/status/886010136044556288
Ktallamigo;2017-07-14 19:36;0;0;"@ SenatorRisch @ MikeCrapo PLEASE DON'T VOTE FOR THIS HEALTH CARE BILL!! https://twitter.com/Shareblue/status/885923035714289664 …";;@ @;;"886006394339471360";https://twitter.com/Ktallamigo/status/886006394339471360
Petrichor666;2017-07-14 19:35;0;1;"Could you please vote no on the healthcare bill? Work to fix the ACA!";;;;"886006364312551424";https://twitter.com/Petrichor666/status/886006364312551424
Petrichor666;2017-07-14 19:32;0;4;"So, kindness, support, and respect run deep in Idaho...please show that by voting no on the healthcare bill!";;;;"886005606330507264";https://twitter.com/Petrichor666/status/886005606330507264
SherwoodJarvis;2017-07-14 19:28;0;1;"@ MikeCrapo @ SenJoniErnst @ SenTedCruz @ SenKamalaHarris @ SenSanders @ SenFeinstein @ SenSchumer https://pro.agorafinancial.com/p/AWN_roadtoruin_1116/LAWNSB84/?s1=TEA060817ROAD&s2=&s3=&h=true@marteensj …";;@ @ @ @ @ @ @ @marteensj;;"886004407632056325";https://twitter.com/SherwoodJarvis/status/886004407632056325
bjudy90;2017-07-14 19:18;0;0;"There will be more than one if they listen to their constituents @ MikeCrapo @ SenatorRisch";;@ @;;"886001901719871488";https://twitter.com/bjudy90/status/886001901719871488
jcpintler;2017-07-14 18:42;1;0;"@ SenatorRisch @ MikeCrapo Please explain how you can possibly support such a terrible bill. # peopleoverparty";;@ @;#;"885992974911393792";https://twitter.com/jcpintler/status/885992974911393792
MrsBSharps;2017-07-14 18:30;0;0;"@ tedcruz @ RandPaul @ MikeCrapo @ SenatorRisch If it still has oCare taxes - VOTE NO!";;@ @ @ @;;"885989926050775040";https://twitter.com/MrsBSharps/status/885989926050775040
willbearsmom;2017-07-14 18:03;0;1;"Thank you for speaking out against hate, Senator.";;;;"885983168167333888";https://twitter.com/willbearsmom/status/885983168167333888
unknwnfmsartist;2017-07-14 17:52;0;0;"@ MikeCrapo hold trump responsible for collusion w/Russia!";;@;;"885980425801347072";https://twitter.com/unknwnfmsartist/status/885980425801347072
RJGrandma;2017-07-14 17:49;0;0;"@ MikeCrapo @ JimRisch @ RaulLabrador4ID What is the matter with you three?Going down with the ship It's gone too far https://twitter.com/DHStokyo/status/885977510185279488 …";;@ @ @;;"885979524814393344";https://twitter.com/RJGrandma/status/885979524814393344
unknwnfmsartist;2017-07-14 17:48;0;0;"@ MikeCrapo pic.twitter.com/afBfGtMJid";;@;;"885979352609038336";https://twitter.com/unknwnfmsartist/status/885979352609038336
seely_lori;2017-07-14 17:31;0;0;"@ MikeCrapo @ CongMikeSimpson you cannot believe this is good for Americans. Put pride aside and help fix # aca # countryb4partyhttps://twitter.com/RepAdamSchiff/status/885610648314540036 …";;@ @;# #;"885974993674186752";https://twitter.com/seely_lori/status/885974993674186752
TraciKrueger1;2017-07-14 16:41;0;0;"... So how can you vote yes on health care when you know nothing about what is good for us in Idaho@MikeCrapo Vote NO";;@MikeCrapo;;"885962452147384320";https://twitter.com/TraciKrueger1/status/885962452147384320
lorentz_tom;2017-07-14 16:38;0;0;"@ MikeCrapo @ SenatorRisch @ raul_labrador, @ congmikesimpsonhttps://twitter.com/lorentz_tom/status/885956983282573312 …";;@ @ @ @;;"885961805968793600";https://twitter.com/lorentz_tom/status/885961805968793600
TraciKrueger1;2017-07-14 16:38;0;0;"I am so tired of Idaho senators.Been to your office several times in Coeur d'alene@MikeCrapo And never opened. You held no towns hall...";;@MikeCrapo;;"885961788122058753";https://twitter.com/TraciKrueger1/status/885961788122058753
srg1234;2017-07-14 16:24;0;0;"@ MikeCrapo @ SenWarren @ SenSherrodBrown @ SenatorMenendez TBTF Banks trying 2 fool Congress 4 lower Regulatory Capitalhttp://thehill.com/blogs/pundits-blog/finance/339179-policymakers-forget-duty-to-protect-taxpayers-from-financial#.WU1miEWUzEo.twitter …";;@ @ @ @;#;"885958250012782592";https://twitter.com/srg1234/status/885958250012782592
Kat_Don;2017-07-14 15:49;0;0;"@ MikeCrapo @ SenatorRisch chose Idaho over party and VOTE NO!!!!!! https://twitter.com/topherspiro/status/885928195685576704 …";;@ @;;"885949288500441088";https://twitter.com/Kat_Don/status/885949288500441088
ThePatrickWolfe;2017-07-14 15:12;0;1;"What! No! Why would we base legislative policy on actual data and crime statistics instead of easy 30 second zingers for the base?";;;;"885940034112761857";https://twitter.com/ThePatrickWolfe/status/885940034112761857
educatednvocal;2017-07-14 15:11;0;0;"Did anyone really believe they would help anyone else? @ MikeCrapo @ JimRisch # idpolhttps://twitter.com/Shareblue/status/885933355828695040 …";;@ @;#;"885939896367632385";https://twitter.com/educatednvocal/status/885939896367632385
bjudy90;2017-07-14 14:58;0;1;"Senate Republicans exempt own health coverage from part of latest proposal https://www.vox.com/policy-and-politics/2017/7/13/15966034/senate-republicans-exemption … @ MikeCrapo";;@;;"885936620498702336";https://twitter.com/bjudy90/status/885936620498702336
ccolbyrun;2017-07-14 14:57;0;2;"More hateful and harmful would be taking health care away from millions of Americans";;;;"885936242776395776";https://twitter.com/ccolbyrun/status/885936242776395776
donapuke;2017-07-14 14:50;0;9;"What if we based legislative policy on actual data and crime statistics instead of irrational fear of those who are different?";;;;"885934447660367872";https://twitter.com/donapuke/status/885934447660367872
donapuke;2017-07-14 14:48;0;12;"Thank you for speaking out about this. Can we finally acknowledge these events are 1000x more common than any immigrant or refugee attacks?";;;;"885934051558776832";https://twitter.com/donapuke/status/885934051558776832
81Horses;2017-07-14 14:40;0;0;"Please ask your uncle to share his thoughts with his state Congressional delegation. America needs his help!";;;;"885931917413044226";https://twitter.com/81Horses/status/885931917413044226
EricaLindholdt;2017-07-14 14:35;0;5;"INDEED. Idaho is too great for hate.";;;;"885930771235586048";https://twitter.com/EricaLindholdt/status/885930771235586048
MikeCrapo;2017-07-14 14:31;7;42;"Kindness, support & respect run deep in Idaho. Hateful acts like these are detestable, & I commend those countering hateful acts w/kindnesshttps://twitter.com/KTVB/status/885646481973166080 …";;;;"885929729739587586";https://twitter.com/MikeCrapo/status/885929729739587586
CloseTheGapID;2017-07-14 14:09;2;1;"This is a letter to @ MikeCrapo from the protesters at his office today # idpol: http://ow.ly/pSUf30dDKGn";;@;#;"885924319632777216";https://twitter.com/CloseTheGapID/status/885924319632777216
CarrieLCNH;2017-07-14 13:48;0;0;"@ SenatorCollins @ OrrinHatch @ johnthune @ SenJohnBarrasso @ RoyBlunt @ CoryGardner @ SenMikeLee @ MikeCrapo FULL ACA REPEAL LIKE YOU PROMISED https://twitter.com/pete03217/status/885916403445977090 …";;@ @ @ @ @ @ @ @;;"885918964743901186";https://twitter.com/CarrieLCNH/status/885918964743901186
kpstoia;2017-07-14 13:46;0;1;"how many vets will be hurt if you repeal Obamacare?";;;;"885918504033161216";https://twitter.com/kpstoia/status/885918504033161216
Kakistocracy15;2017-07-14 13:35;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo Please follow @ TopherSpiro & @ ASlavitt who understand HC. https://twitter.com/topherspiro/status/885824087691538432 …";;@ @ @ @ @ @ @ @;;"885915632583290880";https://twitter.com/Kakistocracy15/status/885915632583290880
snowbrinkdb;2017-07-14 13:25;1;0;"Senate GOP Health Bill Would Raise Out-of-Pocket Costs in Every State @ SenatorRisch @ MikeCrapo # Trumpcare https://www.bloomberg.com/graphics/2017-gop-health-bill-premiums/ …";;@ @;#;"885913167645229057";https://twitter.com/snowbrinkdb/status/885913167645229057
melaniefolwell;2017-07-14 13:13;0;0;"@ MikeCrapo the Cruz amendment hurts cancer patients, survivors, and their families # ProtectOurCare https://twitter.com/topherspiro/status/885904592059469825 …";;@;#;"885910115072618496";https://twitter.com/melaniefolwell/status/885910115072618496
hollypaq;2017-07-14 12:58;0;0;"Good for Idahoans, but not good enough for @ MikeCrapo @ SenatorRisch?!https://youtu.be/xmDl2nnUZcE";;@ @;;"885906240798420993";https://twitter.com/hollypaq/status/885906240798420993
DrJoeBentivegna;2017-07-14 12:57;0;0;"@ MikeCrapo @ crapo4senate @ SenatorRisch @ JimRisch # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=16s …";;@ @ @ @;#;"885906112075227136";https://twitter.com/DrJoeBentivegna/status/885906112075227136
GreatJohnBarron;2017-07-14 12:46;0;0;"@ SenIsakson @ sendavidperdue @ Perduesenate @ MikeCrapo @ SenatorRisch @ SenToddYoungpic.twitter.com/osFHpel0y9";;@ @ @ @ @ @;;"885903269238681600";https://twitter.com/GreatJohnBarron/status/885903269238681600
thenorthend;2017-07-14 12:43;0;0;"# GOP leaders dig in but @ SenatorCollins is ready to fix # ACA flaws - # HCR would add 80,000 to # uninsured # Idaho @ MikeCrapo @ SenatorRischhttps://twitter.com/FiveThirtyEight/status/885895417048686592 …";;@ @ @;# # # # #;"885902463898968065";https://twitter.com/thenorthend/status/885902463898968065
Petrichor666;2017-07-14 12:38;0;0;"@ JimRisch @ MikeCrapo https://twitter.com/binkydla/status/885873973484937217 …";;@ @;;"885901221063565314";https://twitter.com/Petrichor666/status/885901221063565314
Kakistocracy15;2017-07-14 12:30;0;0;"CruzCare = HC cruise missile # Trumpcare # BCRA # AHCApic.twitter.com/RrcMBQKOOK";;;# # #;"885899192060846080";https://twitter.com/Kakistocracy15/status/885899192060846080
bonibrat;2017-07-14 12:15;3;1;". @ MikeCrapo Vote NO on BCRA. If you plan to vote yes, at least own it. Face your constituents and tell us why you don't think we deserve HC";;@;;"885895612868116480";https://twitter.com/bonibrat/status/885895612868116480
katmai_bear;2017-07-14 12:13;0;0;"I tell them every week! They don't listen! @ Raul_Labrador @ MikeCrapo @ SenatorRisch. # TrumpRussia # MAGAmyass";;@ @ @;# #;"885895130552586241";https://twitter.com/katmai_bear/status/885895130552586241
1mabloom;2017-07-14 11:51;0;0;"@ SenMikeLee @ senmarcorubio @ SenIsakson @ sendavidperdue @ Perduesenate @ MikeCrapo @ SenatorRisch @ SenToddYoung @ ChuckGrassley @ SenJoniErnstpic.twitter.com/so36d0cvcd";;@ @ @ @ @ @ @ @ @ @;;"885889438558990336";https://twitter.com/1mabloom/status/885889438558990336
1mabloom;2017-07-14 11:36;0;0;"@ SenMikeLee @ senmarcorubio @ SenIsakson @ sendavidperdue @ Perduesenate @ MikeCrapo @ SenatorRisch @ SenToddYoung @ ChuckGrassley @ SenJoniErnstpic.twitter.com/Ri9veOqP5K";;@ @ @ @ @ @ @ @ @ @;;"885885723584323584";https://twitter.com/1mabloom/status/885885723584323584
vegasfoodcoop;2017-07-14 11:11;0;0;"@ MikeCrapo When are the American people going to get some relief from the high cost of healthcare?";;@;;"885879449513639937";https://twitter.com/vegasfoodcoop/status/885879449513639937
Kakistocracy15;2017-07-14 10:57;0;0;"Trump holds pen in hand. You hold LIVES in your hand.pic.twitter.com/8ZM3Gl3NI3";;;;"885875968627404800";https://twitter.com/Kakistocracy15/status/885875968627404800
kurtis17m;2017-07-14 10:33;0;1;". @ MikeCrapo Coverage isn't care! Keep fighting for # FullRepeal! # PJNET pic.twitter.com/4kX7AT2pgG # swampcreatures love # Rinocare";;@;# # # #;"885869825200857089";https://twitter.com/kurtis17m/status/885869825200857089
LizEClark;2017-07-14 10:04;0;0;". @ SenatorRisch @ MikeCrapo @ CongMikeSimpson @ Raul_Labrador Yet another request that you vote NO on impossibly CRUEL healthcare bill https://twitter.com/TopherSpiro/status/885823700842545156 …";;@ @ @ @;;"885862694162644992";https://twitter.com/LizEClark/status/885862694162644992
unknwnfmsartist;2017-07-14 09:50;0;0;"@ MikeCrapo LEAVE DACA ALONE! show some COMPASSION!";;@;;"885859093642178561";https://twitter.com/unknwnfmsartist/status/885859093642178561
steve_k13;2017-07-14 09:14;0;3;"@ MikeCrapo @ SenatorRisch Join with Senator Collins and try to fix the ACA.";;@ @;;"885850101419200512";https://twitter.com/steve_k13/status/885850101419200512
steve_k13;2017-07-14 09:12;0;1;"@ MikeCrapo @ SenatorRisch The right thing to do is to work with your colleagues and mend the ACA. Fund it and the market can and will work.";;@ @;;"885849588501893121";https://twitter.com/steve_k13/status/885849588501893121
steve_k13;2017-07-14 09:11;0;0;"@ MikeCrapo @ SenatorRisch Again, I implore you to do what is right. Vote against this health care bill. It only helps the wealthy.";;@ @;;"885849228466987009";https://twitter.com/steve_k13/status/885849228466987009
RJGrandma;2017-07-14 09:11;0;0;"@ MikeCrapo @ JimRisch NO on the "so-called" health care bill. Both you and @ RaulLabrador4ID need to step back from this Admin. It is dirty!";;@ @ @;;"885849136787931136";https://twitter.com/RJGrandma/status/885849136787931136
JDiviv;2017-07-14 08:58;0;0;"THIS: @ ChuckGrassley @ JohnCornyn @ MikeLeeforUtah @ TedCruz @ SenWhitehouse @ JeffFlake @ MikeCrapo @ SenThomTillis @ SenJohnKennedy @ SenFeinsteinhttps://twitter.com/StockMonsterUSA/status/885327349771784192 …";;@ @ @ @ @ @ @ @ @ @;;"885845954431258624";https://twitter.com/JDiviv/status/885845954431258624
Kakistocracy15;2017-07-14 08:20;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo @ SenToddYoung @ joniernst @ SenPatRoberts Protect Americans!pic.twitter.com/fbw2UZycdt";;@ @ @ @ @ @ @ @ @;;"885836337168994304";https://twitter.com/Kakistocracy15/status/885836337168994304
luckycfmom;2017-07-14 07:54;0;0;"@ MikeCrapo Have you turned your back on Idaho's families? This is a fight that we will never give up. # VoteNoBCRA # CFadvocacyhttps://twitter.com/luckycfmom/status/885827907398008832 …";;@;# #;"885829741705478144";https://twitter.com/luckycfmom/status/885829741705478144
Kakistocracy15;2017-07-14 07:33;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo @ SenToddYoung @ joniernst @ SenPatRoberts We are compromised ACThttps://twitter.com/kylegriffin1/status/885822069077934081 …";;@ @ @ @ @ @ @ @ @;;"885824469348102145";https://twitter.com/Kakistocracy15/status/885824469348102145
Rhiannnonn;2017-07-14 06:56;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/hjiVjEMgK0";;@ @ @ @ @ @ @ @ @ @;;"885815194332663810";https://twitter.com/Rhiannnonn/status/885815194332663810
Rhiannnonn;2017-07-14 06:13;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/yOUWgClq2P";;@ @ @ @ @ @ @ @ @ @;;"885804522756616192";https://twitter.com/Rhiannnonn/status/885804522756616192
our_idaho;2017-07-14 01:18;0;0;"@ MikeCrapo @ Raul_Labrador @ CongMikeSimpson @ SenatorRisch, do you all remember this from YOUR President, @ realDonaldTrump?pic.twitter.com/KG6GhUWd1m";;@ @ @ @ @;;"885730304916201472";https://twitter.com/our_idaho/status/885730304916201472
Lauren_North_;2017-07-14 01:14;0;1;"@ SenatorRisch @ MikeCrapo How do you sleep at night, not speaking up, and taking a stand against treason committed by the POTUS?";;@ @;;"885729135242338306";https://twitter.com/Lauren_North_/status/885729135242338306
Lauren_North_;2017-07-14 01:09;0;0;"@ MikeCrapo @ simpsonhttps://twitter.com/funder/status/884893231321886720 …";;@ @;;"885727940758994948";https://twitter.com/Lauren_North_/status/885727940758994948
LibertyCraze;2017-07-13 23:37;0;0;"http://facebook.com/TheFederalReserveisaFraud …";;;;"885704658857185280";https://twitter.com/LibertyCraze/status/885704658857185280
steelheadstan;2017-07-13 23:23;0;4;"Don't forget ID schools depend on almost 38 million Medicaid dollars to provide services to our most needy kids. @ MikeCrapo @ SenatorRisch";;@ @;;"885701324410675200";https://twitter.com/steelheadstan/status/885701324410675200
srg1234;2017-07-13 23:17;0;0;"@ MikeCrapo @ SenBobCorker @ SenatorMenendez @ SenSherrodBrown Latest reminder that TBTF banks & PLS caused '08 crisis & duped GSEshttps://twitter.com/FHFA/status/885119664963145728 …";;@ @ @ @;;"885699799458230272";https://twitter.com/srg1234/status/885699799458230272
melaniefolwell;2017-07-13 22:36;0;2;"Senator @ MikeCrapo 32 cancer organizations urge you to vote NO on the # BCRA. As a cancer survivor yourself, we beg you to have a heart.https://twitter.com/CancerAdvocacy/status/885603036307107845 …";;@;#;"885689543357157377";https://twitter.com/melaniefolwell/status/885689543357157377
Rhiannnonn;2017-07-13 22:13;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/aYOtK7RwSC";;@ @ @ @ @ @ @ @ @ @;;"885683698544386048";https://twitter.com/Rhiannnonn/status/885683698544386048
KirchmannLinda;2017-07-13 21:47;2;1;"@ SenateGOP @ SenatorRisch @ MikeCrapo VOTE NO ON TRUMPCARE! THIS IS A BAD BILL! https://twitter.com/SenWarren/status/885617340007710722 …";;@ @ @;;"885677146127175681";https://twitter.com/KirchmannLinda/status/885677146127175681
Rhiannnonn;2017-07-13 21:44;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischerpic.twitter.com/EIntIE3ZfZ";;@ @ @ @ @ @ @ @ @ @;;"885676319551488000";https://twitter.com/Rhiannnonn/status/885676319551488000
KirchmannLinda;2017-07-13 21:40;0;0;"@ SenatorRisch @ MikeCrapo @ SenateGOP Vote NO on trumpcare! It's a terrible bill for the american people! # NoAHCAhttps://twitter.com/SenKamalaHarris/status/885552551059390464 …";;@ @ @;#;"885675353028558848";https://twitter.com/KirchmannLinda/status/885675353028558848
GeorgeSeybold;2017-07-13 21:32;0;0;"@ MikeCrapo please vote against the healthcare plan. A vote in favor loses my support for your role in Washington.";;@;;"885673308179410944";https://twitter.com/GeorgeSeybold/status/885673308179410944
BobWorthley;2017-07-13 21:29;0;0;"Call your Republican Senators & tell them u oppose the Republican's plan 2 give huge tax credits 2 the wealthy through their healthcare planpic.twitter.com/gxXIfyvo8X";;;;"885672476197269504";https://twitter.com/BobWorthley/status/885672476197269504
midge219;2017-07-13 21:20;0;0;"@ MikeCrapo https://www.americamagazine.org/politics-society/2017/07/10/senators-did-you-come-washington-take-health-care-sick-and-food-hungry …";;@;;"885670345293811712";https://twitter.com/midge219/status/885670345293811712
our_idaho;2017-07-13 20:57;0;1;"Here is what Idaho's Senator, Mike Crapo, thinks about the # GOP healthcare plan # BCRA. He is afraid to say he will vote away people's care.pic.twitter.com/HMqAqViEML";;;# #;"885664575005147137";https://twitter.com/our_idaho/status/885664575005147137
StevieMnuchin;2017-07-13 20:40;1;1;"So glad Keith Noreika didn't have to go thru Senate confirmation nor does he face same # ethics rules. Amirite, @ MikeCrapo @ RepHensarling ?";;@ @;#;"885660227093188608";https://twitter.com/StevieMnuchin/status/885660227093188608
hulibow;2017-07-13 20:30;0;0;"@ MikeCrapo Please, begging for my life. https://twitter.com/aslavitt/status/885524774537097217 …";;@;;"885657658241425408";https://twitter.com/hulibow/status/885657658241425408
Stwichell;2017-07-13 18:44;0;0;"@ MikeCrapo We don't want repeal & replace with the GOP's cruel bill. Say NO to McConnell. Please do the right thing & improve the ACA.";;@;;"885631130485096449";https://twitter.com/Stwichell/status/885631130485096449
countrygal21;2017-07-13 18:35;0;0;"@ MikeCrapo Calling bullshit on Pence—if he can't give a straight answer on Russia, he's lying through his teeth https://www.dailykos.com/story/2017/7/13/1680334/-Calling-bullshit-on-Pence-if-he-can-t-give-a-straight-answer-on-Russia-he-s-lying-through-his-teeth …";;@;;"885628764482412546";https://twitter.com/countrygal21/status/885628764482412546
Kakistocracy15;2017-07-13 18:20;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo @ SenToddYoung @ joniernst @ SenPatRoberts Bipartisan this bill!https://twitter.com/larry_levitt/status/885555408819019776 …";;@ @ @ @ @ @ @ @ @;;"885624986328813568";https://twitter.com/Kakistocracy15/status/885624986328813568
MrsPaul16;2017-07-13 18:10;0;0;"@ SenToomey @ SenDeanHeller @ senrobportman @ lisamurkowski @ JeffFlake @ SenJohnThune @ JohnCornyn @ SenCapito @ MikeCrapo @ SenJoniErnst @ SenMikeLee https://twitter.com/oppstn/status/885593189872271360 …";;@ @ @ @ @ @ @ @ @ @ @;;"885622599870447619";https://twitter.com/MrsPaul16/status/885622599870447619
bjudy90;2017-07-13 18:09;0;0;"Emails confirm what DT, his son and others have denied repeatedly: that top members of the Trump campaign met with Russian gov't reps.";;;;"885622168591060992";https://twitter.com/bjudy90/status/885622168591060992
Kat_Don;2017-07-13 18:07;0;0;"@ MikeCrapo @ SenatorRisch I know you will stand for party over Idaho's interests but I'm asking you again to VOTE NO on this horrible bill!https://twitter.com/ddiamond/status/885610605574586372 …";;@ @;;"885621629148995584";https://twitter.com/Kat_Don/status/885621629148995584
bjudy90;2017-07-13 18:05;0;0;"Emails confirm what DT, his son and others have denied repeatedly: that top members of the Trump campaign met with Russian gov't reps.";;;;"885621249405210624";https://twitter.com/bjudy90/status/885621249405210624
Megra158;2017-07-13 17:35;0;0;"@ MikeCrapo @ SenatorRisch https://www.austinchronicle.com/daily/news/2017-07-12/what-happens-when-texas-blocks-planned-parenthood-abortions-rise/ …";;@ @;;"885613789722234880";https://twitter.com/Megra158/status/885613789722234880
carolynguldberg;2017-07-13 17:26;0;0;"How aware of Obama was Putin before 2008? This time was confluence of flawed Dem candidate and willing cheater.";;;;"885611354786193408";https://twitter.com/carolynguldberg/status/885611354786193408
NanaMof5;2017-07-13 17:24;0;0;"@ MikeCrapo If u care abt Idaho u will NOT pass the current Hlth Bill. I know first hand the difference ACA made in r families life.";;@;;"885610984286687233";https://twitter.com/NanaMof5/status/885610984286687233
Megra158;2017-07-13 17:22;0;0;"@ SenatorRisch @ MikeCrapo - no vote until con score!";;@ @;;"885610333833801728";https://twitter.com/Megra158/status/885610333833801728
Megra158;2017-07-13 17:17;0;0;"@ MikeCrapo @ SenatorRisch Preserving an open internet is crucial for fair and equal access to the resources and information available on it.";;@ @;;"885609181436231680";https://twitter.com/Megra158/status/885609181436231680
luckycfmom;2017-07-13 17:07;0;0;"@ MikeCrapo Protect Idahoans with CF. # VoteNoBCRA # cfadvocacyhttps://twitter.com/luckycfmom/status/885606038484918272 …";;@;# #;"885606676119691264";https://twitter.com/luckycfmom/status/885606676119691264
MikeJinID;2017-07-13 17:06;1;4;"Hey @KBOITV you know what would be news? How @ MikeCrapo and @ SenatorRisch feel about new version of # Trumpcare. Not a baby shower in Arkhttps://twitter.com/kboitv/status/885603490147348480 …";;@KBOITV @ @;#;"885606437115711488";https://twitter.com/MikeJinID/status/885606437115711488
BobWorthley;2017-07-13 16:57;0;0;"Unfortunately forgot to tag a few...so I'll add: @ senrobportman @ LindseyGrahamSC @ SenBobCorker @ SenTedCruz @ senorrinhatch @ MikeCrapo @ GOP";;@ @ @ @ @ @ @;;"885604177665073152";https://twitter.com/BobWorthley/status/885604177665073152
Kakistocracy15;2017-07-13 16:54;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo @ SenToddYoung @ joniernst @ SenPatRoberts No Sanctions + ???https://twitter.com/theleadcnn/status/885593489349550080 …";;@ @ @ @ @ @ @ @ @;;"885603335323176960";https://twitter.com/Kakistocracy15/status/885603335323176960
LizEClark;2017-07-13 16:53;3;1;". @ SenatorRisch @ MikeCrapo @ CongMikeSimpson @ Raul_Labrador Gentlemen? What is the answer you're giving to this? http://www.huffingtonpost.com/entry/jared-kushner-security-clearance_us_596783aae4b0a0c6f1e67433?1eq&ncid=inblnkushpmg00000009 …";;@ @ @ @;;"885603138413002752";https://twitter.com/LizEClark/status/885603138413002752
amberllab;2017-07-13 16:38;0;0;"@ MikeCrapo @ SenatorRisch Idaho needs this kind of leadership too. Make things better for all Idahoans. # NoBCRA # MedicaidMattershttps://twitter.com/senatorcollins/status/885550308134408192 …";;@ @;# #;"885599243053875200";https://twitter.com/amberllab/status/885599243053875200
Petrichor666;2017-07-13 16:21;0;1;"@ MikeCrapo @ JimRischhttps://twitter.com/rmiskimens/status/885565389215870976 …";;@ @;;"885595043901227008";https://twitter.com/Petrichor666/status/885595043901227008
Kakistocracy15;2017-07-13 16:20;0;0;"Live by YOUR bill!pic.twitter.com/mlpx9qm8OA";;;;"885594773331030016";https://twitter.com/Kakistocracy15/status/885594773331030016
