username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rspring72;2017-07-24 19:53;0;0;"@ SenStabenow @ SenGaryPeters @ SenJohnMcCain @ SenateMajLdr @ SenSusanCollins @SenLisaMurkowskihttps://twitter.com/jengranholm/status/889497629612290049 …";;@ @ @ @ @ @SenLisaMurkowskihttps;;"889634627211718657";https://twitter.com/rspring72/status/889634627211718657
EndelmanjJill;2017-07-24 19:46;0;0;"@ SenStabenow @ SenGaryPeters - You voted for this mess!";;@ @;;"889632964006563840";https://twitter.com/EndelmanjJill/status/889632964006563840
vannanancy;2017-07-24 19:39;0;0;"...and @ tedlieu @ SenSchumer ...";;@ @;;"889631149928075264";https://twitter.com/vannanancy/status/889631149928075264
k_dub68;2017-07-24 19:38;0;1;"Do you even know what bill you'll be voting on? Glad my Senators @ SenStabenow and @ SenGaryPeters listen to their constituents.";;@ @;;"889630814417412099";https://twitter.com/k_dub68/status/889630814417412099
mwyattfriss;2017-07-24 19:34;0;0;"Thank you Senator Peters.....please vote no on motion to proceed. # NoRepeal # save our healthcare";;;# #;"889629835403948035";https://twitter.com/mwyattfriss/status/889629835403948035
ScottBritton13;2017-07-24 19:31;0;0;"Please stress FIXING OBAMACARE while there! Good luck!";;;;"889629231902273537";https://twitter.com/ScottBritton13/status/889629231902273537
61SummerLives;2017-07-24 19:30;0;0;"@ SenGaryPeters REPEAL!";;@;;"889628928066936833";https://twitter.com/61SummerLives/status/889628928066936833
sk_omis;2017-07-24 19:27;0;0;"Get @ SenStabenow out! We want to # MAGA and we can't do it with liberal agendas from @ SenStabenow or @ SenGaryPeters https://twitter.com/terrebehlog/status/889470630944530432 …";;@ @ @;#;"889628222694055937";https://twitter.com/sk_omis/status/889628222694055937
BarbaraAnnEtter;2017-07-24 19:22;0;0;"@ SenGaryPeters President said to do the right thing, do the right thing for the people, vote no on repeal and replace. Fix the ACA instead";;@;;"889626992903147520";https://twitter.com/BarbaraAnnEtter/status/889626992903147520
DolioJ;2017-07-24 19:22;0;1;"Outsourcing occurred during the last administration. What did you do to stop it? Nothing.";;;;"889626787906453506";https://twitter.com/DolioJ/status/889626787906453506
kate0range;2017-07-24 19:16;0;1;"pre-thank you to @ SenGaryPeters and @ SenStabenow for voting no tomorrow. not sure what bill they're voting on, but guessing it's not good.";;@ @;;"889625243249246210";https://twitter.com/kate0range/status/889625243249246210
northvilledems;2017-07-24 19:13;1;2;"We need you @ SenStabenow @ SenGaryPeters save health care. Out of state followers please call your senators. # SaveOurCare";;@ @;#;"889624521904455681";https://twitter.com/northvilledems/status/889624521904455681
AVZejnati;2017-07-24 19:12;1;4;"I made # MyGLPromise @http://bit.ly/myglpromise . @ Aquavate @ greatlakescribe @ InfoSuperior_ @ SenGaryPeters what's ur promise? # swimdrinkfish";;@http @ @ @ @;# #;"889624254240706560";https://twitter.com/AVZejnati/status/889624254240706560
retselyrag;2017-07-24 19:07;0;0;"Why isn't health care priority? Are you one of republicans out to destroy our President Trump and USA?";;;;"889623085435031557";https://twitter.com/retselyrag/status/889623085435031557
michresister;2017-07-24 19:01;1;0;"@ SenGaryPeters Keep fighting! No Trumpcare! I support you and appreciate you standing up for Michigan citizens. # NoTrumpCare # Impeach";;@;# #;"889621533387350016";https://twitter.com/michresister/status/889621533387350016
johnsonjcj;2017-07-24 18:39;0;0;"@ SenStabenow @ SenGaryPeters @ RepFredUpton VOTE NO on TrumpNoCare & on ACA Repeal!!!";;@ @ @;;"889616112991784960";https://twitter.com/johnsonjcj/status/889616112991784960
KurtBPT;2017-07-24 18:35;0;0;"@ RepPaulMitchell @ SenStabenow @ SenGaryPeters Repeal and Replacement of the # ACA is going to harm thousands of Michiganders. Please vote NO!";;@ @ @;#;"889615129876340736";https://twitter.com/KurtBPT/status/889615129876340736
AltAnalyst;2017-07-24 18:35;0;0;"Protect 1A! @ RonPaul @ RandPaul @ tedcruz @ julianassange @ realDonaldTrump @ WhiteHouse";;@ @ @ @ @ @;;"889615025907924993";https://twitter.com/AltAnalyst/status/889615025907924993
Brandenbee;2017-07-24 18:34;0;1;"When are either of you holding town halls? Do you sponsor or co-sponsor a # SinglePayer healthcare bill? How much $ is # BigPharma giving you?";;;# #;"889614908106715141";https://twitter.com/Brandenbee/status/889614908106715141
bgeorge_c;2017-07-24 18:30;0;0;"@ TomPerez @ SenStabenow @ SenGaryPeters https://twitter.com/bgeorge_c/status/889613675140657153 …";;@ @ @;;"889613822700466176";https://twitter.com/bgeorge_c/status/889613822700466176
lindaz333;2017-07-24 18:20;0;0;"@ SenGaryPeters This GOP "healthcare" bill is a joke. Voting yes on a POS bill that got slapped together and impacts every citizen is wrong.";;@;;"889611264397279234";https://twitter.com/lindaz333/status/889611264397279234
annaleclaire;2017-07-24 18:17;0;0;"Slave labor?";;;;"889610620512854016";https://twitter.com/annaleclaire/status/889610620512854016
CassidyTiffani;2017-07-24 17:55;0;1;"Bill Nelson went from being a champion & honest, to being a total douche within 20 years. What happened?";;;;"889605035029659648";https://twitter.com/CassidyTiffani/status/889605035029659648
kimberlymontse1;2017-07-24 17:52;1;3;"We need to # VoteThemOut All of them";;;#;"889604317149376512";https://twitter.com/kimberlymontse1/status/889604317149376512
MarikaBlog12;2017-07-24 17:50;0;0;"NO on bills that threaten ESA by permanently delisting wolves, precluding judicial review. Dangerous! @ SenGaryPeters pic.twitter.com/PQAtDdsYaK";;@;;"889603684916711424";https://twitter.com/MarikaBlog12/status/889603684916711424
charlielangton;2017-07-24 17:48;1;3;"In Washington talking healthcare and the upcoming vote, with @ SenGaryPeters @ FOX2News @ WWJ950pic.twitter.com/6IfMvmmVza";;@ @ @;;"889603278606147584";https://twitter.com/charlielangton/status/889603278606147584
ddamusis;2017-07-24 17:41;0;0;"Enhance the Affordable Care Act to meet the needs of the people not Trump, @ SenGaryPeters, @ SenStabenow. Vote 'no' on # Obamacare repeal.";;@ @;#;"889601526032990209";https://twitter.com/ddamusis/status/889601526032990209
BarbaraGalecki;2017-07-24 17:37;0;1;"...and grifting. Don't forget the grifting..";;;;"889600372301590529";https://twitter.com/BarbaraGalecki/status/889600372301590529
SaysEdwina;2017-07-24 17:35;0;3;"I am a Michigan Voter. If you are granted a meeting it MUST include #45 & Family following the rules & brings their own companies back to US";;;#45;"889599839952134145";https://twitter.com/SaysEdwina/status/889599839952134145
BarbaraGalecki;2017-07-24 17:35;0;0;"I bet you will never get that meeting with Trump....unless you like to play golf on weekends. Good luck.";;;;"889599839083921408";https://twitter.com/BarbaraGalecki/status/889599839083921408
vikingmother123;2017-07-24 17:33;0;1;"So proud of our MI Senators!!!";;;;"889599396807135232";https://twitter.com/vikingmother123/status/889599396807135232
CycLiszt;2017-07-24 17:31;0;1;"Hopefully he can stop golfing, tweeting and watching Fox long enough to listen.";;;;"889598971475357702";https://twitter.com/CycLiszt/status/889598971475357702
browntailedhawk;2017-07-24 17:29;0;0;"Let's see if he's for real! I obviously he knows jackshit about manufacturing and unions! All he knows is NYC zoning and licensing shit!";;;;"889598482369171456";https://twitter.com/browntailedhawk/status/889598482369171456
SenStabenow;2017-07-24 17:27;15;65;"@ SenGaryPeters & I requested a mtg w/Trump to discuss supporting manufacturers. Let's work to end outsourcing & implement Buy American laws! https://twitter.com/mlive/status/889089668100362240 …";;@;;"889598019951366145";https://twitter.com/SenStabenow/status/889598019951366145
ddamusis;2017-07-24 17:24;0;0;"I and Your constituents are depending on you, @ SenGaryPeters. Vote 'no' on # Obamacare repeal.";;@;#;"889597278444564481";https://twitter.com/ddamusis/status/889597278444564481
ddamusis;2017-07-24 17:24;0;0;"I and Your constituents are depending on you, @ SenGaryPeters, @ SenStabenow. Vote 'no' on # Obamacare repeal.";;@ @;#;"889597110529785856";https://twitter.com/ddamusis/status/889597110529785856
CristalBaby;2017-07-24 17:23;0;0;"Can you share the link to read about this plz";;;;"889596893608783872";https://twitter.com/CristalBaby/status/889596893608783872
Bardswan;2017-07-24 17:21;0;2;"Call anyways and have your opinion counted.";;;;"889596362857168897";https://twitter.com/Bardswan/status/889596362857168897
gremlinperson;2017-07-24 17:18;0;0;"Are they republicans?";;;;"889595771980578817";https://twitter.com/gremlinperson/status/889595771980578817
lnelsonspielman;2017-07-24 17:06;1;2;"Your constituents are depending on you, @ SenGaryPeters @ SenStabenow. Vote 'no' on # Obamacare repeal.";;@ @;#;"889592751746109444";https://twitter.com/lnelsonspielman/status/889592751746109444
Lisa_Babcock517;2017-07-24 17:04;0;0;"@ SenGaryPeters & @ SenStabenow THANK YOU for protecting constits & Obamacare. The nightmare = @ POTUS 's corruption, # Trumpcare # TrumpRussia.https://twitter.com/WhiteHouse/status/889579712124788736 …";;@ @ @;# #;"889592065318932481";https://twitter.com/Lisa_Babcock517/status/889592065318932481
tobybuckwyler;2017-07-24 16:59;1;1;"They should all be Primaried for trying to implement fascist doctrine? This and many other Discretions.";;;;"889590932466577408";https://twitter.com/tobybuckwyler/status/889590932466577408
babs2122;2017-07-24 16:54;0;0;"That's fantastic! My dad used the GI Bill after WWII. Just wanted to remind you to vote no on the healthcare bill that McConnell plans.";;;;"889589593779163136";https://twitter.com/babs2122/status/889589593779163136
502_BadPolitics;2017-07-24 16:50;0;1;"And goals slipped in the back of other irrelevant (to them) bills that others want to see passed for good or bad.";;;;"889588532767076352";https://twitter.com/502_BadPolitics/status/889588532767076352
PascoRevolution;2017-07-24 16:46;0;0;"LeeCamp: MalkaBeth SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters … https://twitter.com/i/web/status/889586422885339136 …";;;;"889587513085612032";https://twitter.com/PascoRevolution/status/889587513085612032
MalkaBeth;2017-07-24 16:44;0;3;"I agree its unconstitutional,but so were the laws passed against it more than 30 years ago.I read that article,all seem2 be missing context.";;;;"889587214497304578";https://twitter.com/MalkaBeth/status/889587214497304578
LeeCamp;2017-07-24 16:41;10;14;"https://theintercept.com/2017/07/19/u-s-lawmakers-seek-to-criminally-outlaw-support-for-boycott-campaign-against-israel/ … Whether or not you support the Palestinian led boycott, a bill making boycotting illegal is unconstitutional.";;;;"889586422885339136";https://twitter.com/LeeCamp/status/889586422885339136
MalkaBeth;2017-07-24 16:39;0;0;"But bc it seems like folks are fighting a war criminal government in Israel& to others it's "Jews are evil" its magnifying messes cluelessly";;;;"889585962044534784";https://twitter.com/MalkaBeth/status/889585962044534784
MalkaBeth;2017-07-24 16:37;0;0;"Thing with this though is its clearly targeting one group out&wrongly, Israeli good boycotts mostly hurt Palestinian day laborers.";;;;"889585421440737280";https://twitter.com/MalkaBeth/status/889585421440737280
andreastruble02;2017-07-24 16:37;0;0;"Build the Wall President Trump make sure money is in bank construct @ RepFredUpton @sendebbiesmith @ SenGaryPeters https://www.votervoice.net/mobile/ACTforAmerica/Campaigns/53650/Respond?unregistered=CMU6SlqfXpTGBkyPtEU9bg …";;@ @sendebbiesmith @;;"889585345444159489";https://twitter.com/andreastruble02/status/889585345444159489
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: marmarshall88 SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters SenGillibrand… https://twitter.com/i/web/status/889584229847359488 …";;;;"889585011564974080";https://twitter.com/PascoRevolution/status/889585011564974080
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: MalkaBeth SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters Israel Anti-Boycott Act (S. 720)";;;;"889585009971138561";https://twitter.com/PascoRevolution/status/889585009971138561
PascoRevolution;2017-07-24 16:36;0;0;"LeeCamp: SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters More: SenGillibrand SenSchumer… https://twitter.com/i/web/status/889582929126576128 …";;;;"889585007794298883";https://twitter.com/PascoRevolution/status/889585007794298883
MalkaBeth;2017-07-24 16:35;0;0;"It's a strengthening of an existing law,it's wrong, but so was the 1u covered supposedly in response to Standing Rock, Fascism progressing!";;;;"889584969181429760";https://twitter.com/MalkaBeth/status/889584969181429760
LeeCamp;2017-07-24 16:33;4;8;"One party. The $$$$ party.";;;;"889584229847359488";https://twitter.com/LeeCamp/status/889584229847359488
teresabear;2017-07-24 16:32;0;0;"Just rounding up the the usual suspects.";;;;"889584046363123716";https://twitter.com/teresabear/status/889584046363123716
LeeCamp;2017-07-24 16:31;2;9;"Israel Anti-Boycott Act (S. 720)";;;;"889583898119864321";https://twitter.com/LeeCamp/status/889583898119864321
NephilimWatcher;2017-07-24 16:29;0;1;"The Nazis in DC are getting easier and easier to spot.";;;;"889583397424607232";https://twitter.com/NephilimWatcher/status/889583397424607232
marmarshall88;2017-07-24 16:29;2;7;"these parasites are the new right-wingers.";;;;"889583279250198528";https://twitter.com/marmarshall88/status/889583279250198528
LeeCamp;2017-07-24 16:27;41;32;"More: @ SenGillibrand @ SenSchumer @ SenatorHassan @ SenatorCantwell @ SenDonnelly @ Sen_JoeManchin @ clairecmc @ RonWyden @ ChrisCoons @SenBennetCO";;@ @ @ @ @ @ @ @ @ @SenBennetCO;;"889582929126576128";https://twitter.com/LeeCamp/status/889582929126576128
MalkaBeth;2017-07-24 16:27;0;4;"Which bill or bills are these? At this point there are so many similar one's it's hard to keep track of them all.";;;;"889582794174758913";https://twitter.com/MalkaBeth/status/889582794174758913
lilblackduck71;2017-07-24 16:27;0;0;"Well... Yeah.";;;;"889582715955281921";https://twitter.com/lilblackduck71/status/889582715955281921
PascoRevolution;2017-07-24 16:26;0;0;"LeeCamp: These Senate Democrats are making free speech illegal. SenatorCardin SenBillNelson SenatorMenendez SenBlumenthal SenGaryPeters";;;;"889582551051980801";https://twitter.com/PascoRevolution/status/889582551051980801
LeeCamp;2017-07-24 16:25;99;87;"These Senate Democrats are making free speech illegal. @ SenatorCardin @ SenBillNelson @ SenatorMenendez @ SenBlumenthal @ SenGaryPeters";;@ @ @ @ @;;"889582363923161089";https://twitter.com/LeeCamp/status/889582363923161089
huwaidaarraf;2017-07-24 16:10;4;1;". @ SenGaryPeters should immediately w/draw sponsorship of Anti-Israel Boycott bill that threatens 1st Amendment https://www.aclu.org/blog/speak-freely/first-amendment-protects-right-boycott-israel … # BDS";;@;#;"889578644649201664";https://twitter.com/huwaidaarraf/status/889578644649201664
huwaidaarraf;2017-07-24 15:59;4;4;"Waiting 2 hear from @ SenGaryPeters why he cosponsored bill initiated by foreign gov lobby criminalizing free speech by up to 20yrs in prison";;@;;"889575877008338945";https://twitter.com/huwaidaarraf/status/889575877008338945
JENNMediaGroup;2017-07-24 15:51;0;0;"@ SenGaryPeters @ SenStabenow We need action and we need results. OCare must not be repealed. Fix..YES!https://twitter.com/RepJoeKennedy/status/889558283639558144 …";;@ @;;"889573885515059201";https://twitter.com/JENNMediaGroup/status/889573885515059201
SenGaryPeters;2017-07-24 15:33;8;27;"Honored to join my colleagues in updating G.I. Bill to help veterans access vital educational benefits http://bit.ly/2utUhYc pic.twitter.com/JWnruANEbP";;;;"889569189819801600";https://twitter.com/SenGaryPeters/status/889569189819801600
EverettTheda;2017-07-24 15:02;0;0;"Thank you Senator Peters! And thank you for the lionized courage you have shown in your votes.";;;;"889561409981472771";https://twitter.com/EverettTheda/status/889561409981472771
scicoalition;2017-07-24 15:00;0;0;"# AmericanMadeInnovation via @ WSUResearch @ NSF: @ AdvaitaBio 4 next-gen bioinformatics @ RepJohnConyers @ SenGaryPeters http://sciencecoalition.org/successstories/company/advaita-corporation …";;@ @ @ @ @;#;"889560817536045058";https://twitter.com/scicoalition/status/889560817536045058
Odysseus93;2017-07-24 14:33;0;0;". @ SenGaryPeters “ Don't criminalize free speech! Oppose the Israel Anti-Boycott Act! ”";;@;;"889554126929092610";https://twitter.com/Odysseus93/status/889554126929092610
Proudtomfrinmi;2017-07-24 14:11;1;3;". @ onetoughnerd @ SenStabenow @ SenGaryPeters This weeks # featured company is Tawas Plating Company! http://bit.ly/2gUvxoW pic.twitter.com/WOHZ1w3O3j";;@ @ @;#;"889548664410124288";https://twitter.com/Proudtomfrinmi/status/889548664410124288
ArmstrongHelton;2017-07-24 14:10;0;0;". @ SenGaryPeters, it's time to # ProtectCoverage & honor # PeopleCentered Care: Vote NO on the # MotiontoProceed & the # BCRA.";;@;# # # #;"889548432829972482";https://twitter.com/ArmstrongHelton/status/889548432829972482
EGelerman;2017-07-24 13:53;0;0;"Offices of @ SenGaryPeters and @ SenStabenow are "slammed with communications of all kinds," and they're DEMS. CALL YOUR SENATORS! NO on # BCRA https://twitter.com/TopherSpiro/status/889451295878381568 …";;@ @;#;"889544016760623105";https://twitter.com/EGelerman/status/889544016760623105
huwaidaarraf;2017-07-24 13:52;1;0;"@ SenGaryPeters Why are you a cosponsor of bill proposing to criminalize free speech for benefit of foreign country? https://theintercept.com/2017/07/19/u-s-lawmakers-seek-to-criminally-outlaw-support-for-boycott-campaign-against-israel/ …";;@;;"889543834807521280";https://twitter.com/huwaidaarraf/status/889543834807521280
SenGaryPeters;2017-07-24 13:48;40;116;"Happy 316th birthday to the Motor City!pic.twitter.com/mD8VFUczlA";;;;"889542785166127108";https://twitter.com/SenGaryPeters/status/889542785166127108
LeoJLeon;2017-07-24 12:55;1;1;"How can this be when only 11 million are on aca now, it's clearly a tax on americans.";;;;"889529359043833856";https://twitter.com/LeoJLeon/status/889529359043833856
the_other_kimk;2017-07-24 12:53;0;1;"I despise @ KidRock so much. He needs to let the grown ups like @ SenStabenow & @ SenGaryPeters do their jobs & not make a mockery of govt. https://twitter.com/bencjacobs/status/889528164300574720 …";;@ @ @;;"889528894440734720";https://twitter.com/the_other_kimk/status/889528894440734720
ginsengity;2017-07-24 11:22;0;0;"@ SenStabenow @ SenGaryPeters # Michigan # Stabenow # Democrats https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4392651/ …";;@ @;# # #;"889506009160581120";https://twitter.com/ginsengity/status/889506009160581120
slinleino;2017-07-24 11:19;0;1;"@ SenGaryPeters reject DIRTY energy! Vote NO on S1460 # dirtyenergybill";;@;#;"889505431005130754";https://twitter.com/slinleino/status/889505431005130754
mkitchin63;2017-07-24 10:55;0;0;"@ SenStabenow @ SenGillibrand @ SenGaryPeters https://twitter.com/TruckerDesiree/status/889496065535352832 …";;@ @ @;;"889499252686151680";https://twitter.com/mkitchin63/status/889499252686151680
_sheisfierce;2017-07-24 10:52;0;1;"Thank you @ SenStabenow and @ SenGaryPeters for your continued fight to save our healthcare. Stay strong.";;@ @;;"889498477251657729";https://twitter.com/_sheisfierce/status/889498477251657729
laurengmd;2017-07-24 10:46;1;1;"@ SenStabenow @ SenGaryPeters please oppose this legislation https://twitter.com/kay_vandenberg/status/889462998967963649 …";;@ @;;"889497048659234816";https://twitter.com/laurengmd/status/889497048659234816
nfb11;2017-07-24 10:15;1;2;"Maybe start by insisting that all Trump merchandise be made in USA??";;;;"889489121382739972";https://twitter.com/nfb11/status/889489121382739972
ginsengity;2017-07-24 10:09;2;0;"@ SenStabenow @ SenGaryPeters Why the CARERS Act is so significant for # marijuana policy reform http://brook.gs/2bdKqKF # Michigan";;@ @;# #;"889487762268835845";https://twitter.com/ginsengity/status/889487762268835845
northvilledems;2017-07-24 09:05;0;0;"Stand up for the people. @ SenGaryPeters @ SenStabenow @repdavetrott @ onetoughnerdhttps://twitter.com/northvilledems/status/889470950986702848 …";;@ @ @repdavetrott @;;"889471499656204289";https://twitter.com/northvilledems/status/889471499656204289
enelrayak;2017-07-24 09:04;0;0;"@ SenGaryPeters "Repeal" the unsustainable & un-ACA - don't punish the working middle class; free market choices - https://www.youtube.com/watch?v=HLULAdarm8g …";;@;;"889471463362842624";https://twitter.com/enelrayak/status/889471463362842624
JustMe92303;2017-07-24 09:02;0;1;"@ maddow @ CNN @ washingtonpost @ maggieNYT @ RepAdamSchiff @ BraddJaffy @ NBCNews @ ABC @ Evan_McMullin @ RepDanKildee";;@ @ @ @ @ @ @ @ @ @;;"889470723504394240";https://twitter.com/JustMe92303/status/889470723504394240
JustMe92303;2017-07-24 08:54;0;1;"@ TrueFactsStated @ kylegriffin1 @SarahLSmith677 @ TheRynheart @ ericgarland @ tribelaw @ chrisbrad22 @ pacelattin @ PuestoLoco @ Beachbumjules";;@ @ @SarahLSmith677 @ @ @ @ @ @ @;;"889468869114564609";https://twitter.com/JustMe92303/status/889468869114564609
JustMe92303;2017-07-24 08:52;0;0;"@ SenKamalaHarris @ SenAngusKing @ RonWyden @ SenFranken @ SenSchumer @ SenFeinstein @ SenGaryPeters @ SenatorCollinshttps://twitter.com/sammijj55/status/889463152244645888 …";;@ @ @ @ @ @ @ @;;"889468326405165056";https://twitter.com/JustMe92303/status/889468326405165056
LizHolcomb;2017-07-24 08:41;6;18;"We're lucky in MI. Senators @ SenStabenow and @ SenGaryPeters are on top of it. Feel so helpless otherwise. Cajoling friends in Alaska to call";;@ @;;"889465514480861184";https://twitter.com/LizHolcomb/status/889465514480861184
carrieas78;2017-07-24 06:11;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ SenGaryPeters, vote YES for a defund reconciliation bill";;@;;"889427786628308992";https://twitter.com/carrieas78/status/889427786628308992
journalistram;2017-07-24 02:20;0;0;"Where we should contact for further details as visa etc .";;;;"889369611002499073";https://twitter.com/journalistram/status/889369611002499073
journalistram;2017-07-24 02:18;0;0;"Wow lovely lakes";;;;"889369132826632192";https://twitter.com/journalistram/status/889369132826632192
LindaAchatz;2017-07-24 00:48;0;0;"@ SenGaryPeters @ SenStabenow - I am begging you to please vote 'No on the Healthcare Bill vote on Tuesday!";;@ @;;"889346536408317952";https://twitter.com/LindaAchatz/status/889346536408317952
RacistZionism;2017-07-24 00:46;0;0;"@ SenToddYoung, @ JohnBoozman, @ SenatorIsakson, @ SenGaryPeters, @ senorrinhatch, @ sendavidperdue, https://www.irmep.org/polls/content/06152017_American_Zionism.asp …";;@ @ @ @ @ @;;"889346016595542016";https://twitter.com/RacistZionism/status/889346016595542016
RacistZionism;2017-07-24 00:31;0;0;"@ JohnBoozman, @ SenatorIsakson, @ SenGaryPeters, @ senorrinhatch, @ sendavidperdue, @ SenPatRoberts, @ SenatorWicker http://original.antiwar.com/smith-grant/2017/06/19/poll-americans-arent-zionists/ …";;@ @ @ @ @ @ @;;"889342332671229953";https://twitter.com/RacistZionism/status/889342332671229953
RacistZionism;2017-07-24 00:31;0;0;"@ JohnBoozman, @ SenatorIsakson, @ SenGaryPeters, @ senorrinhatch, @ sendavidperdue, @ SenPatRoberts, @ SenatorWicker http://original.antiwar.com/smith-grant/2017/06/19/poll-americans-arent-zionists/ …";;@ @ @ @ @ @ @;;"889342216086466565";https://twitter.com/RacistZionism/status/889342216086466565
Dwanesterrr;2017-07-24 00:26;0;0;"@ billoreilly @ PressSec @ zerohedge @ TGowdySC @ Jasoninthehouse";;@ @ @ @ @;;"889341066452672516";https://twitter.com/Dwanesterrr/status/889341066452672516
Dwanesterrr;2017-07-24 00:20;0;0;"@ MikeBastasch @ CLewandowski_ @ CLewandowski_ @redflagnews @ Scavino45 @ hectormorenco @ seanhannity @ IngrahamAngle @ PrisonPlanet @ KellyannePolls";;@ @ @ @redflagnews @ @ @ @ @ @;;"889339531492605952";https://twitter.com/Dwanesterrr/status/889339531492605952
Dwanesterrr;2017-07-24 00:17;0;0;"@ FoxNews @ BreitbartNews @ BreitbartLondon @ IBTimesUK @ Jerusalem_Post @ CBC @ CTVNews @ GlobalNews @ Telegraph # MAGA @ RealAlexJones";;@ @ @ @ @ @ @ @ @ @;#;"889338705902616577";https://twitter.com/Dwanesterrr/status/889338705902616577
Dwanesterrr;2017-07-24 00:12;0;0;"@ JudgeNap @ FareedZakaria @ NewtGingrich @ Scara_Muccier @ SarahHuckabee";;@ @ @ @ @;;"889337368343437316";https://twitter.com/Dwanesterrr/status/889337368343437316
RacistZionism;2017-07-24 00:11;0;0;"@ JohnBoozman, @ SenatorIsakson, @ SenGaryPeters, @ senorrinhatch, @ sendavidperdue, @ SenPatRoberts, @ SenatorWicker, @ SenJohnHoeven,https://twitter.com/ACLU/status/888109355844882436 …";;@ @ @ @ @ @ @ @;;"889337330179420160";https://twitter.com/RacistZionism/status/889337330179420160
Dwanesterrr;2017-07-24 00:11;0;0;"@ SenCoryGardner @ SenTomCotton @ JohnBoozman @ JeffFlake @ SenDanSullivan @ LisaMurkowski @ LutherStrange @ SenShelby @ SenatorCantwell @ AlanDersh";;@ @ @ @ @ @ @ @ @ @;;"889337313419034624";https://twitter.com/Dwanesterrr/status/889337313419034624
Dwanesterrr;2017-07-24 00:10;0;0;"@ SenPatRoberts @ SenJoniErnst @ ChuckGrassley @ SenToddYoung @ SenatorRisch @ MikeCrapo @ SenDavidPerdue @ SenatorIsakson @ MarcoRubio";;@ @ @ @ @ @ @ @ @;;"889336912145780740";https://twitter.com/Dwanesterrr/status/889336912145780740
Dwanesterrr;2017-07-24 00:09;0;0;"@ SenJohnBarrasso @ SenatorFischer @ SteveDaines @ SenatorWicker @ SenThadCochran @ SenatorCollins @ SenJohnKennedy @ BillCassidy @ JerryMoran";;@ @ @ @ @ @ @ @ @;;"889336710315692032";https://twitter.com/Dwanesterrr/status/889336710315692032
Dwanesterrr;2017-07-24 00:08;0;0;"@ SenToomey @ LindseyGrahamSC @ SenatorTimScott @ SenatorRounds @ SenBobCorker @ SenAlexander @ SenCapito @ SenRonJohnson @ SenatorEnzi";;@ @ @ @ @ @ @ @ @;;"889336470254874625";https://twitter.com/Dwanesterrr/status/889336470254874625
Dwanesterrr;2017-07-24 00:07;0;0;"@ RoyBlunt @ SenDeanHeller @ BenSasse @ SenatorBurr @ SenThomTillis @ SenJohnHoeven @ SenJohnMcCain @ SenRobPortman @ JimInhofe @ SenatorLankford";;@ @ @ @ @ @ @ @ @ @;;"889336261483274241";https://twitter.com/Dwanesterrr/status/889336261483274241
Dwanesterrr;2017-07-24 00:06;0;0;"@ Scotus @USAGSessions @ realDonaldTrump @ VP @ SenateMajLdr @ SpeakerRyan @ RandPaul @ TedCruz @ SenMikeLee @ OrrinHatch @ JohnCornyn @ JohnThune";;@ @USAGSessions @ @ @ @ @ @ @ @ @ @;;"889335987926478848";https://twitter.com/Dwanesterrr/status/889335987926478848
Dwanesterrr;2017-07-24 00:02;0;0;"@ SenatorCantwell";;@;;"889334917859074048";https://twitter.com/Dwanesterrr/status/889334917859074048
Dwanesterrr;2017-07-24 00:01;0;0;"@ SenatorHeitkamp @ SenSherrodBrown @ RonWyden @ SenBobCasey @ SenJackReed @ SenWhitehouse @ SenJackReed @ SenWhitehouse @ MarkWarner @ TimKaine";;@ @ @ @ @ @ @ @ @ @;;"889334818705559552";https://twitter.com/Dwanesterrr/status/889334818705559552
Dwanesterrr;2017-07-24 00:00;0;0;"@ SenatorTester @ SenCortezMasto @ SenatorShaheen @ SenatorHassan @ SenatorMenendez @ CoryBooker @ SenatorTomUdall @ MartinHeinrich @ SenGillibrand";;@ @ @ @ @ @ @ @ @;;"889334424399036416";https://twitter.com/Dwanesterrr/status/889334424399036416
Dwanesterrr;2017-07-23 23:59;0;0;"@ SenBillNelson @ BrianSchatz @ MazieHirono @ SenDuckworth @ SenDonnelly @ SenAngusKing @ SenatorCardin @ SenGaryPeters @ SenFranken @ ClaireCMc";;@ @ @ @ @ @ @ @ @ @;;"889334162888339456";https://twitter.com/Dwanesterrr/status/889334162888339456
lizziemaef;2017-07-23 23:35;0;0;"B Clinton had the humility to apologize for his bad behavior and has gone on to create a foundation that actually helps people";;;;"889328032707600386";https://twitter.com/lizziemaef/status/889328032707600386
boysek;2017-07-23 22:57;1;1;"Yes, I have been! In MI, @ SenGaryPeters and @ SenStabenow are on the right side of history. Am focusing on urging folks in key states to call";;@ @;;"889318670211719168";https://twitter.com/boysek/status/889318670211719168
