username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mairechno;2017-07-18 14:50;0;0;"@ SenatorCollins @ lisamurkowski @ robportman X7yrs NO # RepealObamacare bid goodbye 2018 @ SenDeanHeller @ SenatorFischer @ JeffFlake ... @ NRSC";;@ @ @ @ @ @ @;#;"887384176273612805";https://twitter.com/mairechno/status/887384176273612805
cottonwoodman;2017-07-18 14:48;0;0;"@ SenSasse @ SenatorFischer @ JeffFortenberry Y'all should take notes from your GOP colleagues. # RepealAndReplace not bogus 7-year # fantasyland";;@ @ @;# #;"887383619597209604";https://twitter.com/cottonwoodman/status/887383619597209604
kristajenn21;2017-07-18 14:47;0;0;"Thanks @ SenatorFischer! Really know how to stand out in the crowd";;@;;"887383249089056769";https://twitter.com/kristajenn21/status/887383249089056769
Rhiannnonn;2017-07-18 14:46;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischer pic.twitter.com/K5GumMsZ5S";;@ @ @ @ @ @ @ @ @ @;;"887383012828221441";https://twitter.com/Rhiannnonn/status/887383012828221441
hweldon;2017-07-18 14:45;0;0;"I'm betting a few of those young men use medicaid.";;;;"887382771198566400";https://twitter.com/hweldon/status/887382771198566400
aksarbent;2017-07-18 14:43;0;0;"@ NebraskaDems @ negop Oh, look what @ SenSasse & @ SenatorFischer enabled when they confirmed Sessions... https://twitter.com/voxdotcom/status/887288405608062976 …";;@ @ @ @;;"887382250064621570";https://twitter.com/aksarbent/status/887382250064621570
smh4ku;2017-07-18 14:40;0;1;"@ SenatorFischer @ SenSasse @ RepDonBacon @ JeffFortenberry @ RepAdrianSmith Great work guys! Keep being inflexible and self righteoushttps://twitter.com/post_truth_era/status/887377848268451840 …";;@ @ @ @ @;;"887381690716442627";https://twitter.com/smh4ku/status/887381690716442627
veronicahammoc1;2017-07-18 14:31;0;4;"We voted for Trump and to drain the swamp";;;;"887379300948881408";https://twitter.com/veronicahammoc1/status/887379300948881408
veronicahammoc1;2017-07-18 14:31;0;2;"So on notice to all Congress and senators in house now 2018 and 2020 it's up to you whether or not you stay in do what we voted for";;;;"887379235874230273";https://twitter.com/veronicahammoc1/status/887379235874230273
NEFarmBureau;2017-07-18 14:29;1;0;"Thank you to @ SenatorFischer for meeting with some of our young farmers and ranchers! https://twitter.com/senatorfischer/status/887371047716212736 …";;@;;"887378864502132737";https://twitter.com/NEFarmBureau/status/887378864502132737
veronicahammoc1;2017-07-18 14:23;0;0;"The people voted with Trump draining the swamp taking our country back you making millions and us taxpayers becoming more poor is that an en";;;;"887377252316573698";https://twitter.com/veronicahammoc1/status/887377252316573698
veronicahammoc1;2017-07-18 14:21;0;1;"On notice politicians the draining of the taxpayer is done you making millions politicians is done";;;;"887376772064563201";https://twitter.com/veronicahammoc1/status/887376772064563201
jensdatter;2017-07-18 14:19;0;3;"Is he a Nebraskan? A donor? Inquiring constituents' minds want to know!";;;;"887376398939279360";https://twitter.com/jensdatter/status/887376398939279360
Bapa70;2017-07-18 14:17;0;0;"@ SenatorFischer thank you ladies & Senator Fischer thank you for sitting on your hands https://twitter.com/wpjenna/status/887372511771598848 …";;@;;"887375884625350658";https://twitter.com/Bapa70/status/887375884625350658
IAmJulesWard;2017-07-18 14:17;1;1;"Who is Jim Mullen?";;;;"887375750848028672";https://twitter.com/IAmJulesWard/status/887375750848028672
Palpatine2020;2017-07-18 14:13;1;0;"How about you, @ SenSasse @ SenatorFischer? @ GOP = # GovernmentOfPutinhttps://twitter.com/Palpatine2020/status/887374361270906881 …";;@ @ @;#;"887374670684729345";https://twitter.com/Palpatine2020/status/887374670684729345
CoOfStrangers;2017-07-18 14:10;0;0;"The Senators from Nebraska have no problem hurting people @ SenatorFischer @ SenSasse do you. They are Complicit in all DT @ GOP do. A shame";;@ @ @;;"887374109973282817";https://twitter.com/CoOfStrangers/status/887374109973282817
PealTom;2017-07-18 14:10;0;0;"How many of these boys families will lose health care if you succeed in repealing ACA?";;;;"887374049411825668";https://twitter.com/PealTom/status/887374049411825668
Wesley101693;2017-07-18 14:06;0;1;"Ok, nice. Now get something done about HEALTHCARE. That is your real job.";;;;"887373106767163393";https://twitter.com/Wesley101693/status/887373106767163393
QodlesMom;2017-07-18 14:04;0;1;"@ SenateMajLdr @ BillCassidy @ SenJohnKennedy @ SenatorCollins @ SenThadCochran @ RogerWicker @ RoyBlunt @ SteveDaines @ SenatorFischer @ SenSassehttps://twitter.com/AmericanVoterUS/status/887306931454464001 …";;@ @ @ @ @ @ @ @ @ @;;"887372523847004160";https://twitter.com/QodlesMom/status/887372523847004160
SenatorFischer;2017-07-18 14:04;7;28;"Taking a quick # selfie with @ BoyScouts from the Omaha area who are part of Mid-America Council Troop 2331. # Scoutingpic.twitter.com/HeiKHx16uR";;@;# #;"887372436244750336";https://twitter.com/SenatorFischer/status/887372436244750336
SenatorFischer;2017-07-18 13:59;2;19;"Was happy to welcome my friend Jim Mullen and his family to the U.S. Capitol today.pic.twitter.com/ilveKivgCS";;;;"887371201718386688";https://twitter.com/SenatorFischer/status/887371201718386688
SenatorFischer;2017-07-18 13:58;6;7;"A productive meeting w @ NEFarmBureau young farmers and ranchers this afternoon. These folks are the future of # NEagpic.twitter.com/IJyZjANEMX";;@;#;"887371047716212736";https://twitter.com/SenatorFischer/status/887371047716212736
HillarySwanson;2017-07-18 13:54;0;0;"@ SenatorFischer now and forever absent from this list https://twitter.com/ASlavitt/status/887361017444839424 …";;@;;"887370037220200448";https://twitter.com/HillarySwanson/status/887370037220200448
enlighten_ing;2017-07-18 13:48;0;0;"@ SteveDaines @ SenatorTester @ SenatorFischer @ SenSasse @ SenCortezMasto @ SenDeanHeller @ SenatorShaheen @GovernorHassan @ CoryBookerhttps://twitter.com/enlighten_ing/status/887362883906138112 …";;@ @ @ @ @ @ @ @GovernorHassan @;;"887368485592072192";https://twitter.com/enlighten_ing/status/887368485592072192
