username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TbumpyTina;2017-07-24 19:48;0;0;"http://www.snopes.com/pelosi-healthcare-pass-the-bill-to-see-what-is-in-it/ …";;;;"889633421504290816";https://twitter.com/TbumpyTina/status/889633421504290816
TbumpyTina;2017-07-24 19:37;0;0;"http://www.snopes.com/pelosi-healthcare-pass-the-bill-to-see-what-is-in-it/ …";;;;"889630587333607426";https://twitter.com/TbumpyTina/status/889630587333607426
TbumpyTina;2017-07-24 19:36;0;0;"http://www.snopes.com/pelosi-healthcare-pass-the-bill-to-see-what-is-in-it/ …";;;;"889630318046695424";https://twitter.com/TbumpyTina/status/889630318046695424
TbumpyTina;2017-07-24 19:34;0;1;"pic.twitter.com/mwFa49Kyj9";;;;"889629965347680256";https://twitter.com/TbumpyTina/status/889629965347680256
yodacowboy;2017-07-24 19:31;0;0;"@ ABQJournal @ SenatorTomUdall @ MartinHeinrich @ repbenraylujan @ RepLujanGrisham how many in NM are you responsible for. Your policy killshttps://twitter.com/us_army_vet/status/885358914232909826 …";;@ @ @ @ @;;"889629238797762564";https://twitter.com/yodacowboy/status/889629238797762564
yodacowboy;2017-07-24 19:30;0;0;"@ ABQJournal @ MartinHeinrich @ SenatorTomUdall @ repbenraylujan @ RepLujanGrisham you did this,now you sit on your hands @ KOB4 What a wastehttps://twitter.com/foxbusiness/status/889577002314850304 …";;@ @ @ @ @ @;;"889628810769031168";https://twitter.com/yodacowboy/status/889628810769031168
kdent56;2017-07-24 19:23;0;0;"Will you ever stop your fear mongering?";;;;"889627029620051974";https://twitter.com/kdent56/status/889627029620051974
ChangeSeats;2017-07-24 19:21;0;0;"RT @ MartinHeinrich: RT @ JECDems: Don’t be fooled. @ POTUS' # TaxReform principles really mean tax cuts for the wealt… http://buff.ly/2uQAFA6";;@ @ @;#;"889626525770948608";https://twitter.com/ChangeSeats/status/889626525770948608
hippiemama2002;2017-07-24 19:14;0;0;"@ SenFeinstein @ SenSchumer @ RepAdamSchiff @ RepSwalwell @ SenKamalaHarris @ MartinHeinrich @ MarkWarner @ repjohnlewis @ RepSpeier # Unacceptablehttps://twitter.com/ericboehlert/status/889589247908433920 …";;@ @ @ @ @ @ @ @ @;#;"889624778230910976";https://twitter.com/hippiemama2002/status/889624778230910976
drucku2;2017-07-24 19:09;0;0;"Martin I like what you are all about...we need a presidential run from you. I am not wealthy but will happily contribute to that!";;;;"889623690115198976";https://twitter.com/drucku2/status/889623690115198976
Brynnetania;2017-07-24 19:08;0;0;"Thank you again for fighting for us.";;;;"889623390880976901";https://twitter.com/Brynnetania/status/889623390880976901
ChangeSeats;2017-07-24 19:00;0;0;"RT @ MartinHeinrich: This technology is a game changer. An excellent example of # TechTransfer & NM ingenuity. http://buff.ly/2uR3Oel";;@;#;"889621423152668673";https://twitter.com/ChangeSeats/status/889621423152668673
deedersw;2017-07-24 18:57;0;0;"just do what you can, sir.";;;;"889620601081667584";https://twitter.com/deedersw/status/889620601081667584
CaptianCarry;2017-07-24 18:52;0;0;"Then stand guard and protect them.";;;;"889619292383318020";https://twitter.com/CaptianCarry/status/889619292383318020
CaptianCarry;2017-07-24 18:49;0;0;"Who do what? Employ!";;;;"889618445549043713";https://twitter.com/CaptianCarry/status/889618445549043713
Ants07883594;2017-07-24 18:47;0;0;"Please take mine after the premiums I can't afford to go to the hospital";;;;"889617964277936128";https://twitter.com/Ants07883594/status/889617964277936128
CaptianCarry;2017-07-24 18:46;0;0;"It's the pursuit of happiness, nothing about a level playing field.";;;;"889617893360533506";https://twitter.com/CaptianCarry/status/889617893360533506
vobstorm;2017-07-24 18:46;0;0;"Thank you Senator Heinrich!";;;;"889617874490281984";https://twitter.com/vobstorm/status/889617874490281984
CaptianCarry;2017-07-24 18:45;0;0;"Less Taxes.";;;;"889617672299827201";https://twitter.com/CaptianCarry/status/889617672299827201
CaptianCarry;2017-07-24 18:45;0;0;"Oh yes, # FullRepeal";;;#;"889617552166486016";https://twitter.com/CaptianCarry/status/889617552166486016
CaptianCarry;2017-07-24 18:44;0;1;"Try try again. # FullRepeal";;;#;"889617332947038208";https://twitter.com/CaptianCarry/status/889617332947038208
slinamaustin;2017-07-24 18:37;0;0;"I hope you have hundreds of amendments ready to slow down the process before the vote.";;;;"889615458994991105";https://twitter.com/slinamaustin/status/889615458994991105
slinamaustin;2017-07-24 18:36;0;0;"Call who? I understand calling legislators in other districts or states is actually counterproductive.";;;;"889615203498950656";https://twitter.com/slinamaustin/status/889615203498950656
IronsideSally;2017-07-24 18:32;0;0;"Please join filibuster-by-amendment and don't to vote for any amendments that will help Republicans pass ACA repeal. thank you!";;;;"889614321524678656";https://twitter.com/IronsideSally/status/889614321524678656
IronsideSally;2017-07-24 18:29;0;0;"@ MartinHeinrich @ SenatorTomUdall thanks for doing all you can to fight Trumpcare Please use every thing at your disposal to stop this bill";;@ @;;"889613489991438336";https://twitter.com/IronsideSally/status/889613489991438336
patriotmom53;2017-07-24 18:18;0;0;"What 3 US Senators voted against the sanctions bill? @ MarkWarner @ MartinHeinrich @ SenFranken @ SenatorDurbin @ SenFeinstein @ SenKamalaHarris";;@ @ @ @ @ @;;"889610759340261377";https://twitter.com/patriotmom53/status/889610759340261377
brule_robin;2017-07-24 18:03;1;7;"Thanks Senator @ MartinHeinrich - @ CityAliveABQ-focused on homegrown job creation & diversifying our economy thru entrepreneurs @ brule_robin";;@ @ @;;"889607068960735232";https://twitter.com/brule_robin/status/889607068960735232
Amazon__Queen;2017-07-24 18:03;0;1;"Thankfully I have @ SenatorTomUdall & @ MartinHeinrich. Only asshole for me is in Congress- @RepStevePearce who sucks!";;@ @ @RepStevePearce;;"889607035762819072";https://twitter.com/Amazon__Queen/status/889607035762819072
yodacowboy;2017-07-24 17:59;0;0;"@ ABQJournal @ FoxNews @ MartinHeinrich @ SenatorTomUdall your progressive socialist single payer, bureaucratic driven system killed Charlie https://twitter.com/luvmylife____/status/889582418692370434 …";;@ @ @ @;;"889605935072632832";https://twitter.com/yodacowboy/status/889605935072632832
MarikaBlog12;2017-07-24 17:50;0;0;"NO on bills that delist wolves permanently, enjoin judicial review, undercut ESA @ martinheinrich @ SenatorTomUdallpic.twitter.com/QDvP5WoXo1";;@ @;;"889603830203199488";https://twitter.com/MarikaBlog12/status/889603830203199488
CityAliveABQ;2017-07-24 17:44;0;2;"Thank you senator @ MartinHeinrich for retweeting - we are working on an asset-based approach to homegrown job creation! @ brule_robin";;@ @;;"889602296966983681";https://twitter.com/CityAliveABQ/status/889602296966983681
pgbridges;2017-07-24 17:41;0;0;"Who should those of us who live in NM#1 call and are worried about the mystery bill call, Sen. @ MartinHeinrich?";;@;#1;"889601468596183040";https://twitter.com/pgbridges/status/889601468596183040
AnXXopinion;2017-07-24 17:40;0;0;"When do you plan to fill in the blanks on what the looks like. Dems had 8 years w Obama. Trump's had 6 months. Not ready to switch yet.....";;;;"889601257958064128";https://twitter.com/AnXXopinion/status/889601257958064128
2ndAmd_Glenn;2017-07-24 17:36;0;0;"That is what # America wants! Did U see the election results for @ POTUS @ SenateGOP & @ HouseGOP They all ran on # RepealObamacare Wake up!";;@ @ @;# #;"889600263610220544";https://twitter.com/2ndAmd_Glenn/status/889600263610220544
flitedocnm;2017-07-24 17:36;1;2;". @ SenatorTomUdall & Sen @ MartinHeinrich, # NM is counting on you to not only vote No!! tomorrow, but talk w every one of your GOP colleagues.pic.twitter.com/73j0v3cARu";;@ @;#;"889600242298961920";https://twitter.com/flitedocnm/status/889600242298961920
robyntufts;2017-07-24 17:29;0;0;"Will you please run for president in 2020??";;;;"889598458662977538";https://twitter.com/robyntufts/status/889598458662977538
redlives_matter;2017-07-24 17:28;0;0;"thats a blatant lie you deceitful little weasel. People like you are the reason theres so much polarization in this country rn.";;;;"889598122833444864";https://twitter.com/redlives_matter/status/889598122833444864
NMcalabacita;2017-07-24 17:26;1;4;"Should I call MY senators too??? Even though they are the outstanding Senators @ MartinHeinrich & @ tomudall";;@ @;;"889597648813998080";https://twitter.com/NMcalabacita/status/889597648813998080
2ndAmd_Glenn;2017-07-24 17:25;0;1;"U have been in office since 2012 & during that time # NewMexico has been 48-50 in poverty rankings. Great job!https://talkpoverty.org/state-year-report/new-mexico-2016-report/ …";;;#;"889597434950672389";https://twitter.com/2ndAmd_Glenn/status/889597434950672389
Soft_Serve;2017-07-24 17:23;0;0;"There's pressure in my colon because my only friend Dante has been monopolizing my bathroom all day.";;;;"889596875451514880";https://twitter.com/Soft_Serve/status/889596875451514880
MartinHeinrich;2017-07-24 17:22;181;400;"This week, Republicans will try again to take health care away from MILLIONS of Americans. Don't stop calling. We need to keep pressure on.";;;;"889596567761670144";https://twitter.com/MartinHeinrich/status/889596567761670144
AnnTruwe;2017-07-24 17:20;0;1;"# StillWithHer";;;#;"889596161325248514";https://twitter.com/AnnTruwe/status/889596161325248514
AnitaEd35603287;2017-07-24 17:16;0;1;"This is truly sad.";;;;"889595095388790784";https://twitter.com/AnitaEd35603287/status/889595095388790784
Nicolesmic;2017-07-24 17:06;0;2;"Thank you for standing firm for the citizens of New Mexico. # resist";;;#;"889592603301126144";https://twitter.com/Nicolesmic/status/889592603301126144
reelmello;2017-07-24 17:05;0;1;"Shouldn't it be the best deal?";;;;"889592377601646593";https://twitter.com/reelmello/status/889592377601646593
jp_yampey;2017-07-24 17:04;0;3;"How about: Single Payer. Free Higher Education. Livable Minimum Wage # takeafuckingstand @ HouseDemocrats @ SenateDems";;@ @;#;"889592222366273538";https://twitter.com/jp_yampey/status/889592222366273538
AstronaughtE;2017-07-24 17:04;0;1;"If you don't know, how can you vote yes?";;;;"889592180263747584";https://twitter.com/AstronaughtE/status/889592180263747584
shutthedrumpfup;2017-07-24 17:03;0;1;"McConnell looks so happy at the idea of hurting millions of people. Keep your heart rate down buddy, if it passes, you may not be covered";;;;"889591992400982018";https://twitter.com/shutthedrumpfup/status/889591992400982018
TheRealBaneGirl;2017-07-24 17:02;0;3;"This is wrong. God bless all that will suffer at the hands of heartless GOP # ProtectOurCare # NoRepeal # TrumpRussia";;;# # #;"889591726805053440";https://twitter.com/TheRealBaneGirl/status/889591726805053440
JuanaLaLoca777;2017-07-24 17:01;0;0;"Maybe you should run for governor. Lord knows that every time there is a Republican in office they manage to screw New Mexicans.";;;;"889591456305782784";https://twitter.com/JuanaLaLoca777/status/889591456305782784
WMC_Caucus;2017-07-24 17:00;0;1;"# ABetterDeal is an insult to the working middle class. We voted to # RepealObamacare, tax reform, secure our borders. https://wmccaucus.blogspot.com/2017/07/a-better-deal-is-nothing-but-insult.html …";;;# #;"889591068311814145";https://twitter.com/WMC_Caucus/status/889591068311814145
MartinHeinrich;2017-07-24 17:00;61;114;"We don't know if we're voting on # TrumpCare or # RepealAndRun - but no scenario will end well for American people.https://www.washingtonpost.com/national/health-science/senate-republicans-plan-to-plow-ahead-with-health-care-vote-this-week/2017/07/23/570d7d06-6fce-11e7-8f39-eeb7d3a2d304_story.html?utm_term=.df91510bd5bb …";;;# #;"889591016805806084";https://twitter.com/MartinHeinrich/status/889591016805806084
Mary_Yoder_Cruz;2017-07-24 16:59;0;0;"Senator, I sent you a letter full of ideas just this morning about that very thing!";;;;"889590989043716096";https://twitter.com/Mary_Yoder_Cruz/status/889590989043716096
PamSchep;2017-07-24 16:59;0;0;"Run for,president we need new blood";;;;"889590817005981698";https://twitter.com/PamSchep/status/889590817005981698
WMC_Caucus;2017-07-24 16:57;0;0;"# ABetterDeal is an insult to the working middle class. # RepealObamacare # TaxReform # SecureOurBorders https://wmccaucus.blogspot.com/2017/07/a-better-deal-is-nothing-but-insult.html …";;;# # # #;"889590327127965696";https://twitter.com/WMC_Caucus/status/889590327127965696
KweenBoda;2017-07-24 16:56;0;0;"LMFAO";;;;"889590042544422912";https://twitter.com/KweenBoda/status/889590042544422912
JBaca59;2017-07-24 16:56;0;0;"Such # hypocrisy needs to be # fired. # Impeach @ POTUS, # RussianStooge # LiarInChief # CorrupterInCharge # RapistInChief # Manbaby";;@;# # # # # # # #;"889590020561960960";https://twitter.com/JBaca59/status/889590020561960960
PatrickPetrell1;2017-07-24 16:55;0;2;"Hey look, it's HRC's platform!";;;;"889589920603537409";https://twitter.com/PatrickPetrell1/status/889589920603537409
MartinHeinrich;2017-07-24 16:54;34;145;"Hard working NMs shouldn't have to worry they won't be able to put food on the table. We need an economy that works for them # ABetterDeal";;;#;"889589673894588416";https://twitter.com/MartinHeinrich/status/889589673894588416
NBlard;2017-07-24 16:38;0;0;"@ MartinHeinrich Please add these to your stories to save ACA , and if nec amend BCRA to make real care. http://bit.ly/95StoriesAm pic.twitter.com/1fh2L0sTvQ";;@;;"889585514764001284";https://twitter.com/NBlard/status/889585514764001284
redlives_matter;2017-07-24 16:26;0;0;"wealthy people also spend the most and stimulate our economy? oh wait, that doesnt fit your narrative, my bad dont wanna wake your base";;;;"889582640852074497";https://twitter.com/redlives_matter/status/889582640852074497
ChangeSeats;2017-07-24 16:24;0;0;"RT @ MartinHeinrich: When facts mean nothing...https://buff.ly/2uQXgwt";;@;;"889581962851123200";https://twitter.com/ChangeSeats/status/889581962851123200
CorralesIndivis;2017-07-24 16:21;0;0;"@ MartinHeinrich My group @ CorralesIndivis backs everything you are doing. Please do whatever you can to sink this terrible Trumpcare!";;@ @;;"889581442824495104";https://twitter.com/CorralesIndivis/status/889581442824495104
MartinHeinrich;2017-07-24 16:17;6;24;"This technology is a game changer. An excellent example of # TechTransfer & NM ingenuity.https://twitter.com/CityAliveABQ/status/889533286149697537 …";;;#;"889580265387036674";https://twitter.com/MartinHeinrich/status/889580265387036674
Moochmom;2017-07-24 16:02;0;2;"That's the standard for this administration and the entire GOP";;;;"889576524218744832";https://twitter.com/Moochmom/status/889576524218744832
colinb1123;2017-07-24 16:01;0;0;". @ realDonaldTrump just lied about # Trumpcare. Just read the stories @ MartinHeinrich's constituents shared w/ him. https://medium.com/@nmsenator1/new-mexicans-tell-their-health-care-stories-92cfc65c7733 …";;@ @ @nmsenator1;#;"889576298879737857";https://twitter.com/colinb1123/status/889576298879737857
TheInterrupted1;2017-07-24 15:54;0;1;"Gotta love Sundaypic.twitter.com/YHif1Qtzeq";;;;"889574494511276034";https://twitter.com/TheInterrupted1/status/889574494511276034
AnXXopinion;2017-07-24 15:48;0;0;"This is a REALLY OLD controversy and still does nothing to improve the lives in NM.";;;;"889572934888570880";https://twitter.com/AnXXopinion/status/889572934888570880
VinodLuthra6;2017-07-24 15:36;0;0;"Yes";;;;"889569988138344448";https://twitter.com/VinodLuthra6/status/889569988138344448
VinodLuthra6;2017-07-24 15:35;0;0;"Like";;;;"889569838657486850";https://twitter.com/VinodLuthra6/status/889569838657486850
skaicue;2017-07-24 15:35;0;0;"@ cnn is f#fakenews not a legit source";;@;#fakenews;"889569669970927616";https://twitter.com/skaicue/status/889569669970927616
yodacowboy;2017-07-24 15:32;0;0;"@ MartinHeinrich @ KellyannePolls @ FoxNews @ CNN Faje bees channel good luck Martin!https://twitter.com/martinheinrich/status/889560923760807936 …";;@ @ @ @;;"889568887238295552";https://twitter.com/yodacowboy/status/889568887238295552
BrendaGremli;2017-07-24 15:26;0;0;"Gotta love the sunny/ cloudy analogy!!";;;;"889567506511384576";https://twitter.com/BrendaGremli/status/889567506511384576
drew_paxton;2017-07-24 15:21;0;0;"# sad";;;#;"889566100395966464";https://twitter.com/drew_paxton/status/889566100395966464
donnajogrant;2017-07-24 15:17;0;2;"In a world where truth matters everything about this administration and its supporters is disturbing";;;;"889565144472141824";https://twitter.com/donnajogrant/status/889565144472141824
pizzamonkey63;2017-07-24 15:15;0;0;"So based on this: there can be no such thing as "Fake News" as long as there is an entity that will "believe" what is presented.";;;;"889564682968678400";https://twitter.com/pizzamonkey63/status/889564682968678400
astgeirsson;2017-07-24 15:12;0;0;"Conway is also lying. What she's saying is that for a falsehood to be a lie, there needs to be mens rea, which isn't true.";;;;"889563867012972545";https://twitter.com/astgeirsson/status/889563867012972545
Justin_Ebright;2017-07-24 15:11;0;1;"Exactly. This admin is running on "alternative fact". If it doesn't support their narrative they don't try & better selves, they attack it.";;;;"889563696036364288";https://twitter.com/Justin_Ebright/status/889563696036364288
singletrack25;2017-07-24 15:09;0;0;"Now we gotta rename "Reliable Sources". How about "Rectums that Talk" with Brian Stelter? Other ideas?";;;;"889563249120772096";https://twitter.com/singletrack25/status/889563249120772096
JoeAriseupAmeri;2017-07-24 15:06;0;0;"please forget them!";;;;"889562406040592386";https://twitter.com/JoeAriseupAmeri/status/889562406040592386
mtalpas;2017-07-24 15:05;0;0;"Don't even tweet about this liar Traitor";;;;"889562260787429376";https://twitter.com/mtalpas/status/889562260787429376
MikeHinko;2017-07-24 15:05;0;6;"I don't understand why any news operation bothers to point a camera at this person. There is no news to be found here.";;;;"889562202134515712";https://twitter.com/MikeHinko/status/889562202134515712
loveeatlaugh;2017-07-24 15:05;0;0;"Seriously....just give the sister a shovel.....";;;;"889562163605581824";https://twitter.com/loveeatlaugh/status/889562163605581824
planetjuneberry;2017-07-24 15:05;0;0;"@ jaketapper SenAlFranken corners the rail for echo pins for Sessions. We clip the echo here at MartinH and doubleBack on Nixonian rail.";;@;;"889562097691967490";https://twitter.com/planetjuneberry/status/889562097691967490
SERM416;2017-07-24 15:04;0;0;"@ MartinHeinrich do you know anything abt a meeting this weekend with DeVos/Koch pushing for an Amendment to have Governors elect Senators?";;@;;"889562018784526336";https://twitter.com/SERM416/status/889562018784526336
ArmenK6;2017-07-24 15:04;0;0;"Kellyanne some makeup on, you look like the girl from my nightmare! And don't lie, because you look more like her!!!";;;;"889561915072106496";https://twitter.com/ArmenK6/status/889561915072106496
planetjuneberry;2017-07-24 15:04;0;0;"She sets grid bait with activatable skip tracers here. Those with pedestrian POV and broken moral compass find moving the line is easy...";;;;"889561893559386113";https://twitter.com/planetjuneberry/status/889561893559386113
MartinHeinrich;2017-07-24 15:00;54;159;"When facts mean nothing...http://www.cnn.com/2017/07/24/politics/kellyanne-conway-trump/index.html …";;;;"889560923760807936";https://twitter.com/MartinHeinrich/status/889560923760807936
DrBabette;2017-07-24 14:38;0;0;"ACA "read it later , vote now "! Bully dems don't like new ideas.";;;;"889555424873259014";https://twitter.com/DrBabette/status/889555424873259014
JonnDeauxz;2017-07-24 14:22;1;2;"Dems refused to write & enact a public serving health insurance bill when they had the Pres & congressional majority. Dems=Worthless & Weak";;;;"889551393786175489";https://twitter.com/JonnDeauxz/status/889551393786175489
MadameBones;2017-07-24 14:11;0;1;"Thank you Senator Heinrich, Senator Whitehouse & @ SenatorTomUdall!";;@;;"889548584038744064";https://twitter.com/MadameBones/status/889548584038744064
JBCinRSF;2017-07-24 13:13;0;0;"So proud that you are standing firm against this terrible Senate (and House) "healthcare" bill.";;;;"889533938670030849";https://twitter.com/JBCinRSF/status/889533938670030849
kllnm;2017-07-24 13:05;0;1;"1970/1980s leading cause of bankruptcy in NM was MEDICAL debt. this will be the new reality under trumpcare @ SenatorTomUdall @ MartinHeinrich";;@ @;;"889532075434319872";https://twitter.com/kllnm/status/889532075434319872
librarydenizen;2017-07-24 13:01;0;1;""Mandates" are not "rooted in conservative thinking," # FailingNYTimes. Conservatives champion liberty, not tyranny. # fakenews";;;# #;"889531016037126144";https://twitter.com/librarydenizen/status/889531016037126144
dnpolister;2017-07-24 12:51;0;0;". @ MartinHeinrich Please end sanctuary cities by supporting the House-passed H.R. 3003";;@;;"889528360426233856";https://twitter.com/dnpolister/status/889528360426233856
Chryler302;2017-07-24 12:43;0;1;"I am glad that NM senators are democrats. Please continue to protect our health care, and improve them for the people not corporations.";;;;"889526517969035264";https://twitter.com/Chryler302/status/889526517969035264
Chryler302;2017-07-24 12:39;0;0;"NM is rich in these archeological treasures. They need to be protected. once gone it's gone forever.";;;;"889525548015165440";https://twitter.com/Chryler302/status/889525548015165440
Spetzet;2017-07-24 12:35;0;0;"right this billbwas based on gop gov of mass at the tome go http://figure.vote  no";;;;"889524411002486784";https://twitter.com/Spetzet/status/889524411002486784
ivn;2017-07-24 12:33;0;2;". @ GovGaryJohnson @ABQ_News @ krqe @ santafecom @ MartinHeinrich Gary Johnson Considering Run For Senate in 2018? http://ow.ly/ICZz30dS1Cm";;@ @ABQ_News @ @ @;;"889523836399607808";https://twitter.com/ivn/status/889523836399607808
OCMAMA714;2017-07-24 12:30;0;0;"What would be great is to include the opposite-when ACA became law. Just how many Republicans Amendments were added.";;;;"889523228556746752";https://twitter.com/OCMAMA714/status/889523228556746752
kllnm;2017-07-24 12:30;0;0;"RT @ SenMajLdr @ SenSanders @ SenatorTomUdall @ SenWarren @ MartinHeinrich when is it a 'luxury' to know in advance what u are voting on? # resisthttps://twitter.com/thinkprogress/status/888139678091792385 …";;@ @ @ @ @;#;"889523204925997056";https://twitter.com/kllnm/status/889523204925997056
yodacowboy;2017-07-24 12:29;0;0;"@ CharlieMoore @ MartinHeinrich @ SenatorTomUdall @ repbenraylujan @ RepLujanGrisham must replace these people with pro private sector jobs Reps.https://twitter.com/charliemoore/status/888434404552343552 …";;@ @ @ @ @;;"889522977301123072";https://twitter.com/yodacowboy/status/889522977301123072
kllnm;2017-07-24 12:26;0;0;". @ realDonaldTrump is stealing taxpayer $ set aside for ACA enrolment to run ads against ACA. @ MartinHeinrich can u look at this? # resist";;@ @;#;"889522160552640512";https://twitter.com/kllnm/status/889522160552640512
ChangeSeats;2017-07-24 12:24;0;0;"RT @ SenWhitehouse: RT @ MartinHeinrich: Proud to join @ SenWhitehouse on Disclose Act. Elections belong to American … http://buff.ly/2tE84y1";;@ @ @;;"889521569567047682";https://twitter.com/ChangeSeats/status/889521569567047682
KevynCunningham;2017-07-24 12:22;0;1;"Big Pharma/Insurance pay large donations.Politician then repays by amending law to their favour. What's tough to understand?";;;;"889521252007858176";https://twitter.com/KevynCunningham/status/889521252007858176
josephblowing4;2017-07-24 12:09;0;0;"TO MUELLER @ MartinHeinrich @ frankthorp @ ericswalwell @ SallyQYates @ CivilRights @ TheJusticeDept @ PreetBharara @ OfficeGovEthics @ ACLU";;@ @ @ @ @ @ @ @ @;;"889517795716870145";https://twitter.com/josephblowing4/status/889517795716870145
kllnm;2017-07-24 12:08;0;0;"PLEASE get the traitors out of the WH. we are at war w russia & @ potus wants to give putin nuclear codes, it he hasn't already. # resist";;@;#;"889517681509933056";https://twitter.com/kllnm/status/889517681509933056
revolutionaryaf;2017-07-24 12:07;0;0;"Awesome!";;;;"889517343973429248";https://twitter.com/revolutionaryaf/status/889517343973429248
colinb1123;2017-07-24 12:04;0;0;"There will be consequences for Senators who vote for this!https://medium.com/@colinbaillio/lets-imagine-the-political-landscape-when-the-gop-health-bill-goes-in-to-effect-4920031f3b41 …";;@colinbaillio;;"889516730157899778";https://twitter.com/colinb1123/status/889516730157899778
DanWiley16;2017-07-24 12:03;0;0;"Also Pelosi said it on natl tv, pass it and you can read it.later to find what's in it. Not fake.";;;;"889516424632381441";https://twitter.com/DanWiley16/status/889516424632381441
DanWiley16;2017-07-24 12:02;0;1;"I guess you don't remember them and Obama making the changes after it was passed. Look it up.";;;;"889516120629276672";https://twitter.com/DanWiley16/status/889516120629276672
DavefromTO;2017-07-24 12:01;0;0;"how did they propose so many amendments to the act if they'd never read it?";;;;"889515775119249410";https://twitter.com/DavefromTO/status/889515775119249410
ChangeSeats;2017-07-24 12:00;0;0;"RT @ MartinHeinrich: This is not how you craft legislation to improve our health care system. http://buff.ly/2uQ4S24";;@;;"889515599088451586";https://twitter.com/ChangeSeats/status/889515599088451586
knityarn;2017-07-24 11:59;0;0;"Thank you, Senators.";;;;"889515488560197632";https://twitter.com/knityarn/status/889515488560197632
DanWiley16;2017-07-24 11:56;0;1;"But Martin, how many Republicans voted for the ACA. They didn't because Pelosi would not let anyone read it first.";;;;"889514675297275905";https://twitter.com/DanWiley16/status/889514675297275905
MatthewCano;2017-07-24 11:55;0;0;"Protection from what? Is there an invasion that we're not aware of?";;;;"889514309084102656";https://twitter.com/MatthewCano/status/889514309084102656
RansdellJoshua;2017-07-24 11:53;0;0;"Give 'em hell! We won't forget.";;;;"889513859030974464";https://twitter.com/RansdellJoshua/status/889513859030974464
MrXofY;2017-07-24 11:53;0;1;"A comparison on the number of hearings for each bill would pair nicely with that graphic.";;;;"889513837552050177";https://twitter.com/MrXofY/status/889513837552050177
OTonTonO;2017-07-24 11:43;0;0;"I'm lucky enough to have two wonderful Senators who are smart enough to vote no without me calling! @ SenatorTomUdall @ MartinHeinrich";;@ @;;"889511429463846912";https://twitter.com/OTonTonO/status/889511429463846912
MartinHeinrich;2017-07-24 11:43;152;267;"This is not how you craft legislation to improve our health care system.https://www.nytimes.com/interactive/2017/07/21/us/health-care-amendments.html …";;;;"889511324358717441";https://twitter.com/MartinHeinrich/status/889511324358717441
mjgworldaware;2017-07-24 11:35;0;1;"Congressional hearings are a joke. Compete distraction. Let Mueller do his job and indict them all.";;;;"889509241328893952";https://twitter.com/mjgworldaware/status/889509241328893952
TylerHereth;2017-07-24 11:31;6;17;"All due respect Senators, why the hell not?! @ MarkWarner @ SenatorBurr @ SenWhitehouse @ SenFeinstein @ RonWyden @ MartinHeinrich @ KamalaHarrishttps://twitter.com/tedlieu/status/889318629795344384 …";;@ @ @ @ @ @ @;;"889508438606323712";https://twitter.com/TylerHereth/status/889508438606323712
yodacowboy;2017-07-24 11:30;0;0;"@ FoxNews @ ABQJournal @ seanhannity @ MartinHeinrich @ SenatorTomUdall @ SenWhitehouse Does this mean you will no longer accept funds from Soroshttps://twitter.com/martinheinrich/status/889475767113060352 …";;@ @ @ @ @ @;;"889508086167228417";https://twitter.com/yodacowboy/status/889508086167228417
socksareoff;2017-07-24 10:59;0;0;"@ MartinHeinrich While all the focus has been on the senators who might vote for Trumpcare, I wanted to say Thank You for voting no.";;@;;"889500375564271616";https://twitter.com/socksareoff/status/889500375564271616
toocanplay;2017-07-24 10:40;0;0;"@ SenateMajLdr Everything the Mob Boss destroys in this country is on you. @ SenSchumer @NancyPelosi @ SenFeinstein Easy defeat in 2018!";;@ @ @NancyPelosi @;;"889495426855981057";https://twitter.com/toocanplay/status/889495426855981057
DavidSahalie;2017-07-24 10:37;0;0;"still takin dat sweet Pharma $$$$???????";;;;"889494790298976257";https://twitter.com/DavidSahalie/status/889494790298976257
ChangeSeats;2017-07-24 10:36;0;0;"RT @ MartinHeinrich: If the Trump Administration reduces the size of # OMDP4NM these archeological sites could lose … http://buff.ly/2usG3XB";;@;#;"889494404133728260";https://twitter.com/ChangeSeats/status/889494404133728260
MartinHeinrich;2017-07-24 10:32;52;81;"If the Trump Administration reduces the size of # OMDP4NM these archeological sites could lose protection.http://www.lcsun-news.com/story/news/local/2017/07/21/study-highlights-desert-peaks-archaeological-value/500802001/ …";;;#;"889493391574274050";https://twitter.com/MartinHeinrich/status/889493391574274050
librarydenizen;2017-07-24 10:28;0;0;"Yes, Senator Heinrich, the elections belong to the people. So stop "resisting" the will of the people who elected our President!";;;;"889492434576592897";https://twitter.com/librarydenizen/status/889492434576592897
ZinkePuppet;2017-07-24 10:12;0;4;"Check out spat with @ MartinHeinrich. http://bit.ly/2tuxVEL  We have different definitions of public access. Mine includes an RV park.";;@;;"889488475983982592";https://twitter.com/ZinkePuppet/status/889488475983982592
ChangeSeats;2017-07-24 10:12;0;0;"RT @ MartinHeinrich: RT @ JECDems: Republicans’ plan to # RepealAndRun creates greater uncertainty in the health care… http://buff.ly/2us7d0F";;@ @;#;"889488351958630402";https://twitter.com/ChangeSeats/status/889488351958630402
CaptianCarry;2017-07-24 10:08;0;0;"Let's just # FullRepeal";;;#;"889487425151660032";https://twitter.com/CaptianCarry/status/889487425151660032
