username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hotblackbitter;2017-07-24 19:49;0;1;"I believe this is directed to you @ marcorubio @ SenatorRisch @ lisamurkowski @ SenJohnHoeven @ SenThomTillis @ SenToomey Vote Accordingly https://twitter.com/TopherSpiro/status/889487372152385537 …";;@ @ @ @ @ @;;"889633661510930433";https://twitter.com/hotblackbitter/status/889633661510930433
Dwanesterrr;2017-07-24 19:43;0;0;"@ JohnBoozman @ JeffFlake @ SenDanSullivan @ LisaMurkowski @ LutherStrange @ SenShelby # USA # MAGA";;@ @ @ @ @ @;# #;"889632088206475264";https://twitter.com/Dwanesterrr/status/889632088206475264
Dwanesterrr;2017-07-24 19:42;0;0;"@ ChuckGrassley @ SenToddYoung @ SenatorRisch @ MikeCrapo @ SenDavidPerdue @ SenatorIsakson @ MarcoRubio @ SenCoryGardner @ SenTomCotton";;@ @ @ @ @ @ @ @ @;;"889631906161201152";https://twitter.com/Dwanesterrr/status/889631906161201152
Lainashome;2017-07-24 19:20;0;0;"4: PLS RT LIST OF SEN REPUBS:@SenBennetCo@SenRubioPress@senmarcorubio@SenatorIsakson@sendavidperdue@SenatorRisch";;@SenBennetCo @SenRubioPress @senmarcorubio @SenatorIsakson @sendavidperdue @SenatorRisch;;"889626303544131585";https://twitter.com/Lainashome/status/889626303544131585
Lainashome;2017-07-24 19:14;0;0;"3:PLS RETWEET LIST OF SEN REPUBS:@SenRubioPress@senmarcorubio@SenatorIsakson@sendavidperdue@SenatorRisch@MikeCrapo@SenatorKirk@sentoddyoung";;@SenRubioPress @senmarcorubio @SenatorIsakson @sendavidperdue @SenatorRisch @MikeCrapo @SenatorKirk @sentoddyoung;;"889624878286090241";https://twitter.com/Lainashome/status/889624878286090241
Lainashome;2017-07-24 19:11;0;0;"2: Please RT list:Sen Repubs: @SenBennetCo@SenRubioPress@senmarcorubio@SenatorIsakson@sendavidperdue@SenatorRisch@MikeCrapo@SenatorKirk";;@SenBennetCo @SenRubioPress @senmarcorubio @SenatorIsakson @sendavidperdue @SenatorRisch @MikeCrapo @SenatorKirk;;"889624092705513472";https://twitter.com/Lainashome/status/889624092705513472
justinalpertesq;2017-07-24 18:57;0;0;"Thoughts? @ SenatorCollins @ SenJohnHoeven @ lisamurkowski @ marcorubio @ SenatorRisch @ SenatorRounds @ SenToomey @ SenThomTillis @ SenDanSullivanhttps://twitter.com/senjeffmerkley/status/889618852841226240 …";;@ @ @ @ @ @ @ @ @;;"889620617686917122";https://twitter.com/justinalpertesq/status/889620617686917122
LindaMcConnel12;2017-07-24 18:55;0;0;"@ SenatorRisch please vote no on BCRA proceeding.Remember the constituents that elected you. Stop pandering to lying prez & elitist McConnell";;@;;"889620199791628288";https://twitter.com/LindaMcConnel12/status/889620199791628288
TeriGRight;2017-07-24 18:52;3;2;". @ SenatorRisch You promised # FullRepeal! We got your back when you deliver! # PJNET https://twitter.com/cruzgrassroots/status/878167851328253952/photo/1pic.twitter.com/e9BwL5EbHd";;@;# #;"889619299215736832";https://twitter.com/TeriGRight/status/889619299215736832
rjmcclure21;2017-07-24 18:51;0;0;". @ SenatorRisch Failure is not an option! Note YES on the motion to debate!";;@;;"889619016314224641";https://twitter.com/rjmcclure21/status/889619016314224641
DawnCPierce;2017-07-24 18:23;0;0;"@ MikeCrapo @ SenatorRisch Please vote no on the senate healthcare bill! # ProtectOurCare";;@ @;#;"889611908520845316";https://twitter.com/DawnCPierce/status/889611908520845316
BlueInRedID;2017-07-24 18:20;0;1;"Here's looking at you, @ SenatorRisch and @ MikeCrapo. Even nuns hate the # BCRA any don't find it pro-life. https://twitter.com/TopherSpiro/status/889487372152385537 …";;@ @;#;"889611226132627456";https://twitter.com/BlueInRedID/status/889611226132627456
DanSmith112263;2017-07-24 17:50;0;2;"Congrats to @ POTUS for making Satan's Top 10 list again this week.http://nymag.com/daily/intelligencer/2017/06/trumps-sabotage-of-obamacare-is-working.html …";;@;;"889603704642469888";https://twitter.com/DanSmith112263/status/889603704642469888
Lvamgm;2017-07-24 17:47;0;0;"I've called mine @ MikeCrapo @ SenatorRisch Everyone please call yours 202-224-3121 https://twitter.com/repadamschiff/status/889551129759166465 …";;@ @;;"889603086049619968";https://twitter.com/Lvamgm/status/889603086049619968
Lvamgm;2017-07-24 17:43;1;2;"Just called my 2 Senators @ MikeCrapo @ SenatorRisch !";;@ @;;"889602012769173504";https://twitter.com/Lvamgm/status/889602012769173504
amberllab;2017-07-24 17:36;1;1;"Tell me what democracy looks like, @ SenatorRisch @ MikeCrapo because this sure ain't it. # ProtectOurCarehttps://twitter.com/chrislhayes/status/889591081884635136 …";;@ @;#;"889600200485986304";https://twitter.com/amberllab/status/889600200485986304
Rhiannnonn;2017-07-24 17:27;0;0;"@ senrobportman @ SenatorRisch @ SenPatRoberts @ SenatorRounds @ marcorubio @ SenSasse @ SenatorTimScott @ SenShelby @ SenatorStrange @ SenDanSullivan";;@ @ @ @ @ @ @ @ @ @;;"889597831799087104";https://twitter.com/Rhiannnonn/status/889597831799087104
Rhiannnonn;2017-07-24 17:24;0;0;"@ senrobportman @ SenatorRisch @ SenPatRoberts @ SenatorRounds @ marcorubio @ SenSasse @ SenatorTimScott @ SenShelby @ SenatorStrange @ SenDanSullivan";;@ @ @ @ @ @ @ @ @ @;;"889597184282415104";https://twitter.com/Rhiannnonn/status/889597184282415104
Rhiannnonn;2017-07-24 17:15;3;3;"@ senrobportman @ SenatorRisch @ SenPatRoberts @ SenatorRounds @ marcorubio @ SenSasse @ SenatorTimScott @ SenShelby @ SenatorStrange @ SenDanSullivan";;@ @ @ @ @ @ @ @ @ @;;"889594893995212800";https://twitter.com/Rhiannnonn/status/889594893995212800
OMETA16;2017-07-24 17:02;0;1;"@ SenatorRisch Where is a copy of the entire HC legislation being proposed? We have not seen it yet.";;@;;"889591618713468928";https://twitter.com/OMETA16/status/889591618713468928
SmallBusinessPE;2017-07-24 16:53;3;1;"One of VC's best says # SBIC program gave him his start growing businesses and creating jobs. cc: @ SBALinda @ RepSteveChabot @ SenatorRisch https://twitter.com/TimDraper/status/888518890262716416 …";;@ @ @;#;"889589340510277633";https://twitter.com/SmallBusinessPE/status/889589340510277633
katmai_bear;2017-07-24 16:51;0;1;"@ Raul_Labrador @ MikeCrapo @ SenatorRisch Are you there yet? https://twitter.com/Amy_Siskind/status/889583756243341313 …";;@ @ @;;"889588830642110465";https://twitter.com/katmai_bear/status/889588830642110465
lanorte1;2017-07-24 16:46;0;0;"@ RoyBlunt @ SenDeanHeller @ MarcoRubio @ SenatorRisch 1000s of nuns sign blistering letter 2 Senate Repubs on Trumpcare http://www.huffingtonpost.com/entry/nuns-on-the-bus-health-care_us_597616a6e4b00e4363e11315?ncid=engmodushpmg00000004 …";;@ @ @ @;;"889587550343639042";https://twitter.com/lanorte1/status/889587550343639042
amberllab;2017-07-24 16:38;1;0;"Excellent leadership from @ JohnKasich. @ MikeCrapo @ SenatorRisch Idaho looks for you to voice support for bipartisan plan. # ProtectOurCarehttps://twitter.com/johnkasich/status/889522009264332804 …";;@ @ @;#;"889585478697066496";https://twitter.com/amberllab/status/889585478697066496
Nolanelle;2017-07-24 16:36;0;0;"@ SenatorTimScott @ SenTomCotton @ SenatorRisch @ sendavidperdue Schumer:OcareUnConst!doFULL REPEAL&inclCngrss&FedEmpl. https://twitter.com/lrihendry/status/889150248089767936 ….";;@ @ @ @;;"889585081593057280";https://twitter.com/Nolanelle/status/889585081593057280
unknwnfmsartist;2017-07-24 16:33;0;0;"@ SenatorRisch do you even know what's in it? If you do then share! Otherwise VOTE NO on REPEAL! pic.twitter.com/jAyvLCW8Yo";;@;;"889584223039791105";https://twitter.com/unknwnfmsartist/status/889584223039791105
DeeJargon;2017-07-24 16:29;0;0;". @ MikeCrapo . @ SenatorRisch Reminder that EVERY major medical org is opposed to repeal of # ACA # KillTrumpcare or blood will be on @ GOP handshttps://twitter.com/igorvolsky/status/889571899013050368 …";;@ @ @;# #;"889583319007887360";https://twitter.com/DeeJargon/status/889583319007887360
cooldog95228;2017-07-24 16:23;0;0;"@ JohnBoozman @SenBennetCO @ SenCoryGardner @ sendavidperdue @ SenIsakson @ marcorubio @ SaxbyChambliss @ MikeCrapo @ SenatorRisch @ SenToddYounghttps://twitter.com/cooldog95228/status/889574824263131136 …";;@ @SenBennetCO @ @ @ @ @ @ @ @;;"889581811927465984";https://twitter.com/cooldog95228/status/889581811927465984
jpbblues;2017-07-24 16:20;0;0;"@ JeffFlake @ JerryMoran @ JimInhofe @ SenatorRisch Do no vote for this HC bill. Needs open bipartisan input. No tax break for the wealthy";;@ @ @ @;;"889581178906398723";https://twitter.com/jpbblues/status/889581178906398723
amberllab;2017-07-24 16:15;1;1;"Have you read this, @ SenatorRisch? Your faith calls you to reject this legislation. # ProtectOurCare https://twitter.com/topherspiro/status/889487372152385537 …";;@;#;"889579819469479936";https://twitter.com/amberllab/status/889579819469479936
katmai_bear;2017-07-24 16:10;0;0;"@ MikeCrapo @ SenatorRisch Are you siding with this liar or with the American people? https://twitter.com/BraddJaffy/status/889576294945611776 …";;@ @;;"889578572838428672";https://twitter.com/katmai_bear/status/889578572838428672
lbsal1121;2017-07-24 16:10;0;0;"@ SenatorRisch The people are counting on U to vote NO on healthcare bill! Nd bipartisan approach for HC for all! Not @ realDonaldTrump";;@ @;;"889578443528179712";https://twitter.com/lbsal1121/status/889578443528179712
Fatchouha71;2017-07-24 16:07;4;1;"Triste Réalité Insupportable";;;;"889577776247959553";https://twitter.com/Fatchouha71/status/889577776247959553
Fatchouha71;2017-07-24 16:07;6;1;"# StopMassacreYemen ! # StopTheWarOnYemen";;;# #;"889577710426652672";https://twitter.com/Fatchouha71/status/889577710426652672
KariCares4U;2017-07-24 15:56;0;0;"@ BarackObama You Told Me I Can Keep My Dr..I Could Keep My Plan ..You Damn Liar .. @ SenatorRisch @ MikeCrapo @ Raul_Labrador @ POTUS @ VP";;@ @ @ @ @ @;;"889575145358020612";https://twitter.com/KariCares4U/status/889575145358020612
amberllab;2017-07-24 15:50;1;1;". @ MikeCrapo @ SenatorRisch Idaho is not ok with broken promises, are you? Get back to the table for a transparent process that helps all. https://twitter.com/igorvolsky/status/889571015218671618 …";;@ @;;"889573500515532800";https://twitter.com/amberllab/status/889573500515532800
toni_tommasi;2017-07-24 15:50;0;1;"pic.twitter.com/HIhVO5Jo1i";;;;"889573473655377925";https://twitter.com/toni_tommasi/status/889573473655377925
SenatorRisch;2017-07-24 15:42;7;14;"Congrats to @ NorthIdaho on earning recognition as National Center of Academic Excellence in Cyber Defense Education: https://www.iad.gov/NIETP/reports/cae_designated_institutions.cfm#N …";;@;#N;"889571494325563392";https://twitter.com/SenatorRisch/status/889571494325563392
thenorthend;2017-07-24 15:39;0;0;"# Idaho citizens among most likely to get short end of the stick in forced # arbitration @ MikeCrapo @ SenatorRisch # ripoffclause https://twitter.com/Public_Citizen/status/889564604229177344 …";;@ @;# # #;"889570651278721024";https://twitter.com/thenorthend/status/889570651278721024
bjudy90;2017-07-24 15:20;0;0;"@ MikeCrapo @ SenatorRisch Please save healthcare https://twitter.com/sr_simone/status/889514670318657536 …";;@ @;;"889565922578513920";https://twitter.com/bjudy90/status/889565922578513920
bombpetunia;2017-07-24 15:14;0;0;"@ tedcruz I called your D.C. Office and I left a message! 202-224-5922 Please vote NO to reapealing ACA";;@;;"889564513552314368";https://twitter.com/bombpetunia/status/889564513552314368
bjudy90;2017-07-24 15:14;0;0;"@ SenatorRisch - Why we need to retire DT for national security reasons. https://twitter.com/reuters/status/889563708233482240 …";;@;;"889564433072046081";https://twitter.com/bjudy90/status/889564433072046081
WertherGreene;2017-07-24 15:08;0;0;"@ marcorubio @ SenatorIsakson @ sendavidperdue @ joniernst @ ChuckGrassley @ MikeCrapo @ SenatorRisch @ SenToddYoung @ JerryMoranhttps://twitter.com/mikelevinca/status/889555087793635328 …";;@ @ @ @ @ @ @ @ @;;"889562949152624644";https://twitter.com/WertherGreene/status/889562949152624644
bombpetunia;2017-07-24 15:08;0;0;"@ SenatorRisch I called your office, it went to voicemail 202-224-2752 please vote NO to repealing ACA";;@;;"889562899651350528";https://twitter.com/bombpetunia/status/889562899651350528
martysix250;2017-07-24 15:04;0;0;"Endless, @ SenatorIsakson @ SenatorRisch @ ChrisCoons @ ChuckGrassley @ senorrinhatchhttps://twitter.com/martysix250/status/888921648312852480 …";;@ @ @ @ @;;"889561942603554816";https://twitter.com/martysix250/status/889561942603554816
steve_k13;2017-07-24 14:49;0;0;"@ MikeCrapo @ SenatorRisch On behalf of your constituents, not your party, do something about this. Be a voice we can be proud of. https://twitter.com/SenKamalaHarris/status/889557189110706178 …";;@ @;;"889558221039345664";https://twitter.com/steve_k13/status/889558221039345664
teddy4050;2017-07-24 14:45;0;0;"@ SenatorRisch Repeal Obamacare.";;@;;"889557195263574016";https://twitter.com/teddy4050/status/889557195263574016
luckycfmom;2017-07-24 13:53;0;0;"@ SenatorRisch How can you ignore the patient voice in the healthcare debate? # VoteNoBCRA # CFadvocacypic.twitter.com/SZsfPIqyvT";;@;# #;"889544176068460544";https://twitter.com/luckycfmom/status/889544176068460544
teamdanjones;2017-07-24 13:51;0;0;"@ SenateGOP help save lives. vote NO on repeal/replace, tomorrow! @ JerryMoran @ lisamurkowski @ senrobportman @ SenatorRisch @ marcorubio";;@ @ @ @ @ @;;"889543511653076992";https://twitter.com/teamdanjones/status/889543511653076992
bobchandlercda;2017-07-24 12:32;0;0;"@ SenatorRisch we need Obamacare repealed!!!";;@;;"889523771110862848";https://twitter.com/bobchandlercda/status/889523771110862848
wefishhm70;2017-07-24 12:02;8;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/880778326457163776 …";;@ @ @ @ @ @ @ @ @ @;;"889516045874155520";https://twitter.com/wefishhm70/status/889516045874155520
wefishhm70;2017-07-24 12:01;8;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/880765891658625024 …";;@ @ @ @ @ @ @ @ @ @;;"889515992711299072";https://twitter.com/wefishhm70/status/889515992711299072
wefishhm70;2017-07-24 12:01;8;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/880763117957001216 …";;@ @ @ @ @ @ @ @ @ @;;"889515940014063616";https://twitter.com/wefishhm70/status/889515940014063616
wefishhm70;2017-07-24 12:01;7;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/880795446192504832 …";;@ @ @ @ @ @ @ @ @ @;;"889515890282291203";https://twitter.com/wefishhm70/status/889515890282291203
wefishhm70;2017-07-24 12:01;7;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/880795022865641472 …";;@ @ @ @ @ @ @ @ @ @;;"889515829309693954";https://twitter.com/wefishhm70/status/889515829309693954
wefishhm70;2017-07-24 12:01;7;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881717122572988416 …";;@ @ @ @ @ @ @ @ @ @;;"889515769020764160";https://twitter.com/wefishhm70/status/889515769020764160
wefishhm70;2017-07-24 12:00;8;0;"@ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMiners @ POTUShttps://twitter.com/caseliskar/status/881878171041226753 …";;@ @ @ @ @ @ @ @ @ @;;"889515714238926849";https://twitter.com/wefishhm70/status/889515714238926849
wefishhm70;2017-07-24 12:00;7;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/882079805176414209 …";;@ @ @ @ @ @ @ @ @ @;;"889515615517540358";https://twitter.com/wefishhm70/status/889515615517540358
wefishhm70;2017-07-24 12:00;8;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/881837226136674305 …";;@ @ @ @ @ @ @ @ @ @;;"889515558923841537";https://twitter.com/wefishhm70/status/889515558923841537
wefishhm70;2017-07-24 11:59;7;0;"@ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMiners @ amyklobucharhttps://twitter.com/MinnesotaMiners/status/881843116814290944 …";;@ @ @ @ @ @ @ @ @ @;;"889515490074406913";https://twitter.com/wefishhm70/status/889515490074406913
wefishhm70;2017-07-24 11:59;7;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881878588357828613 …";;@ @ @ @ @ @ @ @ @ @;;"889515381659926531";https://twitter.com/wefishhm70/status/889515381659926531
wefishhm70;2017-07-24 11:59;8;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/879309744997007360 …";;@ @ @ @ @ @ @ @ @ @;;"889515309966786561";https://twitter.com/wefishhm70/status/889515309966786561
wefishhm70;2017-07-24 11:58;8;0;"@ lisamurkowski @ SenJohnBarrasso @ SenatorRisch @ SenMikeLee @ JeffFlake @ SteveDaines @ CoryGardner @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/881339771506786309 …";;@ @ @ @ @ @ @ @ @ @;;"889515257135337472";https://twitter.com/wefishhm70/status/889515257135337472
wefishhm70;2017-07-24 11:56;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/877554116813312000 …";;@ @ @ @ @ @ @ @ @ @;;"889514548205674496";https://twitter.com/wefishhm70/status/889514548205674496
wefishhm70;2017-07-24 11:56;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/877871798431260672 …";;@ @ @ @ @ @ @ @ @ @;;"889514510423404544";https://twitter.com/wefishhm70/status/889514510423404544
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/877879681227403264 …";;@ @ @ @ @ @ @ @ @ @;;"889514455238938624";https://twitter.com/wefishhm70/status/889514455238938624
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/881481461328728064 …";;@ @ @ @ @ @ @ @ @ @;;"889514386221608960";https://twitter.com/wefishhm70/status/889514386221608960
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/881481522209054721 …";;@ @ @ @ @ @ @ @ @ @;;"889514330814910467";https://twitter.com/wefishhm70/status/889514330814910467
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/881598236993212419 …";;@ @ @ @ @ @ @ @ @ @;;"889514277673029632";https://twitter.com/wefishhm70/status/889514277673029632
wefishhm70;2017-07-24 11:54;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881716105483624448 …";;@ @ @ @ @ @ @ @ @ @;;"889514206021726211";https://twitter.com/wefishhm70/status/889514206021726211
ellastelKJC;2017-07-24 11:54;0;0;"@ lisamurkowski @ SenDanSullivan @ marcorubio @ SenatorRisch @ SenThomTillis @ SenJohnHoeven @ SenToomey @ SenatorRounds I beg you: hear the Sisters https://twitter.com/topherspiro/status/889487372152385537 …";;@ @ @ @ @ @ @ @;;"889514177416634372";https://twitter.com/ellastelKJC/status/889514177416634372
wefishhm70;2017-07-24 11:54;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879007784030208 …";;@ @ @ @ @ @ @ @ @ @;;"889514135440031744";https://twitter.com/wefishhm70/status/889514135440031744
wefishhm70;2017-07-24 11:54;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879139086716929 …";;@ @ @ @ @ @ @ @ @ @;;"889514075469881344";https://twitter.com/wefishhm70/status/889514075469881344
wefishhm70;2017-07-24 11:54;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879259266134016 …";;@ @ @ @ @ @ @ @ @ @;;"889514024702009344";https://twitter.com/wefishhm70/status/889514024702009344
wefishhm70;2017-07-24 11:53;11;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879391399288840 …";;@ @ @ @ @ @ @ @ @ @;;"889513972038336512";https://twitter.com/wefishhm70/status/889513972038336512
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879566687588352 …";;@ @ @ @ @ @ @ @ @ @;;"889513908117147649";https://twitter.com/wefishhm70/status/889513908117147649
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/880398108433281024 …";;@ @ @ @ @ @ @ @ @ @;;"889513856057446401";https://twitter.com/wefishhm70/status/889513856057446401
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/881852780734029825 …";;@ @ @ @ @ @ @ @ @ @;;"889513801154007040";https://twitter.com/wefishhm70/status/889513801154007040
pantomimetrump;2017-07-24 11:52;0;0;"The @ FAANews is FAAKENews until I check and see how well Idaho supported me in the election. And I have to approve how the 6M is spent.";;@;;"889513594731335680";https://twitter.com/pantomimetrump/status/889513594731335680
shelbyhamblen;2017-07-24 11:39;0;3;"I called my senators @ SenatorRisch @ MikeCrapo this morning. Everyone should go call theirs ASAP! (202) 224-3121https://twitter.com/KamalaHarris/status/889181320504631297 …";;@ @;;"889510379646181376";https://twitter.com/shelbyhamblen/status/889510379646181376
katmai_bear;2017-07-24 11:34;0;0;"@ MikeCrapo @ SenatorRisch https://twitter.com/RedTRaccoon/status/889283691083681792 …";;@ @;;"889508999279673345";https://twitter.com/katmai_bear/status/889508999279673345
SteveFirescobb;2017-07-24 10:54;2;3;"Good morning @ Raul_Labrador @ SenatorRisch @ MikeCrapo what are your plans today to assist the administration in undermining our republic???pic.twitter.com/4KM532s7DH";;@ @ @;;"889498959592308738";https://twitter.com/SteveFirescobb/status/889498959592308738
hollypaq;2017-07-24 10:38;0;0;"@ MikeCrapo @ SenatorRisch https://twitter.com/igorvolsky/status/889487865108987905 …";;@ @;;"889494953922969600";https://twitter.com/hollypaq/status/889494953922969600
MDresk;2017-07-24 10:03;0;0;"I understand the president will be speaking on health care today. Stay strong! Fight for us!";;;;"889486317674872832";https://twitter.com/MDresk/status/889486317674872832
SusieBWakeland;2017-07-24 09:56;0;0;"@ lisamurkowski @ SenCapito @ robportman @ RandPaul @ SenatorRisch @ SenateGOP @ HouseGOP Keep your promise to your voters! No gov in healthcarehttps://twitter.com/PJNET_Team/status/889479045477408768 …";;@ @ @ @ @ @ @;;"889484519493033984";https://twitter.com/SusieBWakeland/status/889484519493033984
CancerMommy;2017-07-24 09:52;0;0;"@ MikeCrapo's Boise office has phones off, but DC answers. @ SenatorRisch has VM on both offices. Consider leaving a message Idaho:"Vote NO"";;@ @;;"889483394039414788";https://twitter.com/CancerMommy/status/889483394039414788
katmai_bear;2017-07-24 09:39;0;0;"Any of you had enough of this yet? Presidential? Hardly. # MAGAmyass @ Raul_Labrador @ MikeCrapo @ SenatorRisch https://twitter.com/realDonaldTrump/status/889473486506385409 …";;@ @ @;#;"889480245497049088";https://twitter.com/katmai_bear/status/889480245497049088
amberllab;2017-07-24 09:38;1;1;"ID is counting on YOU to protect our freedom @ SenatorRisch Healthcare bill made in secret without public debate that takes away care? NO. pic.twitter.com/nct3a5L6SE";;@;;"889479825844355072";https://twitter.com/amberllab/status/889479825844355072
IDMFABF;2017-07-24 09:09;0;0;"@ MikeCrapo @ SenatorRisch- FYI https://twitter.com/bmfabf/status/889472521749188612 …";;@ @;;"889472611696037888";https://twitter.com/IDMFABF/status/889472611696037888
Megra158;2017-07-24 08:55;1;0;"@ MikeCrapo @ SenatorRisch # protectourcarehttps://twitter.com/nytimes/status/888383095820386304 …";;@ @;#;"889469158403919872";https://twitter.com/Megra158/status/889469158403919872
IDMFABF;2017-07-24 08:54;4;2;"@ MikeCrapo @ SenatorRisch fix the ACA! Don't repeal it! # ProtectOurCarehttps://twitter.com/senatedems/status/889438105282936832 …";;@ @;#;"889468727443333120";https://twitter.com/IDMFABF/status/889468727443333120
