username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Suhalper;2017-07-24 19:51;0;0;"@ SenAngusKing Please vote against the Trump/McConnell healthcare bill. Thank you. Susan";;@;;"889634131507892227";https://twitter.com/Suhalper/status/889634131507892227
DavidAc83506435;2017-07-24 19:48;0;0;"Why do we all have to suffer so the President can save face!?";;;;"889633404957990914";https://twitter.com/DavidAc83506435/status/889633404957990914
DavidAc83506435;2017-07-24 19:47;0;0;"@ SenAngusKing @ SenSusanCollins Why is the Senate voting to proceed on Health Care bill without normal process or hearing from the public!";;@ @;;"889633238834130946";https://twitter.com/DavidAc83506435/status/889633238834130946
Curtis084;2017-07-24 19:45;0;0;"What has happened to the country? This is embarrassing. Start to open eyes! @ SenateGOP @ HouseDemocrats @ SenSanders @ SenAngusKing";;@ @ @ @;;"889632705100599297";https://twitter.com/Curtis084/status/889632705100599297
kantor_b;2017-07-24 19:33;1;1;"Thank you Shows McConnell TrumpCare is Insane @ ASlavitt @ robreiner @ nytimes @ CNN @ MSNBC @ BillGates @ SenAngusKing @ SenSchumer";;@ @ @ @ @ @ @ @;;"889629675756060674";https://twitter.com/kantor_b/status/889629675756060674
WhotheMom;2017-07-24 19:28;0;0;"@ SenAngusKing Please stand strong for the people of Maine: vote against the Motion to Proceed. Work bilaterally to fix the ACA";;@;;"889628354160275458";https://twitter.com/WhotheMom/status/889628354160275458
susi_debra;2017-07-24 19:25;1;2;"@ SenatorCollins @ SenAngusKing Restricting our right to vote is # notnormal!https://twitter.com/joyannreid/status/889271908210016256 …";;@ @;#;"889627710955413507";https://twitter.com/susi_debra/status/889627710955413507
LaurieLleclair;2017-07-24 19:10;0;0;"@NancyPelosi @ SenatorCollins @ ChrisMurphyCT @ timkaine @ SenAngusKing @ SenJeffMerkley So, anyone else who should be notified of this TYPO?https://twitter.com/empiricalgirl/status/889622597624877057 …";;@NancyPelosi @ @ @ @ @;;"889623771363110912";https://twitter.com/LaurieLleclair/status/889623771363110912
terriecrowley;2017-07-24 19:02;0;0;"@ SenAngusKing @ PattyMurray @ robportmanhttps://twitter.com/senfeinstein/status/889589899032231938 …";;@ @ @;;"889621795183185920";https://twitter.com/terriecrowley/status/889621795183185920
AltThisMoFo;2017-07-24 18:49;0;0;". @ SenAngusKing @ SenatorCollins Senate IC not as dumb as trump # TrumpRussiaCollusionConfirmedhttps://twitter.com/brhodes/status/889570829582860288 …";;@ @;#;"889618549043605504";https://twitter.com/AltThisMoFo/status/889618549043605504
deantscott;2017-07-24 18:48;2;0;"Only 4 Dems voted yes @ SenatorHeitkamp @ Sen_JoeManchin @SenBennetCO @ SenDonnelly plus Independent @ SenAngusKing (who caucuses w/ Ds) https://twitter.com/deantscott/status/889616603381411840 …";;@ @ @SenBennetCO @ @;;"889618211108421636";https://twitter.com/deantscott/status/889618211108421636
woodstockwasme;2017-07-24 18:27;0;0;"Think voters don't know this you Congress critters? @ SenateGOP @ HouseGOP @ SenateDems @ HouseDemocrats @ SenSanders @ SenAngusKing https://twitter.com/kytja/status/889490366805749762 …";;@ @ @ @ @ @;;"889612976545824769";https://twitter.com/woodstockwasme/status/889612976545824769
emba23;2017-07-24 18:13;0;0;"@ SenAngusKing, please support the international affairs budget!";;@;;"889609594066132996";https://twitter.com/emba23/status/889609594066132996
AltThisMoFo;2017-07-24 18:07;0;0;"WTF How come none of these trump appointees can stay in DC & do their job! @ SenAngusKing @ SenatorCollins @ PattyMurray @ SenJackReedhttps://twitter.com/ProPublica/status/889606145400242176 …";;@ @ @ @;;"889608079066750976";https://twitter.com/AltThisMoFo/status/889608079066750976
climatebrad;2017-07-24 18:07;3;1;". @ SenAngusKing votes with GOP for climate-denier polluter lobbyist David Bernhardt as Deputy Secretary of the Interior.";;@;;"889607976352448512";https://twitter.com/climatebrad/status/889607976352448512
AltThisMoFo;2017-07-24 18:01;0;0;"This administration is quickly deconstructing our democracy, plz do something! @ SenAngusKing @ PattyMurray @ SenJackReed @ SenatorCollinshttps://twitter.com/Amy_Siskind/status/889289953947111425 …";;@ @ @ @;;"889606383708065792";https://twitter.com/AltThisMoFo/status/889606383708065792
Bp12179Dana;2017-07-24 17:46;0;0;"@ SenAngusKing Now following you, sir!! You are really a thinker!! And very smart! Keep after your colleagues. Regards, Bruce@Bp12179Dana";;@ @Bp12179Dana;;"889602831661101056";https://twitter.com/Bp12179Dana/status/889602831661101056
woodstockwasme;2017-07-24 17:16;0;0;"@ SenWarren @ SenSanders @ SenAngusKing https://twitter.com/ddayen/status/889593948930318336 …";;@ @ @;;"889595098274512896";https://twitter.com/woodstockwasme/status/889595098274512896
jaygirl1980;2017-07-24 17:15;0;0;"Read this thread! # mepolitics # AGSessions # RECESSAug @ SenatorCollins @ SenAngusKing https://twitter.com/rvawonk/status/889565385418305536 …";;@ @;# # #;"889594903818358785";https://twitter.com/jaygirl1980/status/889594903818358785
siestalady;2017-07-24 17:13;0;0;"@ SenAngusKing please lead and vote No on Trumpcare. We need a leader! Please be courageous!";;@;;"889594322760478721";https://twitter.com/siestalady/status/889594322760478721
AltThisMoFo;2017-07-24 16:56;0;0;"WOW this administration is letting our Vets down, HARD @ SenatorCollins @ SenAngusKing https://twitter.com/maddow/status/889587334152417281 …";;@ @;;"889590013347975168";https://twitter.com/AltThisMoFo/status/889590013347975168
pbeaudie;2017-07-24 16:32;0;0;"@ SenatorCollins- @ Potus is an insult to American intelligence. Puts everyone down. Vote no on AHCA to vote. @ SenAngusKing";;@ @ @;;"889584104282435584";https://twitter.com/pbeaudie/status/889584104282435584
BigJuanDC;2017-07-24 16:21;0;0;"@ SenAngusKing @ SenMajLdr @ JohnCornyn PLZ tell @ SenSusanCollins we don't giv a shit wht she thinks abt Russia & Mueller. Needs 2 support HC";;@ @ @ @;;"889581330635390976";https://twitter.com/BigJuanDC/status/889581330635390976
DemMayors;2017-07-24 16:18;4;4;"Maine Mayors to @ SenAngusKing and @ SenatorCollins: Thank you for opposing # repeal efforts that would devastate Mainers. # MayorsStand4Allpic.twitter.com/Yae5ohhQjI";;@ @;# #;"889580468773019650";https://twitter.com/DemMayors/status/889580468773019650
SimondsDan;2017-07-24 16:02;0;0;"To date, everything else from Kushner re: Russia has been lies & lies.Why trust now? @ SenatorCollins @ SenAngusKing http://www.thedailybeast.com/jared-kushner-releases-details-on-meetings-with-russian-ambassador …";;@ @;;"889576538626072576";https://twitter.com/SimondsDan/status/889576538626072576
mgbreastfeed;2017-07-24 16:02;1;3;"Don't reinvent the wheel. Don't take away health care from millions of people. Work together to fix the ACA.";;;;"889576512403505156";https://twitter.com/mgbreastfeed/status/889576512403505156
BigJuanDC;2017-07-24 16:00;0;0;"@ SenAngusKing U need 2 get yor 2 -faced, O-care loving colleague @ SenatorCollins onboard with U & the rest of us. Call her arse OUT publicly";;@ @;;"889576136363188225";https://twitter.com/BigJuanDC/status/889576136363188225
ApatheiaAphorme;2017-07-24 15:59;0;0;"@ SenatorCollins @ SenAngusKing Can we count on both of you to maintain your "no" votes in the upcoming procedural vote? Which version is it?";;@ @;;"889575845425229824";https://twitter.com/ApatheiaAphorme/status/889575845425229824
susi_debra;2017-07-24 15:57;0;0;"@ SenatorCollins @ SenAngusKing Who knew we had ACA for 17 YEARS! This man is NOT a leader! # collusioninchiefhttps://twitter.com/msnbc/status/889573986752790528 …";;@ @;#;"889575362849583105";https://twitter.com/susi_debra/status/889575362849583105
SupaFud;2017-07-24 15:47;0;0;"@ SenAngusKing and @ SenatorCollins please hold firm w/a NAY vote, this whole mess is ridiculous and can be done so much better, bipartisanhttps://twitter.com/alexanderbolton/status/889136968269017088 …";;@ @;;"889572826080038913";https://twitter.com/SupaFud/status/889572826080038913
teachmethetruth;2017-07-24 15:43;0;0;"@ SenAngusKing It's time for you to oppose any and all efforts to repeal/replace the ACA. Americans support the current legislation.";;@;;"889571849205665792";https://twitter.com/teachmethetruth/status/889571849205665792
cbtcounselor;2017-07-24 15:32;0;0;"@ SenAngusKing can you explain why Kushner doesn't have to go under oath..doesn't have to tell the truth? What is that about?";;@;;"889569031816138757";https://twitter.com/cbtcounselor/status/889569031816138757
blissful1985;2017-07-24 15:02;0;0;"Read this thread, @ SenatorCollins @ SenatorLankford @ SenAngusKing @ MarkWarner";;@ @ @ @;;"889561343208116225";https://twitter.com/blissful1985/status/889561343208116225
Sumenn4823;2017-07-24 14:51;0;0;"@ RepAdamSchiff @ MarkWarner @ SenFeinstein @ KamalaHarris @ SenBlumenthal @ SenAngusKing @ ChrisCoons @ RepSwalwell https://www.theguardian.com/us-news/2017/jul/24/jared-kushner-new-york-russia-money-laundering …";;@ @ @ @ @ @ @ @;;"889558740541878273";https://twitter.com/Sumenn4823/status/889558740541878273
Proud_of_Obama;2017-07-24 14:42;0;0;"cast aside by @ GOP, @ SenatorCollins & @ lisamurkowski should join @ SenAngusKing as an Indy and caucus with @ SenateDems to get stuff done";;@ @ @ @ @;;"889556485805572096";https://twitter.com/Proud_of_Obama/status/889556485805572096
chrisrow520;2017-07-24 14:30;0;0;"WE R NOT WINNING! U MUST work together to fix ACA. @ SenatorCollins @ lisamurkowski @ SenAngusKing @ SenDeanHeller @ SenSchumer @ SenKamalaHarris";;@ @ @ @ @ @;;"889553478170755076";https://twitter.com/chrisrow520/status/889553478170755076
pinay90210;2017-07-24 14:25;0;0;"@ SenWarren @ SenSanders @SenBookerOffice @ SenAngusKing # VoteNoOnAHCA # CountryOverParty # VoteGOPOutOfOffice # VotNoOnAHCA # NoLies # Truth";;@ @ @SenBookerOffice @;# # # # # #;"889552229446832128";https://twitter.com/pinay90210/status/889552229446832128
kim89Da;2017-07-24 14:09;0;0;"@ SenAngusKing @ SenatorCollins This is the last thing we need now. Engineers say it's a waste. DT makes it clear. It's his memorial wall.https://twitter.com/IndivisibleTeam/status/889545394245513216 …";;@ @;;"889548096484651008";https://twitter.com/kim89Da/status/889548096484651008
susi_debra;2017-07-24 13:52;0;0;"# fireproofmueller @ SenAngusKing @ SenatorCollinshttps://twitter.com/olganyc1211/status/889504912362676224 …";;@ @;#;"889543938599727105";https://twitter.com/susi_debra/status/889543938599727105
susi_debra;2017-07-24 13:48;0;0;"@ SenatorCollins @ SenAngusKing # FireproofMueller # RevokeKushner # CollusionDelusion";;@ @;# # #;"889542774172921857";https://twitter.com/susi_debra/status/889542774172921857
debr3322;2017-07-24 13:33;1;0;"@ RepAdamSchiff @ RepSwalwell @ SenFeinstein @ MarkWarnerVA @ SenatorBurr @ ChuckGrassley @ SenFranken @ CoryBooker @ maziehirono @ SenAngusKing https://twitter.com/SethAbramson/status/889519386159140865 …";;@ @ @ @ @ @ @ @ @ @;;"889539021298429952";https://twitter.com/debr3322/status/889539021298429952
ApatheiaAphorme;2017-07-24 13:29;0;0;"@ SenatorCollins @ SenAngusKing Please provide information about which bill you will be voting on https://twitter.com/RonWyden/status/889536948133670917 …";;@ @;;"889537960550510593";https://twitter.com/ApatheiaAphorme/status/889537960550510593
debr3322;2017-07-24 13:10;0;0;"@ ChuckGrassley @ senatorcollins @ SenFeinstein @ MarkWarnerVA @ SenatorBurr @ SenFranken @ CoryBooker @ SenAngusKing @ maziehirono @ SenWhitehousehttps://twitter.com/Deanofcomedy/status/889532650704302080 …";;@ @ @ @ @ @ @ @ @ @;;"889533382840942592";https://twitter.com/debr3322/status/889533382840942592
Ralfoo7;2017-07-24 13:06;0;1;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/Ralfoo7/status/889531838330544136 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"889532186977861634";https://twitter.com/Ralfoo7/status/889532186977861634
dvbudetti;2017-07-24 12:53;2;7;"Thank you to @ SenAngusKing 's office for sitting down with me to discuss healthcare and the importance of Medicaid! # ProtectOurCare";;@;#;"889528931627544577";https://twitter.com/dvbudetti/status/889528931627544577
JustMe92303;2017-07-24 12:23;0;0;"@ SenateDems @ HouseDemocrats @ SenAngusKing https://twitter.com/resisterhood/status/889462633711140866 …";;@ @ @;;"889521309851541504";https://twitter.com/JustMe92303/status/889521309851541504
Ralfoo7;2017-07-24 12:12;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/John_Kieffer/status/889321789444292608 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"889518739481382912";https://twitter.com/Ralfoo7/status/889518739481382912
Ralfoo7;2017-07-24 12:11;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/BrennanCenter/status/888934953332994048 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"889518373574463489";https://twitter.com/Ralfoo7/status/889518373574463489
josephblowing4;2017-07-24 12:08;0;0;"TO MUELLER @ SenatorLeahy @ SenFeinstein @ SenBlumenthal @ scotus @ FBIAtlanta @ SenWhitehouse @ SenMarkey @ SenAngusKing @ RepTedLieu";;@ @ @ @ @ @ @ @ @;;"889517705224757248";https://twitter.com/josephblowing4/status/889517705224757248
ApatheiaAphorme;2017-07-24 12:08;0;0;"@ SenatorCollins @ SenAngusKing Which version of healthcare bill is scheduled for vote tomorrow?";;@ @;;"889517690632720384";https://twitter.com/ApatheiaAphorme/status/889517690632720384
Ralfoo7;2017-07-24 12:07;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/TeaPainUSA/status/889515330695041024 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"889517466858213376";https://twitter.com/Ralfoo7/status/889517466858213376
santamonicamoe;2017-07-24 12:05;0;0;"@ SenateGOP @ HouseGOP @ SenateDems @ HouseDemocrats @ SenKamalaHarris @ SenAngusKing @ MarkWarner @ SenFeinstein @ RonWyden @ RepAdamSchiff @ tedlieuhttps://twitter.com/tribelaw/status/889453333790040066 …";;@ @ @ @ @ @ @ @ @ @ @;;"889516910391377920";https://twitter.com/santamonicamoe/status/889516910391377920
ICBA;2017-07-24 12:05;0;0;"[Read] We sent a letter to @ SenatorRounds & @ SenAngusKing in support of S.1579. Read the letter: http://bit.ly/2ut1fNf";;@ @;;"889516896902672385";https://twitter.com/ICBA/status/889516896902672385
billiardgirl82;2017-07-24 11:53;0;0;"@ SenatorCollins @ SenAngusKing please vote no! On # Trumpcare urge others to vote no as wellhttps://twitter.com/protectcare/status/888460857042186242 …";;@ @;#;"889513858095882241";https://twitter.com/billiardgirl82/status/889513858095882241
StopNEDirect;2017-07-24 10:46;0;0;"@ SenWarren @ SenMarkey @ SenSchumer @ SenGillibrand @ SenJackReed @ SenWhitehouse @ SenatorShaheen @ SenatorHassan @ SenAngusKing @ SenatorCollinshttps://twitter.com/plan_ne/status/889493097184456704 …";;@ @ @ @ @ @ @ @ @ @;;"889497078220632064";https://twitter.com/StopNEDirect/status/889497078220632064
selina3sticks;2017-07-24 10:44;0;0;"Giuliani is a great choice for AG. It's not like he has a temper and could be easily angered by @ SenKamalaHarris and @ SenAngusKing";;@ @;;"889496588367925249";https://twitter.com/selina3sticks/status/889496588367925249
Randy_Randers;2017-07-24 09:53;0;0;"@ SenatorCollins @ SenAngusKing: note intentions here. He wants a new AG. Will you make him regret if he does? https://twitter.com/realDonaldTrump/status/889467610332528641 …";;@ @;;"889483749854937088";https://twitter.com/Randy_Randers/status/889483749854937088
1Mamabear22;2017-07-24 09:53;0;0;"My bet is on the A-Team -- @ SenKamalaHarris and @ SenAngusKing are sharp!!";;@ @;;"889483734466023424";https://twitter.com/1Mamabear22/status/889483734466023424
Mishcrom;2017-07-24 09:19;0;0;"Fix this now, our Veterans deserve better. @ SenatorCollins @ SenAngusKing @ chelliepingree @ RepPoliquin @ TeamSheaPorter @ SenatorHassanhttps://twitter.com/vfwhq/status/888851078019731458 …";;@ @ @ @ @ @;;"889475017146343424";https://twitter.com/Mishcrom/status/889475017146343424
JustMe92303;2017-07-24 09:02;0;1;"@ maddow @ CNN @ washingtonpost @ maggieNYT @ RepAdamSchiff @ BraddJaffy @ NBCNews @ ABC @ Evan_McMullin @ RepDanKildee";;@ @ @ @ @ @ @ @ @ @;;"889470723504394240";https://twitter.com/JustMe92303/status/889470723504394240
JustMe92303;2017-07-24 08:54;0;1;"@ TrueFactsStated @ kylegriffin1 @SarahLSmith677 @ TheRynheart @ ericgarland @ tribelaw @ chrisbrad22 @ pacelattin @ PuestoLoco @ Beachbumjules";;@ @ @SarahLSmith677 @ @ @ @ @ @ @;;"889468869114564609";https://twitter.com/JustMe92303/status/889468869114564609
JustMe92303;2017-07-24 08:52;0;0;"@ SenKamalaHarris @ SenAngusKing @ RonWyden @ SenFranken @ SenSchumer @ SenFeinstein @ SenGaryPeters @ SenatorCollinshttps://twitter.com/sammijj55/status/889463152244645888 …";;@ @ @ @ @ @ @ @;;"889468326405165056";https://twitter.com/JustMe92303/status/889468326405165056
JustMe92303;2017-07-24 08:24;0;0;"@ SenateDems @ SenateGOP @ SenAngusKing # GOP wasn't bought by # SuperPacs then!!! # CountryBeforeParty # CitizensNOTMinorShareholders in our govt";;@ @ @;# # # #;"889461168066244609";https://twitter.com/JustMe92303/status/889461168066244609
kuhljgj;2017-07-24 08:06;0;0;"@ SenAngusKing NO VACATION FOR YOU DEMS............STAY IN DC AND SOLVE HEALTHCARE PROBLEM";;@;;"889456746451922944";https://twitter.com/kuhljgj/status/889456746451922944
monroetrotter;2017-07-24 08:00;0;1;"@ SenAngusKing Please ask Jared Kushner how many meetings he attends at request of Donald J. Trump Jr w/out knowing purpose of meeting?";;@;;"889455337312591873";https://twitter.com/monroetrotter/status/889455337312591873
kuhljgj;2017-07-24 07:58;0;0;"@ SenAngusKing Forget your Demo friends. U know Obamacare is dead and yet you do nothing except fall in line W dems. Independent no way";;@;;"889454838593052672";https://twitter.com/kuhljgj/status/889454838593052672
forestland6;2017-07-24 07:41;0;0;"@ SenAngusKing Aug 2016 Kushner & wife went to Croatia. Ask them about this trip. Who did they meet? Travel with? Rybolovlev? Michael Cohen?";;@;;"889450466282754048";https://twitter.com/forestland6/status/889450466282754048
cmm912;2017-07-24 07:16;0;0;"Dear @ RoyBlunt @ SenAngusKing @ SenatorLankford @ Sen_JoeManchin - @ jaredkushner is a proven # LIAR, so testifying NOT under oath is a # JOKE!https://twitter.com/cmm912/status/889443589180329984 …";;@ @ @ @ @;# #;"889444275645296640";https://twitter.com/cmm912/status/889444275645296640
JustMe92303;2017-07-24 07:13;0;0;"And @ SenKamalaHarris ? @ SenAngusKing ?";;@ @;;"889443363866505217";https://twitter.com/JustMe92303/status/889443363866505217
dp42049;2017-07-24 05:54;2;2;"And @ AGSchneiderman @ JohnKasich @ alfranken @ RepCummings @ RepAdamSchiff @ SenBlumenthal @ RonWyden @ SenAngusKing @ SenFeinstein(?)";;@ @ @ @ @ @ @ @ @;;"889423525714546688";https://twitter.com/dp42049/status/889423525714546688
WKirkReynolds;2017-07-24 04:02;0;0;"@ SenAngusKing Thank you Senator King for sticking to your convictions. Maine + is with you. Cheers!";;@;;"889395452893954048";https://twitter.com/WKirkReynolds/status/889395452893954048
AquaLunaSAT;2017-07-24 01:25;0;0;"@ SenatorCollins @ SenAngusKing https://twitter.com/rvawonk/status/889354901930876928 …";;@ @;;"889355913626345472";https://twitter.com/AquaLunaSAT/status/889355913626345472
elvondrake;2017-07-24 01:16;0;0;"You’re a coward who preys on the weak donnie. @ SenKamalaHarris @ SenAngusKing @ HouseGOP @ SenateGOP @ HouseDemocrats @ SenateDems @RapistInChiefpic.twitter.com/MguthCwpjc";;@ @ @ @ @ @ @RapistInChiefpic;;"889353644449157120";https://twitter.com/elvondrake/status/889353644449157120
RobertWalter;2017-07-24 00:50;0;0;"@ SenAngusKing I’ve been impressed by your thoughtful, respectful, non-fawning questioning in committee. Please keep up the good work.";;@;;"889346919922847744";https://twitter.com/RobertWalter/status/889346919922847744
Dwanesterrr;2017-07-24 00:26;0;0;"@ billoreilly @ PressSec @ zerohedge @ TGowdySC @ Jasoninthehouse";;@ @ @ @ @;;"889341066452672516";https://twitter.com/Dwanesterrr/status/889341066452672516
Dwanesterrr;2017-07-24 00:20;0;0;"@ MikeBastasch @ CLewandowski_ @ CLewandowski_ @redflagnews @ Scavino45 @ hectormorenco @ seanhannity @ IngrahamAngle @ PrisonPlanet @ KellyannePolls";;@ @ @ @redflagnews @ @ @ @ @ @;;"889339531492605952";https://twitter.com/Dwanesterrr/status/889339531492605952
Dwanesterrr;2017-07-24 00:17;0;0;"@ FoxNews @ BreitbartNews @ BreitbartLondon @ IBTimesUK @ Jerusalem_Post @ CBC @ CTVNews @ GlobalNews @ Telegraph # MAGA @ RealAlexJones";;@ @ @ @ @ @ @ @ @ @;#;"889338705902616577";https://twitter.com/Dwanesterrr/status/889338705902616577
Dwanesterrr;2017-07-24 00:12;0;0;"@ JudgeNap @ FareedZakaria @ NewtGingrich @ Scara_Muccier @ SarahHuckabee";;@ @ @ @ @;;"889337368343437316";https://twitter.com/Dwanesterrr/status/889337368343437316
Dwanesterrr;2017-07-24 00:11;0;0;"@ SenCoryGardner @ SenTomCotton @ JohnBoozman @ JeffFlake @ SenDanSullivan @ LisaMurkowski @ LutherStrange @ SenShelby @ SenatorCantwell @ AlanDersh";;@ @ @ @ @ @ @ @ @ @;;"889337313419034624";https://twitter.com/Dwanesterrr/status/889337313419034624
2LaineyP;2017-07-24 00:10;0;1;"Why are THEY (suspects) calling shots?! @ ChuckGrassley is enabler to corruption! cc @ RepAdamSchiff @ RepSwalwell @ SethAbramson @ SenAngusKing";;@ @ @ @ @;;"889336989484437504";https://twitter.com/2LaineyP/status/889336989484437504
Dwanesterrr;2017-07-24 00:10;0;0;"@ SenPatRoberts @ SenJoniErnst @ ChuckGrassley @ SenToddYoung @ SenatorRisch @ MikeCrapo @ SenDavidPerdue @ SenatorIsakson @ MarcoRubio";;@ @ @ @ @ @ @ @ @;;"889336912145780740";https://twitter.com/Dwanesterrr/status/889336912145780740
Dwanesterrr;2017-07-24 00:09;0;0;"@ SenJohnBarrasso @ SenatorFischer @ SteveDaines @ SenatorWicker @ SenThadCochran @ SenatorCollins @ SenJohnKennedy @ BillCassidy @ JerryMoran";;@ @ @ @ @ @ @ @ @;;"889336710315692032";https://twitter.com/Dwanesterrr/status/889336710315692032
Dwanesterrr;2017-07-24 00:08;0;0;"@ SenToomey @ LindseyGrahamSC @ SenatorTimScott @ SenatorRounds @ SenBobCorker @ SenAlexander @ SenCapito @ SenRonJohnson @ SenatorEnzi";;@ @ @ @ @ @ @ @ @;;"889336470254874625";https://twitter.com/Dwanesterrr/status/889336470254874625
Dwanesterrr;2017-07-24 00:07;0;0;"@ RoyBlunt @ SenDeanHeller @ BenSasse @ SenatorBurr @ SenThomTillis @ SenJohnHoeven @ SenJohnMcCain @ SenRobPortman @ JimInhofe @ SenatorLankford";;@ @ @ @ @ @ @ @ @ @;;"889336261483274241";https://twitter.com/Dwanesterrr/status/889336261483274241
Dwanesterrr;2017-07-24 00:06;0;0;"@ Scotus @USAGSessions @ realDonaldTrump @ VP @ SenateMajLdr @ SpeakerRyan @ RandPaul @ TedCruz @ SenMikeLee @ OrrinHatch @ JohnCornyn @ JohnThune";;@ @USAGSessions @ @ @ @ @ @ @ @ @ @;;"889335987926478848";https://twitter.com/Dwanesterrr/status/889335987926478848
Dwanesterrr;2017-07-24 00:02;0;0;"@ SenatorCantwell";;@;;"889334917859074048";https://twitter.com/Dwanesterrr/status/889334917859074048
Dwanesterrr;2017-07-24 00:01;0;0;"@ SenatorHeitkamp @ SenSherrodBrown @ RonWyden @ SenBobCasey @ SenJackReed @ SenWhitehouse @ SenJackReed @ SenWhitehouse @ MarkWarner @ TimKaine";;@ @ @ @ @ @ @ @ @ @;;"889334818705559552";https://twitter.com/Dwanesterrr/status/889334818705559552
Dwanesterrr;2017-07-24 00:00;0;0;"@ SenatorTester @ SenCortezMasto @ SenatorShaheen @ SenatorHassan @ SenatorMenendez @ CoryBooker @ SenatorTomUdall @ MartinHeinrich @ SenGillibrand";;@ @ @ @ @ @ @ @ @;;"889334424399036416";https://twitter.com/Dwanesterrr/status/889334424399036416
Dwanesterrr;2017-07-23 23:59;0;0;"@ SenBillNelson @ BrianSchatz @ MazieHirono @ SenDuckworth @ SenDonnelly @ SenAngusKing @ SenatorCardin @ SenGaryPeters @ SenFranken @ ClaireCMc";;@ @ @ @ @ @ @ @ @ @;;"889334162888339456";https://twitter.com/Dwanesterrr/status/889334162888339456
BigGrin94;2017-07-23 23:06;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenAngusKing @ KamalaHarris @ SenateDems Make sure you serve Jared coffee and donuts, too. Good grief...https://twitter.com/thedailybeast/status/889283437605113857 …";;@ @ @ @ @ @;;"889320737584099328";https://twitter.com/BigGrin94/status/889320737584099328
1Mamabear22;2017-07-23 23:04;0;0;"It's okay, guys - we got this. 2 EXTRA good guys - @ SenKamalaHarris and @ SenAngusKing - are on the committee. No bullshit will be had.";;@ @;;"889320302848557057";https://twitter.com/1Mamabear22/status/889320302848557057
jennycohn1;2017-07-23 22:25;0;0;"This guy is a Democrat so I doubt he was trying to steal Wisconsin, but he helped render the recount meaningless & shld be held 2 account.";;;;"889310423400407040";https://twitter.com/jennycohn1/status/889310423400407040
dp42049;2017-07-23 22:18;0;0;"Thank you @ jaketapper! Glad to see you see a problem here also! @ SenFeinstein @ RepSwalwell @ alfranken @ SenBlumenthal @ SenAngusKing https://twitter.com/jaketapper/status/889250533160226816 …";;@ @ @ @ @ @;;"889308734077513728";https://twitter.com/dp42049/status/889308734077513728
dp42049;2017-07-23 22:15;0;1;"@ SenFeinstein @ RepSwalwell @ RepAdamSchiff @ SenAngusKing @ alfranken @ SenBlumenthal @ SenatorLeahy @ RonWyden @ SenatorDurbin @ SenatorCollins";;@ @ @ @ @ @ @ @ @ @;;"889308059650199552";https://twitter.com/dp42049/status/889308059650199552
dp42049;2017-07-23 22:12;0;0;"@ SenFeinstein @ alfranken @ SenBlumenthal @ Sen_JoeManchin @ SenatorCollins @ RepSwalwell @ SenatorLeahy @ RonWyden @ SenatorDurbin @ SenAngusKing https://twitter.com/anti_orange1/status/889200355875147777 …";;@ @ @ @ @ @ @ @ @ @;;"889307266012336129";https://twitter.com/dp42049/status/889307266012336129
Rueclergirl;2017-07-23 21:26;0;0;"RT @ seungminkim: This message from @ SenAngusKing to @ SenJohnMcCain on Instagram is the bestpic.twitter.com/3OJsW6n4sc";;@ @ @;;"889295658162806792";https://twitter.com/Rueclergirl/status/889295658162806792
kievaliant;2017-07-23 21:07;0;0;"https://www.healthreformvotes.org/congress/roll-call-votes/s329-114.2015 … Moderates did NOT "vote for repeal in 2015", @ DouthatNYT . Nay votes included Kirk, @ SenatorCollins & @ SenAngusKing";;@ @ @;;"889290863716839424";https://twitter.com/kievaliant/status/889290863716839424
Curtis084;2017-07-23 20:56;0;0;"Well said, but he cannot talk to the people as he does not understand it! @ ananavarro @ SenateGOP @ SenSanders @ SenateDems @ SenAngusKing";;@ @ @ @ @;;"889288115734577152";https://twitter.com/Curtis084/status/889288115734577152
ApatheiaAphorme;2017-07-23 20:49;0;0;"@ SenatorCollins @ SenAngusKing Threats to our congressional members are completely unacceptable from anyone, let alone the president.";;@ @;;"889286263286751233";https://twitter.com/ApatheiaAphorme/status/889286263286751233
