username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blinfisherABJ;2017-07-19 17:58;10;15;". @ AkronChildrens patient's family puts face to health care debate during DC trip. @ ohiodotcom @ SenSherrodBrown http://www.ohio.com/business/lin-fisher/akron-children-s-hospital-patient-s-family-puts-a-face-to-health-care-debate-during-recent-d-c-trip-1.781539 …pic.twitter.com/iY5VeobahM";;@ @ @;;"887793804862005248";https://twitter.com/blinfisherABJ/status/887793804862005248
Rhetor78;2017-07-19 17:56;0;1;". @ SenSherrodBrown @ robportman You should listen to this lady, she is a brilliant doctor. @ drmthttps://twitter.com/drmt/status/887792149366001669 …";;@ @ @;;"887793341974401025";https://twitter.com/Rhetor78/status/887793341974401025
civilrightsorg;2017-07-19 17:55;11;16;"Thank you, @ SenSherrodBrown, for fighting to # StopBush. We agree: moving forward on this nomination is a new low.https://youtu.be/MHsJbFpyx8g";;@;#;"887792971214618624";https://twitter.com/civilrightsorg/status/887792971214618624
mayfmike;2017-07-19 17:47;0;0;"@ JoshMandelOhio @ SenSherrodBrown is busy with this BS & working for Americans & # Ohiohttps://twitter.com/JohnDingell/status/887789185171697664 …";;@ @;#;"887791145761337345";https://twitter.com/mayfmike/status/887791145761337345
newkidintown575;2017-07-19 17:45;0;0;"That does not make it right. We are@not those people. These r our horses.";;@not;;"887790567568134144";https://twitter.com/newkidintown575/status/887790567568134144
mreigle;2017-07-19 17:38;0;0;"Sir, if you said the sky is blue I would begin to doubt it.";;;;"887788820548263936";https://twitter.com/mreigle/status/887788820548263936
shobithasai;2017-07-19 17:37;0;9;"Thank you @ SenSherrodBrown and staff for taking the time to hear us advocate for refugee education! # thefutureisfemale # girlup # GirlsLead17pic.twitter.com/rd7q6DnZ4d";;@;# # #;"887788601911762946";https://twitter.com/shobithasai/status/887788601911762946
VozdeRaquel;2017-07-19 17:21;0;0;"CC @ SenSherrodBrown https://twitter.com/SenWarren/status/887783971832123393 …";;@;;"887784572632674306";https://twitter.com/VozdeRaquel/status/887784572632674306
jeffrossjohnson;2017-07-19 17:21;0;0;"What good is the medicaid expansion in Ohio if Drs refuse to accept it? @ senrobportman @ SenSherrodBrown";;@ @;;"887784442785300480";https://twitter.com/jeffrossjohnson/status/887784442785300480
srg1234;2017-07-19 17:19;3;3;"@ SenWarren @ SenSherrodBrown @ SenatorMenendez TBTF banks want to trick Congress & steal GSE's businesshttps://howardonmortgagefinance.com/2017/01/04/economics-trumping-politics/ …";;@ @ @;;"887784096532967425";https://twitter.com/srg1234/status/887784096532967425
cocozoe;2017-07-19 17:19;0;0;"Must Read form @ SenSherrodBrown https://twitter.com/cocozoe/status/887778071759261697 …";;@;;"887784095866118147";https://twitter.com/cocozoe/status/887784095866118147
srg1234;2017-07-19 17:19;2;2;"@ SenWarren @ SenSherrodBrown @ SenatorMenendez TBTF Banks trying to fool Congress into lower Regulatory Capitalhttp://thehill.com/blogs/pundits-blog/finance/339179-policymakers-forget-duty-to-protect-taxpayers-from-financial#.WU1miEWUzEo.twitter …";;@ @ @;#;"887783894938005504";https://twitter.com/srg1234/status/887783894938005504
taus0077;2017-07-19 17:17;0;0;"@ SenSherrodBrown :GOP Senators can't relate to the fright R&R causes families; yet, Sen Cruz is just fretting about not looking like fools.";;@;;"887783522055933952";https://twitter.com/taus0077/status/887783522055933952
tweedledum72;2017-07-19 17:17;0;0;"What a douche";;;;"887783366287863809";https://twitter.com/tweedledum72/status/887783366287863809
Juliept91;2017-07-19 17:10;0;0;"@ senrobportman @ SenSherrodBrown Yes Please!! Work together and # ProtectOurCarehttps://twitter.com/johndsuttonmd/status/887766398793109504 …";;@ @;#;"887781632006074369";https://twitter.com/Juliept91/status/887781632006074369
BoothDean;2017-07-19 17:09;0;0;"Just filled out a survey from @ PatTiberi. Let the tax reform disinformation campaign begin! cc: @ senrobportman @ SenSherrodBrown pic.twitter.com/M8Dox1rd2a";;@ @ @;;"887781385523662848";https://twitter.com/BoothDean/status/887781385523662848
SpectraBallPro;2017-07-19 17:08;0;0;"Not going into specifics on twitter however while going thru the ACA web I was redirected and abt forced to file for Medicaid. No appl ness";;;;"887781214060412929";https://twitter.com/SpectraBallPro/status/887781214060412929
MullinsLyn;2017-07-19 17:08;0;0;"@ SenSherrodBrown I realize that you're a party-line guy no matter the cost, but I still ask you to do what's right: VOTE YES to REPEAL ACA!";;@;;"887781205210484736";https://twitter.com/MullinsLyn/status/887781205210484736
JonathanRhine;2017-07-19 17:03;0;0;"WOW... Rolling Stone is collecting moss...";;;;"887779861313404929";https://twitter.com/JonathanRhine/status/887779861313404929
cocozoe;2017-07-19 16:56;0;0;"Impact of @ POTUS @ SenateMajLdr REPEAL on Ohio Rural Health from @ SenSherrodBrown. Vote NO & save lives in OH! @ senrobportmanhttps://twitter.com/cocozoe/status/887776618198044672 …";;@ @ @ @;;"887778071759261697";https://twitter.com/cocozoe/status/887778071759261697
clpauwels;2017-07-19 16:54;0;0;"Get on it, folks! I've contacted @ senrobportman and @ SenSherrodBrown telling them to stand firm against 45's bullying! # SaveACAhttps://twitter.com/politico/status/887754710895259648 …";;@ @;#;"887777801226649601";https://twitter.com/clpauwels/status/887777801226649601
SrMaryHotDamn;2017-07-19 16:50;0;0;"So when is the GOP going to tear it down then?";;;;"887776743230230529";https://twitter.com/SrMaryHotDamn/status/887776743230230529
spanos_ruth;2017-07-19 16:50;0;2;"Please read and think about children who rely in # Medicaid as you consider health care legislation. . @ robportman . @ SenSherrodBrown # OH14https://twitter.com/npr/status/887774294293360640 …";;@ @;# #;"887776727031853057";https://twitter.com/spanos_ruth/status/887776727031853057
EDLesh;2017-07-19 16:44;1;3;"Here's a clip from @ SenSherrodBrown's floor speech. Thank you for taking the lead on the effort to # StopBushhttps://twitter.com/lambdalegal/status/887758103906848768 …";;@;#;"887775109020254208";https://twitter.com/EDLesh/status/887775109020254208
tamparker6;2017-07-19 16:44;0;0;"Bot Alert!";;;;"887775053496152068";https://twitter.com/tamparker6/status/887775053496152068
chesscat48;2017-07-19 16:35;0;0;"@ JohnKasich @ SenSherrodBrown https://twitter.com/kylegriffin1/status/887771013517373441 …";;@ @;;"887773021716578304";https://twitter.com/chesscat48/status/887773021716578304
HereinOhio;2017-07-19 16:34;1;1;"Does this include @ SenSherrodBrown ? https://twitter.com/senrobportman/status/887429773370298368 …";;@;;"887772562419318785";https://twitter.com/HereinOhio/status/887772562419318785
Diane_Bellard;2017-07-19 16:27;0;0;"@ senrobportman @ SenSherrodBrown Wouldn't it be great if senators from OH led the way to a bipartisan health care plan? Be good leaders!";;@ @;;"887770985256058880";https://twitter.com/Diane_Bellard/status/887770985256058880
hirzelchris;2017-07-19 16:27;0;0;"@ SenSherrodBrown, please support the fight to # endtrafficking by introducing and passing the # TVPRA! # WVAdvocacy";;@;# # #;"887770906143195138";https://twitter.com/hirzelchris/status/887770906143195138
oldreal1;2017-07-19 16:26;0;0;"And it also marks the death of legislation that protected middle class and lower class employed "survival income" Americans. Sad";;;;"887770640765333505";https://twitter.com/oldreal1/status/887770640765333505
annaf788;2017-07-19 16:23;0;0;"I'm on board.";;;;"887769941235183617";https://twitter.com/annaf788/status/887769941235183617
EHibaNasser;2017-07-19 16:23;0;0;"See thread @ SenSherrodBrown @ senrobportman @ SenWarren @ SenSandershttps://twitter.com/EHibaNasser/status/887769395094802433 …";;@ @ @ @;;"887769821831720960";https://twitter.com/EHibaNasser/status/887769821831720960
TD1TribeKU;2017-07-19 16:20;0;4;"Lets all do everything in our power to make sure @ JoshMandelOhio gets destroyed by @ SenSherrodBrown https://twitter.com/tony_ganzer/status/887768189085646854 …";;@ @;;"887769191402676224";https://twitter.com/TD1TribeKU/status/887769191402676224
johndsuttonmd;2017-07-19 16:09;0;2;"Time for the middle moderate 75% to work together and save/improve # Obamacare @ senrobportman @ SenSherrodBrown https://twitter.com/atul_gawande/status/887654593882193920 …";;@ @;#;"887766398793109504";https://twitter.com/johndsuttonmd/status/887766398793109504
bjnorris1115;2017-07-19 16:08;0;0;"Actually its time to pass a bill that you politicians don't exempt yourselves from.";;;;"887766211743936512";https://twitter.com/bjnorris1115/status/887766211743936512
DeplorableJus;2017-07-19 16:07;0;0;"@ SenSchumer @ SenatorHeitkamp @ clairecmc @ SenBillNelson @ SenSherrodBrown @ SenatorTester @ SenatorMenendez @ SenBobCasey # magapic.twitter.com/vcpafffLWe";;@ @ @ @ @ @ @ @;#;"887765925050564608";https://twitter.com/DeplorableJus/status/887765925050564608
petermshane;2017-07-19 16:06;0;1;"Thank you @ SenSherrodBrown for strongly opposing hateful right-wing blogger John Bush for the 6th Cir.! http://www.brown.senate.gov/download/bush-floor-speech …";;@;;"887765637241737216";https://twitter.com/petermshane/status/887765637241737216
dchill96;2017-07-19 16:06;0;0;"@ senrobportman @ SenSherrodBrown Here is a place to start. Work together. Make history. Stop the partisanship. https://www.washingtonpost.com/opinions/the-bipartisan-way-to-strengthen-health-care/2017/07/18/b2e2b444-6bef-11e7-b9e2-2056e768a7e5_story.html?utm_term=.386436bbef9c …";;@ @;;"887765554257432576";https://twitter.com/dchill96/status/887765554257432576
taus0077;2017-07-19 16:04;0;0;"@ SenSherrodBrown :Repeal&Replace is insanely Hateful & Hurtful. Repeal Only (without a Replacement & Plan) is a treacherous breach of trust.";;@;;"887765000361836544";https://twitter.com/taus0077/status/887765000361836544
woodgategroup;2017-07-19 15:52;0;0;"Laws protecting consumers? ERISA is 43 yrs old & ur team broke that law in '09 by illegally seizing Delphi healthcare & pensions. Laws = not";;;;"887762050042253314";https://twitter.com/woodgategroup/status/887762050042253314
amandakayfowler;2017-07-19 15:45;0;0;"@ SenSherrodBrown Please stand up against @ RealDonaldTrump's deportation force.Jesus has no record and 4 US born kids https://www.yahoo.com/amphtml/gma/ohio-father-4-bids-farewell-deportation-mexico-171004765--abc-news-topstories.html …";;@ @;;"887760206817579015";https://twitter.com/amandakayfowler/status/887760206817579015
grandma85392;2017-07-19 15:43;0;0;"Thank you ... I remember that fight. And it continues.";;;;"887759919285321728";https://twitter.com/grandma85392/status/887759919285321728
tonynearydesign;2017-07-19 15:43;0;0;"Both agree work needs to be done. Both agree people deserve better. Now please work out details with those truths in mind. Thank you.";;;;"887759883831037953";https://twitter.com/tonynearydesign/status/887759883831037953
BoothDean;2017-07-19 15:42;0;0;"@ senrobportman Every day you seem worse than I imagined. Pres. Carter said Israel is an apartheid state -- prison for him? @ SenSherrodBrown https://twitter.com/evepeyser/status/887720096709451776 …";;@ @;;"887759580767309824";https://twitter.com/BoothDean/status/887759580767309824
tonynearydesign;2017-07-19 15:41;0;1;"These 2 posts in my feed back to back. Will both @ SenSherrodBrown and @ senrobportman be willing to sit and work together? For people. Pleasepic.twitter.com/MHsTve4ADI";;@ @;;"887759374910935040";https://twitter.com/tonynearydesign/status/887759374910935040
gordon_hughes2;2017-07-19 15:39;0;0;"@ bulldoghill @ CFPB Does that include scams by a certain D.T.";;@ @;;"887758899906043904";https://twitter.com/gordon_hughes2/status/887758899906043904
winzigpedia;2017-07-19 15:38;0;0;"@ senrobportman why are you sponsoring this bill? @ SenSherrodBrown what is your position? https://twitter.com/maxblumenthal/status/887746680983928832 …";;@ @;;"887758455662153729";https://twitter.com/winzigpedia/status/887758455662153729
FundacionEfrain;2017-07-19 15:36;0;0;"How GOOD # HealthcareBill is! @SenBookerOffice @ MartinHeinrich @ SenatorTomUdall @ SenSchumer @SenTomTillis @ SenJohnHoeven @ SenSherrodBrown";;@SenBookerOffice @ @ @ @SenTomTillis @ @;#;"887758147267506176";https://twitter.com/FundacionEfrain/status/887758147267506176
dchill96;2017-07-19 15:32;0;0;"Please vote no on all versions of this mess. Start over with an open transparent inclusive process. OH & US @ senrobportman @ SenSherrodBrown https://twitter.com/braddjaffy/status/887317342388191232 …";;@ @;;"887757164911222785";https://twitter.com/dchill96/status/887757164911222785
SteiffDebbie;2017-07-19 15:31;0;0;"Congress is ineffective and nothing gets done on Capitol Hill. I'm talking Republicans and Democrats. Do your job and don't just obstruct!";;;;"887756827215233024";https://twitter.com/SteiffDebbie/status/887756827215233024
fuk_n_real;2017-07-19 15:28;0;0;"Ummmm. Ohio! P.S. Hillary lost..... California sucks!";;;;"887756049582891008";https://twitter.com/fuk_n_real/status/887756049582891008
SteiffDebbie;2017-07-19 15:28;0;0;"Stop talking about it and do it. Ohio voted for Trump and as an OH Senator you have a responsibility to support our agenda - not yours.";;;;"887756008046690304";https://twitter.com/SteiffDebbie/status/887756008046690304
unifyusa;2017-07-19 15:27;1;0;". @ SenSherrodBrown ACAFail-HlpUSA,FreezeMedcaidRmveTitleIRedceTxCreds 4 # strongerACHA # fixACHA # fullrepeal # pjnetpic.twitter.com/VKgBhWAVxJ";;@;# # # #;"887755787237416960";https://twitter.com/unifyusa/status/887755787237416960
TrumpOH2016;2017-07-19 15:25;0;0;"You and Sherrod look good together. Based on your results you should join the democrat party.";;;;"887755388405329920";https://twitter.com/TrumpOH2016/status/887755388405329920
MikeHaverland;2017-07-19 15:24;0;0;"Guess who wants to get rid of it? Last name rhymes with DUMP";;;;"887754948343209985";https://twitter.com/MikeHaverland/status/887754948343209985
JJD1913;2017-07-19 15:23;0;0;"@ SenSherrodBrown We The People of # OHIO Are # Voter Strong Your agenda does not fit # Ohioans wants or wishes . # Americans1st # Deportillegals";;@;# # # # #;"887754794705854465";https://twitter.com/JJD1913/status/887754794705854465
CommentOnTWLB;2017-07-19 15:22;1;3;"How long before @ realDonaldTrump works to try to close down/limit @ CFPB? If it protects people @ POTUS and @ GOP are against it. Villains all.";;@ @ @ @;;"887754492988370949";https://twitter.com/CommentOnTWLB/status/887754492988370949
bohman55_bill;2017-07-19 15:21;0;0;"@ SenSherrodBrown swampman";;@;;"887754368627482626";https://twitter.com/bohman55_bill/status/887754368627482626
dchill96;2017-07-19 15:20;0;0;"@ senrobportman Vote No. Wirk w @ SenSherrodBrown, healthcare experts, public on a solution that's good for OH US. # ProtectOurCarehttps://twitter.com/aarpadvocates/status/887440591252008964 …";;@ @;#;"887754144538406917";https://twitter.com/dchill96/status/887754144538406917
POLITIVIEWS1;2017-07-19 15:20;0;0;"@ SenSherrodBrown http://politiviews.ning.com  NEW POLITICAL SOCIAL SITE";;@;;"887754041912168449";https://twitter.com/POLITIVIEWS1/status/887754041912168449
ELhazlegrove;2017-07-19 15:14;0;0;"@ senrobportman @ SenSherrodBrown Change the name of ACA to TrumpCare. Trump would love it. We would have # healthcare in Ohio. Fix "TrumpCare"";;@ @;#;"887752414190809089";https://twitter.com/ELhazlegrove/status/887752414190809089
CynthiabytheSea;2017-07-19 15:13;0;0;"Naturally, T-Rump wants to eliminate something that successfully protects consumers in favor of profits for financial analysts. Despicable!";;;;"887752289771036673";https://twitter.com/CynthiabytheSea/status/887752289771036673
SenSherrodBrown;2017-07-19 15:11;16;38;"Wall Street banks, car title lenders, and big corporations have armies of expensive lobbyists – the @ CFPB is Ohioans’ cop on the beat.";;@;;"887751830767374337";https://twitter.com/SenSherrodBrown/status/887751830767374337
kathrynpra;2017-07-19 15:09;0;0;"Ummmm. Which Sherrod have you been listening to?";;;;"887751272757161984";https://twitter.com/kathrynpra/status/887751272757161984
SenSherrodBrown;2017-07-19 15:09;16;49;"And just last week, the @ CFPB published a rule that will guarantee Ohioans get their day in court if they are cheated by their bank.";;@;;"887751164258811904";https://twitter.com/SenSherrodBrown/status/887751164258811904
OgdenLmogden27;2017-07-19 15:08;0;1;". @ senrobportman entire R agenda: repeal ACA. Time to get with Plan D-the Ds. Get with @ SenSherrodBrown et al & fix ACA! # IndivisibleOH12";;@ @;#;"887751040308830208";https://twitter.com/OgdenLmogden27/status/887751040308830208
GarletterLee;2017-07-19 15:08;0;0;"Good Wednesday, Sen. Sherrod Brown of OHIO";;;;"887750924810190858";https://twitter.com/GarletterLee/status/887750924810190858
SenSherrodBrown;2017-07-19 15:07;12;29;"Last October, the @ CFPB levied a record-setting $100 million fine against Wells Fargo for its fake account scandal.";;@;;"887750714503593984";https://twitter.com/SenSherrodBrown/status/887750714503593984
SenSherrodBrown;2017-07-19 15:04;8;22;"More than 23,000 Ohioans have filed complaints with the @ CFPB against financial companies.";;@;;"887750126135111680";https://twitter.com/SenSherrodBrown/status/887750126135111680
SenSherrodBrown;2017-07-19 15:02;11;39;"That's including the work that @ CFPBMilitary has done at 148 military facilities across the US to protect our servicemembers' hard earned $.";;@;;"887749493407567872";https://twitter.com/SenSherrodBrown/status/887749493407567872
DieHardDebH;2017-07-19 15:01;0;0;"@ senrobportman @ SenSherrodBrown -What's up guys? https://twitter.com/braddjaffy/status/887748377563332608 …";;@ @;;"887749305540464640";https://twitter.com/DieHardDebH/status/887749305540464640
ermizmo1;2017-07-19 15:01;0;0;"What is the hold up Blue Water Navy Vietnam Veterans needs Presumption Of Exposure To Agent Orange Pass S422 & SConRes12 Do the RightThing";;;;"887749229531320321";https://twitter.com/ermizmo1/status/887749229531320321
Turningin2myMom;2017-07-19 15:00;4;4;"I'll do my part in OHIO No votes for: @ SenSherrodBrown https://twitter.com/ScottPresler/status/887298906354323461 …";;@;;"887749080549666818";https://twitter.com/Turningin2myMom/status/887749080549666818
SenSherrodBrown;2017-07-19 15:00;23;52;"In 6 years, the @ CFPB’s actions have resulted in $12 billion in relief for more than 29 million American consumers.";;@;;"887749064653254657";https://twitter.com/SenSherrodBrown/status/887749064653254657
BerthaAMason;2017-07-19 14:59;0;0;"Please protect it.";;;;"887748797568339968";https://twitter.com/BerthaAMason/status/887748797568339968
enlighten_ing;2017-07-19 14:59;0;0;"@ SenatorBurr @ ThomTillis @ SenatorHeitkamp @ SenJohnHoeven @ SenSherrodBrown @ Senrobportman @ jiminhofehttps://twitter.com/enlighten_ing/status/887747942395858944 …";;@ @ @ @ @ @ @;;"887748636813209604";https://twitter.com/enlighten_ing/status/887748636813209604
SenSherrodBrown;2017-07-19 14:58;171;583;"This week marks the 6th birthday of the @ CFPB—that's 6 yrs of protecting consumers from financial scams & predatory practices by big banks.";;@;;"887748424384335874";https://twitter.com/SenSherrodBrown/status/887748424384335874
davidebowman;2017-07-19 14:49;2;5;". @ senrobportman Most Americans don’t care about repeal/replace politics We care about health of our families. Fix ACA w/ @ SenSherrodBrown";;@ @;;"887746264770727936";https://twitter.com/davidebowman/status/887746264770727936
lindasak12;2017-07-19 14:33;0;0;"So aggravating that @ SenateDems won't just come out for # SinglePayer @ CoryBooker @ SenSchumer @ SenSherrodBrown @ SenGillibrand";;@ @ @ @ @;#;"887742277254340608";https://twitter.com/lindasak12/status/887742277254340608
Margari2549;2017-07-19 14:33;0;0;"Yup income b low poverty line after working + than 40 yrs we don't all born w silver spoon n r mouth";;;;"887742192206225408";https://twitter.com/Margari2549/status/887742192206225408
politicabs;2017-07-19 14:12;2;10;"@ SenSherrodBrown is very busy fighting 2 save our healthcare & working for Ohioans. There's no time 4 your jr high # hatecrimecandidate crap.";;@;#;"887737043488583689";https://twitter.com/politicabs/status/887737043488583689
LjHaupt;2017-07-19 14:11;0;0;"And that is honorable. I guess I'm just questioning why her when every candidate is subject to ugly posts on their page.";;;;"887736621105393664";https://twitter.com/LjHaupt/status/887736621105393664
sndorf;2017-07-19 14:07;0;0;"Listen, I don't know this woman. I don't live in AZ. It shows character to defend your opponent when she is unfairly attacked.";;;;"887735537678913537";https://twitter.com/sndorf/status/887735537678913537
Knowledge2Seek;2017-07-19 14:04;0;0;"https://www.nytimes.com/2017/07/19/us/politics/donald-trump-obamacare-health-care-republicans-senators.html … @ SenSherrodBrown @ OhioDemWomen @ RepTimRyan @ InxsyS @ mmpadellan @1IronMan2017 @ SafetyPinDaily @ RogueSNRadvisor";;@ @ @ @ @ @1IronMan2017 @ @;;"887734945745186826";https://twitter.com/Knowledge2Seek/status/887734945745186826
jwaske3;2017-07-19 14:00;3;4;"@ potus @ stevenmnuchin1 @ SenSherrodBrown Obama Administration Trying to Keep 11,000 Documents Sealed http://rol.st/1qCmTL8  https://twitter.com/DowdEdward/status/887731930879348736 …";;@ @ @;;"887733988340543488";https://twitter.com/jwaske3/status/887733988340543488
ODUHunting;2017-07-19 14:00;0;0;"TheTRCP: Thank you MikeCrapo & SenSherrodBrown for your bi-partisan effort in the National Flood Insurance Program Reauthorization Act for …";;;;"887733975204155392";https://twitter.com/ODUHunting/status/887733975204155392
TheTRCP;2017-07-19 14:00;1;1;"Thank you @ MikeCrapo & @ SenSherrodBrown for your bi-partisan effort in the National Flood Insurance Program Reauthorization Act for # FireFix";;@ @;#;"887733799211212800";https://twitter.com/TheTRCP/status/887733799211212800
workinwithwords;2017-07-19 13:49;1;3;"Moron of the decade thinks @ SenSherrodBrown is in hiding. Mandel works from campaign playbook keyed to the slimiest elements of our society. https://twitter.com/JoshMandelOhio/status/887730059712364544 …";;@;;"887731013480271872";https://twitter.com/workinwithwords/status/887731013480271872
fuk_n_real;2017-07-19 13:43;0;0;"All of a sudden Sherrod is talking all about Cleveland, finally mentioning black folks, calling his opponent racist..... Yeah pandering!!!";;;;"887729713132822529";https://twitter.com/fuk_n_real/status/887729713132822529
fuk_n_real;2017-07-19 13:41;0;0;"Brown, your so full of sh*t!";;;;"887729105877315589";https://twitter.com/fuk_n_real/status/887729105877315589
LukeARussell;2017-07-19 13:40;0;0;"Senate could vote on "Motion to Proceed" NEXT WEEK. Call @ robportman & @ SenSherrodBrown at 844-222-0110. Urge them to # VoteNO!";;@ @;#;"887728827622928386";https://twitter.com/LukeARussell/status/887728827622928386
fuk_n_real;2017-07-19 13:40;0;0;"Yeah and your party didn't want them to vote.";;;;"887728799957364740";https://twitter.com/fuk_n_real/status/887728799957364740
fuk_n_real;2017-07-19 13:39;0;1;"Sharrod Brown Going Down!!!";;;;"887728615961636883";https://twitter.com/fuk_n_real/status/887728615961636883
GEARUP_Marion;2017-07-19 13:28;2;12;"These goofs are # FUTUREPROOF @GEARUPParma @ GEARUPNorwood @ GEARUPCville @ senrobportman @ SenSherrodBrown # bettermakeroom @ edpartnershipspic.twitter.com/eEZwSVLwMO";;@GEARUPParma @ @ @ @ @;# #;"887725972396548096";https://twitter.com/GEARUP_Marion/status/887725972396548096
LjHaupt;2017-07-19 13:26;0;0;"Well yeah McCain.He'd defend any dem over a repub. I don't even believe he wanted to win! Obama is just as able to be critiqued as anyone!";;;;"887725420073930752";https://twitter.com/LjHaupt/status/887725420073930752
LjHaupt;2017-07-19 13:25;0;0;"And if he were primaried and a male tea party person was up against him, I doubt he'd feel the same way. If he did, I'd truly be shocked!";;;;"887725137491111936";https://twitter.com/LjHaupt/status/887725137491111936
LjHaupt;2017-07-19 13:24;0;0;"Lol! Only cause he stood up for your gal. He wouldn't do it for mine!";;;;"887724767092101120";https://twitter.com/LjHaupt/status/887724767092101120
Rarity_Courage;2017-07-19 13:22;0;0;"# DysConf";;;#;"887724437734383616";https://twitter.com/Rarity_Courage/status/887724437734383616
driver1328;2017-07-19 13:19;0;1;"...he's not the ONLY one..... @ KatyTurNBC @ senrobportman @ SenatorCollins @ SenSherrodBrown";;@ @ @ @;;"887723474030141440";https://twitter.com/driver1328/status/887723474030141440
HCResearcher;2017-07-19 13:17;0;0;"Thank you, SenSherrodBrown !! pic.twitter.com/OFpf4ZXxq1";;;;"887723033531756545";https://twitter.com/HCResearcher/status/887723033531756545
CatSage;2017-07-19 13:09;0;1;"CAN U B Trusted?What have U done 4Ohions? Hide under a ROCK &Don't care we don't have H'care! Shame on U! @ SenateGOP @ VP @ LouDobbs @ FoxNews";;@ @ @ @;;"887721116466380800";https://twitter.com/CatSage/status/887721116466380800
cwittsend;2017-07-19 13:07;1;0;"@ SenSherrodBrown @ senrobportman Get him& ANYONE who stands in ur way!I'm Thrilled that women have big balls but could we hear from some men?";;@ @;;"887720522217377793";https://twitter.com/cwittsend/status/887720522217377793
ATNEOhio;2017-07-19 13:02;5;4;". @ SenSherrodBrown There are more than 11,000 # DACA recipients in Ohio. We must # defendDACA http://bit.ly/2s46MbS";;@;# #;"887719182178988033";https://twitter.com/ATNEOhio/status/887719182178988033
ClearlyCearley;2017-07-19 13:00;0;0;"# barnburner # greatword # soundslikeasummerstocktheatreiworkedat";;;# # #;"887718786287026176";https://twitter.com/ClearlyCearley/status/887718786287026176
sndorf;2017-07-19 12:54;0;0;"he's doing this because she is his opponent.";;;;"887717258813997057";https://twitter.com/sndorf/status/887717258813997057
sndorf;2017-07-19 12:53;0;0;"because he recognizes that its wrong and that we should treat people better. I dont like Flake's policies, but he shows character here!";;;;"887717117688262657";https://twitter.com/sndorf/status/887717117688262657
KyleCBarry;2017-07-19 12:52;12;24;". @ SenSherrodBrown notes wide opposition to 6th Cir nom John Bush, including by @ NAACP_LDF # courtsmatter # stopbush https://www.c-span.org/video/?c4677110/opposition-john-bush …";;@ @;# #;"887716677588275201";https://twitter.com/KyleCBarry/status/887716677588275201
vinceguerrieri;2017-07-19 12:50;0;1;"Again I come back to DeNiro's words in "Ronin": When there is doubt, there is no doubt.";;;;"887716187337101313";https://twitter.com/vinceguerrieri/status/887716187337101313
amandaorr;2017-07-19 12:50;0;0;"@ SenWarren @ RepAdamSchiff @ SenSherrodBrown @ ChrisMurphyCT come let us pour you a drink!https://twitter.com/magupublishing/status/887348442762227712 …";;@ @ @ @;;"887716161999093760";https://twitter.com/amandaorr/status/887716161999093760
Partasah;2017-07-19 12:46;0;1;"@ robportman @ SenSherrodBrown @ PatTiberi # Ohio Do we stand with the # Constitution or do we stand with # Trump?https://twitter.com/RuthMarcus/status/887373640597196802 …";;@ @ @;# # #;"887715304830382081";https://twitter.com/Partasah/status/887715304830382081
Hi_IQ_Trump;2017-07-19 12:45;0;1;"Please. Democrats are in no way, shape, or form interested in judicial impartiality.";;;;"887715091055079424";https://twitter.com/Hi_IQ_Trump/status/887715091055079424
AskelandLori;2017-07-19 12:42;0;1;"Stop sabotaging and start supporting or expanding ACA! You work for Ohioans not @ SenateMajLdr! @ SenSherrodBrown wants it to work!";;@ @;;"887714333416865792";https://twitter.com/AskelandLori/status/887714333416865792
MPOD622;2017-07-19 12:42;0;1;"@ SenSherrodBrown @ senrobportman @ PatTiberi Please do not remove Sanctions on Russia. I fear President will sell our country to Russia.";;@ @ @;;"887714167020564481";https://twitter.com/MPOD622/status/887714167020564481
Starbuck603;2017-07-19 12:40;0;0;"";;;;"887713812819922946";https://twitter.com/Starbuck603/status/887713812819922946
GEARUP_Marion;2017-07-19 12:36;0;2;"@GEARUPParma delegate rocking it out on stage! # SHEisFUTUREPROOF # GEARUPWorks @ GEARUPOhio @ SenSherrodBrown @ senrobportman # buckeyesinSanFranpic.twitter.com/QH8eySTY26";;@GEARUPParma @ @ @;# # #;"887712682492608512";https://twitter.com/GEARUP_Marion/status/887712682492608512
AFJustice;2017-07-19 12:35;2;2;". @ SenSherrodBrown on whether John K. Bush, nominee for the 6th Circuit, would stand up for LGBTQ+ individuals. # courtsmatterpic.twitter.com/lccSQ5fxpT";;@;#;"887712527387414530";https://twitter.com/AFJustice/status/887712527387414530
CBusAction;2017-07-19 12:34;0;0;"I'm just trying to understand your experience. Can you tell me more about your 1st hand experience? Thank you.";;;;"887712139145859072";https://twitter.com/CBusAction/status/887712139145859072
GEARUP_Marion;2017-07-19 12:29;1;1;"@ GEARUPCville delegate representing @ GEARUPOhio @ SenSherrodBrown @ senrobportman # GEARUPworks # bettermakeroompic.twitter.com/Lpm1kZPONR";;@ @ @ @;# #;"887711123549544448";https://twitter.com/GEARUP_Marion/status/887711123549544448
